,name,id,description,picture,servings,calories,reviews,rating,carbohydrates,dietary fiber,sugars,fat,saturated fat,cholesterol,calcium,iron,magnesium,potassium,sodium,ingredients
82,Mardi's Broccoli Salad,14283,This is a cold and crunchy marinated broccoli salad that is perfect for a picnic. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F955792.jpg,8,308.1,18,4.4,27.4,8.2,8.6,22.5,3.7,0.0,0.18180000000000002,0.0046,0.0528,0.7886,1.2255,"3 heads fresh broccoli, chopped #1 red onion, chopped #3 (6 ounce) cans jumbo black olives, sliced #2 (6.5 ounce) jars marinated artichoke hearts, sliced #3 large tomatoes, chopped #3 bunches green onions, chopped #1 (8 ounce) bottle Italian-style salad dressing "
83,Grandma's Cherry Salad,14284,"This was always a favorite when we went to my Grandma's house, it is easy and kids love it! We like lots of bananas in ours, so you may want to adjust this according to your own family's tastes. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F4496751.jpg,9,152.8,15,4.2,38.4,1.9,4.8,0.2,0.1,0.0,0.0121,0.0004,0.0176,0.251,0.015099999999999999,"1 (21 ounce) can cherry pie filling #1 (15.25 ounce) can fruit cocktail, drained #3 bananas, sliced "
84,Chinese Cabbage Salad I,14285,A delicious salad with a variety of tastes and textures. Uses packaged salad mixes. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F88657.jpg,12,290.5,322,4.7,22.8,1.8,10.0,21.3,3.6,0.003,0.042,0.002,0.07,0.261,0.26289999999999997,"1 (3 ounce) package ramen noodles, crushed #10 ounces cashew pieces #1 (16 ounce) package shredded coleslaw mix #1 bunch green onions, chopped #½ cup white sugar #½ cup vegetable oil #¼ cup cider vinegar #1 tablespoon soy sauce "
85,Instant Pistachio Salad,14286,This recipe is super simple and can be changed to suit your tastes. Just add additional fruit and/or nuts. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F7770372.jpg,12,159,246,4.8,29.1,0.4,24.0,4.9,4.1,0.0,0.008,0.0002,0.0072,0.060899999999999996,0.1325,"1 (20 ounce) can crushed pineapple, drained #1 (3 ounce) package instant pistachio pudding mix #1 (8 ounce) container frozen whipped topping, thawed #½ (10.5 ounce) package miniature marshmallows "
86,Garden Delight,14287,This is a delightful vegetable salad that's marinated with an oil-and-vinegar salad dressing. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F866660.jpg,6,102.7,11,4.1,11.3,2.8,6.9,4.6,2.7,0.0134,0.1433,0.0006,0.0147,0.38589999999999997,0.665,"2 carrots, shredded #2 stalks celery, diced #2 green bell peppers, diced #1 cucumber, cleaned and diced #2 tomatoes, chopped #½ red onion, chopped #¾ cup shredded Monterey Jack cheese #1 (.7 ounce) package dry Italian-style salad dressing mix #⅛ cup balsamic vinegar #⅛ cup white wine vinegar "
87,Danny's Salad,14288,A light fruit salad that is the only salad my son will eat. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F611671.jpg,8,127.3,5,3.9,21.2,2.4,14.8,4.9,1.3,0.005,0.0083,0.0003,0.0134,0.19290000000000002,0.1277,"1 (15 ounce) can pears, chopped #2 bananas, sliced #2 apples - peeled, cored and chopped #½ cup creamy salad dressing #½ cup frozen whipped topping, thawed "
88,Refried Bean Salad,14289,A beautiful and low-fat bean dip that begs for tortilla chips! ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F340750.jpg,6,444.1,16,4.6,81.5,10.3,7.5,7.9,2.6,0.0175,0.26880000000000004,0.0026,0.0124,0.2029,1.4062000000000001,"1 (16 ounce) can vegetarian refried beans #½ cup fat free sour cream #½ cup fat-free creamy salad dressing (ie: Fat Free Miracle Whip TM) #½ (1.25 ounce) package taco seasoning mix #½ cup shredded sharp Cheddar cheese #½ head iceberg lettuce - rinsed, dried, and chopped #1 large tomato, chopped #2 green onions, chopped #4 large pitted black olives, sliced #¼ cup salsa #1 (14.5 ounce) package low-fat baked tortilla chips "
89,Raw Vegetable Salad,14290,This is a flavorful and crunchy vegetable salad tossed with peanuts and bacon bits. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F708050.jpg,18,283,84,4.7,15.0,2.9,10.1,23.3,4.4,0.0143,0.045200000000000004,0.0009,0.0294,0.2601,0.3735,"6 slices bacon #3 cups chopped broccoli #3 cups chopped cauliflower #3 cups chopped celery #1 (10 ounce) package frozen green peas, thawed #1 cup sweetened dried cranberries (such as Craisins®) #1 ½ cups mayonnaise #¼ cup Parmesan cheese #¼ cup white sugar #2 tablespoons grated onion #1 tablespoon white wine vinegar #1 teaspoon salt #1 cup Spanish peanuts "
90,Strawberry Romaine Salad I,14291,"For my wedding shower everyone brought a few recipes and this is one of my favorites. It is refreshing and pretty. This salad also travels well, just save the dressing and use it just before serving. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F9122236.jpg,6,256.7,239,4.8,25.1,5.5,17.0,16.8,2.6,0.0078,0.1985,0.004200000000000001,0.1175,0.9258,0.2048,"1 head romaine lettuce - rinsed, dried, and chopped #2 bunches fresh spinach - chopped, washed and dried #1 pint fresh strawberries, sliced #1 Bermuda onion, sliced #½ cup mayonnaise #2 tablespoons white wine vinegar #⅓ cup white sugar #¼ cup milk #2 tablespoons poppy seeds "
91,Tortellini Salad with Grilled Tomato Vinaigrette,14292,This is a great recipe to bring to a buffet or picnic. This tortellini salad is entirely dependent on the quality of the ingredients so try to get the best quality salami and provolone cheese. This salad is best served at room temperature. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F65210.jpg,6,528.3,26,4.4,31.8,2.4,4.9,38.4,10.6,0.0431,0.2384,0.0021000000000000003,0.0165,0.2731,0.7469,"1 pound rainbow tortellini pasta, uncooked #3 roma (plum) tomatoes #1 tablespoon tomato paste #1 clove garlic, minced #3 tablespoons red wine vinegar #3 tablespoons balsamic vinegar #2 teaspoons Dijon-style prepared mustard #1 teaspoon honey #⅓ cup olive oil #⅓ cup vegetable oil # salt and pepper to taste #¾ cup shredded provolone cheese #3 ounces hard salami, diced #⅔ cup sliced celery #¼ cup sliced black olives #½ cup red bell pepper, diced #1 tablespoon red onion, diced #¼ cup chopped fresh parsley #1 teaspoon chopped fresh rosemary #1 tablespoon fresh lemon juice # salt and pepper to taste "
92,Great Chicken Salad,14293,This is the greatest chicken salad I've ever had and the easiest I've ever made. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F4480962.jpg,2,518.5,50,4.6,11.4,1.5,6.6,39.1,7.1,0.1029,0.0407,0.0013,0.0299,0.2903,0.4712,"2 cooked, boneless chicken breast halves, chopped #¼ cup mayonnaise #4 tablespoons cole slaw dressing #½ lemon, juiced #1 stalk celery, chopped # salt and pepper to taste "
93,Santa Fe Chicken Salad,14294,This is one of my favorites. It's very festive and it makes a great meal. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F293615.jpg,4,907.1,62,4.7,46.1,8.6,13.0,63.0,15.4,0.1157,0.5221,0.0058,0.0984,1.2378,1.8067,"4 skinless, boneless chicken breasts #½ cup mayonnaise #½ cup Italian-style salad dressing #1 head iceberg lettuce #1 head romaine lettuce, rinsed and dried #2 bunches green onions, chopped #1 large tomato, chopped #1 ½ cups shredded Cheddar and Monterey cheese blend #5 (6 inch) flour tortillas #½ cup ranch-style salad dressing #½ cup salsa "
94,Seven Layer Salad,14295,"I usually make this bacon, lettuce, onion, pea, cheese and cauliflower layered salad in a large flat bowl. There's never too much because everybody loves it! You can vary the salad by substituting green onions for red, jack cheese for the Cheddar, etc. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fpublic-assets.meredithcorp.io%2F240cf865e88e7433ac661c9917c868ba%2F16516947257_layer_salad.jpg,12,386.9,494,4.7,9.9,2.1,5.5,32.7,10.2,0.0511,0.24309999999999998,0.0011,0.0251,0.26430000000000003,0.6673,"1 pound bacon #1 large head iceberg lettuce - rinsed, dried, and chopped #1 red onion, chopped #1 (10 ounce) package frozen green peas, thawed #10 ounces shredded Cheddar cheese #1 cup chopped cauliflower #1 ¼ cups mayonnaise #2 tablespoons white sugar #⅔ cup grated Parmesan cheese "
95,Almond Ice,14296,This refreshing fruit salad recipe with a wonderful twist comes from Hawaii. It's a conversation piece as well...great for parties and potlucks. The Almond Ice will have everyone guessing why these 'ice cubes' don't melt!! Hint: Avoid citrus fruits so the gelatin remains firm. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F258952.jpg,20,70.6,5,3.4,16.0,0.3,15.6,0.1,0.0,0.0,0.0038,0.0001,0.0028,0.047700000000000006,0.005,"5 (.25 ounce) envelopes unflavored gelatin #2 ¼ cups boiling water #4 teaspoons almond extract #4 cups cold water #1 ⅓ cups white sugar #1 cup fresh strawberries, halved #1 cup seedless grapes #1 cup cubed cantaloupe "
96,Asian Coleslaw,14297,A great twist on cabbage salad. The peanut butter in the dressing is the secret. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F8711791.jpg,10,183.6,591,4.5,16.1,3.4,10.7,12.6,2.0,0.0,0.0615,0.001,0.032600000000000004,0.3594,0.5136000000000001,"6 tablespoons rice wine vinegar #6 tablespoons vegetable oil #5 tablespoons creamy peanut butter #3 tablespoons soy sauce #3 tablespoons brown sugar #2 tablespoons minced fresh ginger root #1 ½ tablespoons minced garlic #5 cups thinly sliced green cabbage #2 cups thinly sliced red cabbage #2 cups shredded napa cabbage #2 red bell peppers, thinly sliced #2 carrots, julienned #6 green onions, chopped #½ cup chopped fresh cilantro "
97,Aunt Betty's French Dressing,14298,"A tasty red French dressing that has been a family favorite for years. For variations I have used flavored vinegars, red wine, and balsamic vinegars. The red wine is very good. Enjoy. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F63446.jpg,24,73.3,98,4.5,8.4,0.1,8.0,4.6,0.6,0.0,0.003,0.0001,0.002,0.0381,0.07959999999999999,"⅔ cup ketchup #¾ cup white sugar #½ cup white wine vinegar #½ cup vegetable oil #1 small onion, quartered #2 teaspoons paprika #2 teaspoons Worcestershire sauce "
98,Baja Bean Salad,14299,A simple and tasty south of the border bean salad! ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F232808.jpg,8,271,23,4.4,38.9,7.6,2.3,10.2,1.6,0.0026,0.1134,0.0022,0.06570000000000001,0.3499,0.42469999999999997,"1 (15 ounce) can kidney beans, drained #1 (15 ounce) can garbanzo beans, drained #1 cup chopped tomatoes #¾ cup cucumber - peeled, seeded, and chopped #2 tablespoons diced onion #1 (6 ounce) container guacamole #½ cup plain yogurt #¼ teaspoon salt #¼ cup milk # shredded lettuce # corn tortilla chips "
