,name,id,description,picture,servings,calories,reviews,rating,carbohydrates,dietary fiber,sugars,fat,saturated fat,cholesterol,calcium,iron,magnesium,potassium,sodium,ingredients
86,Buffalo Chicken Wings II,24088,"Wings dredged in flour and baked with the flavors of blue cheese salad dressing, pepper sauce and vinegar. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F228851.jpg,8,195.9,58,4.2,4.1,0.1,1.1,16.9,5.3,0.0322,0.004900000000000001,0.0004,0.0047,0.0415,0.2779,"12 wing, bone removeds chicken wings, split and tips discarded #3 tablespoons butter, divided #¼ cup all-purpose flour #1 tablespoon distilled white vinegar #3 teaspoons hot pepper sauce #¼ teaspoon salt #½ cup blue cheese salad dressing "
87,Creamy Asian-Inspired Chicken and Broccoli,24089,"A saucepan dish combining cream, soup, and chicken with lots of Asian veggies like bamboo shoots, water chestnuts, baby corn, mushrooms and broccoli. Serve over chow mein noodles or rice, if desired. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F6360642.jpg,6,416.8,11,3.9,23.6,7.4,7.2,23.5,12.1,0.1237,0.07590000000000001,0.0032,0.0525,0.5536,1.0021,"1 ½ cups condensed cream of mushroom soup #1 cup heavy cream #1 (16 ounce) can mushrooms, drained #1 pound cooked, cubed chicken breast meat #2 (8 ounce) cans water chestnuts, drained and sliced #1 (8 ounce) can bamboo shoots, drained #1 (5.5 ounce) can baby corn, drained #1 ½ tablespoons teriyaki sauce #1 tablespoon salted butter #1 (10 ounce) package frozen broccoli, drained and cooked "
88,Caramel Pecan Pie,24090,"Buttery, nutty, and a touch of caramel, this is a very yummy pie! Full of flavor! Serve hot or cold, with a good size dollop of whipped topping or vanilla ice cream. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F8911600.jpg,8,535.5,612,4.8,66.4,2.1,49.6,28.6,8.1,0.0888,0.0952,0.0014,0.030199999999999998,0.206,0.3712,"1 (9 inch) unbaked pie crust #36 individually wrapped caramels, unwrapped #¼ cup butter #¼ cup milk #¾ cup white sugar #3 eggs #½ teaspoon vanilla extract #¼ teaspoon salt #1 cup pecan halves "
89,Cranberry Nut Pie,24091,"A wonderfully delicious, quick dessert which is perfect for the holidays and throughout the year as well! Buy your cranberries in the fall and freeze several packages to use at a later date. Serve warm with a scoop of ice cream on top. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F2110688.jpg,6,280.5,16,4.3,36.8,1.5,26.6,14.4,7.0,0.0581,0.023100000000000002,0.0009,0.013300000000000001,0.0762,0.0875,1 ¼ cups fresh or frozen cranberries #¼ cup brown sugar #¼ cup chopped walnuts #1 egg #½ cup white sugar #½ cup all-purpose flour #⅓ cup melted butter 
90,Bertha's Pecan Cream Pie,24092,My Grandmother used to make me this pie when I was a youngster. It is the best pie you'll ever taste! ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F4488735.jpg,8,396.3,4,2.6,46.7,1.7,29.7,20.6,4.3,0.10729999999999999,0.09509999999999999,0.0013,0.0281,0.1979,0.1792,"1 (9 inch) pie shell, baked #4 egg yolks #2 cups milk #⅔ cup white sugar #⅓ cup cornstarch #1 pinch salt #½ teaspoon vanilla extract #1 cup ground pecans #4 egg whites #½ teaspoon vanilla extract #6 tablespoons white sugar #¼ cup ground pecans "
91,Old Fashioned Chicken Pot Pie,24093,"This recipe was given to me by my best friend. It is wonderful, comforting and smells great as it bakes! ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F305585.jpg,6,702.1,60,4.5,39.0,5.7,1.0,40.1,10.8,0.12090000000000001,0.053899999999999997,0.0040999999999999995,0.0485,0.4035,0.8977999999999999,"2 pounds cooked chicken, chopped #1 (15 ounce) can mixed vegetables #1 (10.75 ounce) can condensed cream of potato soup #¼ cup milk #¼ teaspoon black pepper #¼ teaspoon dried thyme #¼ teaspoon dried parsley # salt to taste #1 recipe pastry for a 9 inch double crust pie "
92,Butter Flaky Pie Crust,24094,This pie crust with butter is crisp and flaky — the perfect pastry for your single crust pie! ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F9438471.jpg,8,172.8,1530,4.4,14.9,0.5,0.1,11.7,7.3,0.0305,0.0066,0.0009,0.0047,0.024399999999999998,0.155,"1 ¼ cups all-purpose flour #¼ teaspoon salt #½ cup butter, chilled and diced #¼ cup ice water "
93,Buttermilk Pie IV,24095,It wouldn't be a holiday around our house if there was no buttermilk pie to eat. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F1747658.jpg,8,461.9,194,4.5,65.3,0.3,52.7,20.8,5.1,0.071,0.0555,0.001,0.0108,0.1072,0.4098,"½ cup margarine, softened #2 cups white sugar #3 tablespoons all-purpose flour #¼ teaspoon salt #3 eggs #1 cup buttermilk #1 teaspoon vanilla extract #1 (9 inch) deep dish pie crust "
94,Cherry Crunch,24096,Cherry pie filling is lovingly sandwiched between 2 layers of crunchy oaty goodness. Substitute apple pie filling and sprinkle a little extra cinnamon over the top if you like. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F683590.jpg,9,321.1,253,4.6,53.3,1.7,17.9,11.0,6.6,0.027100000000000003,0.033600000000000005,0.0013,0.0221,0.1448,0.0905,1 cup rolled oats #1 cup all-purpose flour #¾ cup brown sugar #½ teaspoon ground cinnamon #½ cup butter #1 (21 ounce) can cherry pie filling 
95,Cindy's Pumpkin Pie,24097,"This pumpkin pie recipe uses melted ice cream instead of evaporated milk. The result is delicious. I have never brought home leftovers of this pie. I recommend using fresh pumpkin, but canned pumpkin can also be used. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F4084721.jpg,16,223,381,4.6,27.9,1.9,15.6,11.2,3.9,0.0458,0.0475,0.0012,0.013900000000000001,0.13269999999999998,0.2871,"1 ½ pints vanilla ice cream, softened #3 eggs #1 ¾ cups pumpkin puree #¾ cup white sugar #½ teaspoon salt #1 teaspoon ground cinnamon #¼ teaspoon ground ginger #¼ teaspoon ground nutmeg #2 (9 inch) unbaked pie shells "
96,Coconut Custard Pie V,24098,This recipe makes two glorious pies of exquisite coconut custard with lightly sweetened clouds of meringue floating over. ,0,16,316.7,1,3.3,48.3,1.4,34.1,12.1,5.2,0.053700000000000005,0.0456,0.001,0.013,0.1163,0.1768,"4 egg yolks #2 cups milk #2 cups white sugar #⅓ cup all-purpose flour #1 ½ teaspoons vanilla extract #2 cups flaked coconut #4 egg whites #⅓ cup white sugar #2 (9 inch) pie shells, baked "
97,Creamy Party Pie,24099,"Strawberry flavored gelatin with pineapple, folded together with whipped topping in a graham cracker crust. Come up with variations of your own by using different flavors of gelatin and canned fruit! ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F7733788.jpg,8,291.6,3,5.0,39.4,0.7,31.0,14.5,7.7,0.0,0.0119,0.0008,0.0099,0.0655,0.22080000000000002,"1 (3 ounce) package strawberry flavored Jell-O® mix #1 (8 ounce) can crushed pineapple, drained #1 (8 ounce) container frozen whipped topping, thawed #1 (9 inch) prepared graham cracker crust "
