,name,id,description,picture,servings,calories,reviews,rating,carbohydrates,dietary fiber,sugars,fat,saturated fat,cholesterol,calcium,iron,magnesium,potassium,sodium,ingredients
85,Grant's Famous Midnight Grill BBQ Sauce,15485,"A sauce that's big, bold, and spicy. This one will keep them coming back for more. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F27317.jpg,20,48.1,40,4.5,10.7,0.4,7.6,0.2,0.0,0.0,0.0056,0.0002,0.0044,0.0714,0.3327,"1 (18 ounce) bottle barbeque sauce #2 tablespoons Scotch whiskey #1 ½ teaspoons Worcestershire sauce #½ teaspoon ground ginger #½ teaspoon cayenne pepper #½ teaspoon paprika #½ teaspoon chili powder #½ teaspoon garlic powder #½ teaspoon onion salt #½ teaspoon dried oregano #1 tablespoon red pepper flakes #1 ½ tablespoons white sugar #½ teaspoon ground black pepper, or to taste #¼ teaspoon hot pepper sauce, or to taste "
86,Mediterranean Chicken,15486,"Sauteed chicken simmered in a sauce of tomatoes, olives, white wine, garlic, and herbs. This recipe is from The WEBB Cooks, articles and recipes by Robyn Webb, courtesy of the American Diabetes Association. Preparation time: 20 minutes. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F859251.jpg,6,221.8,405,4.5,7.2,1.6,3.2,6.2,1.0,0.0684,0.0394,0.0015,0.0492,0.575,0.2681,"2 teaspoons olive oil #2 tablespoons white wine #6 skinless, boneless chicken breast halves #3 cloves garlic, minced #½ cup diced onion #3 cups tomatoes, chopped #½ cup white wine #2 teaspoons chopped fresh thyme #1 tablespoon chopped fresh basil #½ cup kalamata olives #¼ cup chopped fresh parsley # salt and pepper to taste "
87,Spinach Dip II,15487,"This is a hot, creamy dip that may also be served as a casserole by halving the amount of Bechamel sauce and topping with Parmesan (instead of adding Parmesan to the mixture). Then bake in a medium baking dish for approximately 30 minutes at 375 degrees F (190 degrees C) -- Delicious! ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F6806717.jpg,5,820.8,10,4.4,16.8,3.9,2.9,68.1,42.1,0.206,1.03,0.0053,0.1418,0.7232000000000001,2.1616,"2 cups bechamel sauce #2 (8 ounce) packages cream cheese, softened #¼ teaspoon cayenne pepper #1 pinch seasoning salt #1 onion, chopped #2 cups grated Parmesan cheese #½ pound shredded Cheddar cheese #2 (12 fluid ounce) cans spinach, drained "
88,Diann's Chili Vegetable Soup,15488,This recipe came about when I tried to make a cabbage soup similar to the one served at a local restaurant. It is now a family favorite. I make it in a large quantity to share and to freeze. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F533728.jpg,40,144.3,14,4.7,15.0,3.9,4.7,6.5,2.5,0.0193,0.0339,0.0016,0.015,0.2939,0.42069999999999996,"2 pounds ground beef #6 stalks celery, chopped #2 onion, chopped #1 green bell pepper, chopped #1 small head cabbage, chopped #3 (15 ounce) cans kidney beans #46 fluid ounces tomato-vegetable juice cocktail #1 (46 fluid ounce) can tomato juice #2 (15 ounce) cans whole kernel corn, drained #4 (14.5 ounce) cans diced tomatoes #3 tablespoons chili powder #¼ tablespoon garlic powder # salt and pepper to taste "
89,White Chocolate Macadamia Nut Cookies IV,15489,I made these for the first time this past Christmas and they have become the family's new favorite cookie! The white chocolate gives a rich taste to these cookies. I guarantee you will love them. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F69884.jpg,24,192.9,530,4.7,17.6,0.8,12.0,13.2,5.4,0.019899999999999998,0.0363,0.0006,0.011699999999999999,0.039200000000000006,0.1153,"½ cup butter #¾ cup white sugar #1 egg #1 teaspoon vanilla extract #1 ¼ cups all-purpose flour #½ teaspoon baking soda #½ teaspoon salt #8 ounces white chocolate, chopped #1 (6.5 ounce) jar macadamia nuts, chopped "
90,Honey Cranberry Oat Bread,15490,"This is hearty, almost chewy cranberry bread. You can substitute cranberry sauce for the whole cranberries if you desire. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F970894.jpg,20,196.4,31,3.7,27.5,1.7,11.4,8.5,1.1,0.019100000000000002,0.0356,0.0013,0.0205,0.088,0.15630000000000002,2 ½ cups all-purpose flour #1 teaspoon baking powder #1 teaspoon baking soda #½ teaspoon salt #½ teaspoon ground cinnamon #1 cup quick cooking oats #¾ cup honey #⅓ cup vegetable oil #2 eggs #½ cup milk #2 cups fresh or frozen cranberries #1 cup chopped walnuts 
91,Caramel Corn Snack Mix,15491,This is a sweet party snack mix recipe. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F885434.jpg,15,252.4,66,4.9,33.5,1.5,16.7,13.2,4.7,0.016300000000000002,0.022600000000000002,0.0031,0.0201,0.0803,0.2911,8 cups popped popcorn #4 cups crispy rice cereal squares #2 cups small pretzel twists #1 cup pecan halves #1 cup packed brown sugar #½ cup butter #¼ cup light corn syrup #1 teaspoon vanilla extract #½ teaspoon baking soda 
92,Ganache I,15492,"Ganache is a mixture of cream, or butter, and chocolate. Ganache can be made thick enough to use as a truffle filling or thin enough to use as a glaze. A 'thin' Ganache can be melted to use as a glaze or whipped, and used as a filling for cakes. Use the best quality chocolate you can find. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F52092.jpg,16,300.9,58,4.8,21.1,2.7,16.1,23.0,14.2,0.0423,0.021,0.0002,0.0021000000000000003,0.1581,0.013099999999999999,2 cups heavy whipping cream #1 ¼ pounds bittersweet chocolate 
93,Sweet and Sour Dipping Sauce,15493,"A great sauce for dipping almost any Asian inspired dish in! Should you desire a thicker consistency than what this recipe yields, dissolve another 1/4 teaspoon of cornstarch in 1/8 to 1/4 cup of cold water. Once dissolved, stir the mixture into the sauce and continue to heat and whisk until sauce thickens. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F400506.jpg,8,45.6,112,4.4,8.9,0.1,7.9,1.2,0.2,0.0,0.0076,0.0001,0.0037,0.0482,0.0436,1 teaspoon cornstarch #⅓ cup distilled white vinegar #2 teaspoons vegetable oil #⅔ cup unsweetened pineapple juice #2 tablespoons ketchup #3 tablespoons brown sugar # salt to taste 
94,Salad Dressing Cupcakes,15494,"Similar to the classic Mayonnaise Cake, but made with creamy salad dressing. This recipe is formulated for cupcakes, and is not suitable for a cake. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F780033.jpg,12,172.9,50,4.2,31.9,1.2,18.8,4.5,0.7,0.005,0.0056,0.0011,0.0154,0.054,0.2832,1 ½ cups all-purpose flour #1 ½ teaspoons baking soda #⅓ cup unsweetened cocoa powder #¾ cup creamy salad dressing #1 cup white sugar #1 cup warm water #1 teaspoon vanilla extract 
95,Hungarian Kifli II,15495,Make these on a dry day. The dough is sticky. They are delicious! ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F1083566.jpg,24,262,12,4.3,21.7,1.0,10.3,18.2,8.0,0.0576,0.030699999999999998,0.0011,0.0192,0.08009999999999999,0.1045,9 ounces cream cheese #1 cup butter #3 egg yolks #1 teaspoon vanilla extract #2 ½ cups all-purpose flour #1 pinch salt #½ teaspoon baking powder #3 egg whites #8 ounces ground walnuts #1 cup white sugar #⅓ cup confectioners' sugar for decoration 
96,Citrus Carp,15496,"Carp and Mandarin oranges are traditionally served at Chinese New Year for good luck, this is an excellent way to get both in! ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F4675520.jpg,12,490.3,3,4.2,5.5,0.2,1.2,42.8,6.4,0.0746,0.052700000000000004,0.0016,0.0366,0.4075,0.6562,"½ peel of small mandarin orange #3 pounds whole carp, cleaned and scaled #2 teaspoons salt #¼ cup cornstarch #2 cups sesame oil #2 ½ tablespoons chopped garlic #3 tablespoons minced fresh ginger root #¼ cup chopped green onion #3 tablespoons dry sherry #1 tablespoon black bean sauce #2 tablespoons soy sauce #1 tablespoon white sugar #6 tablespoons chicken stock "
97,Applesauce Spice Cake,15497,Applesauce and oatmeal round out this heartwarming classic. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F2363473.jpg,12,277.1,6,3.0,46.1,1.8,28.9,9.2,1.3,0.031,0.0316,0.0015,0.0247,0.1408,0.122,1 ¼ cups boiling water #1 cup rolled oats #¼ cup vegetable oil #¼ cup applesauce #2 eggs #⅔ cup white sugar #¾ cup packed brown sugar #1 ⅓ cups all-purpose flour #1 teaspoon baking soda #1 teaspoon ground cinnamon #½ teaspoon ground nutmeg #½ cup raisins #½ cup chopped walnuts 
98,Cheese and Onion Pie,15498,"A delicious, savory pie. If preferred, use Red Leicester cheese instead of Cheddar. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F1881948.jpg,8,204.7,20,4.2,15.6,0.7,1.2,13.4,3.9,0.038299999999999994,0.1147,0.0007,0.008,0.07640000000000001,0.26339999999999997,"2 prepared 8 inch pastry shells #2 onions, chopped #1 cup shredded sharp Cheddar cheese #1 egg, beaten # salt and pepper to taste "
99,Whoopie Pies VI,15499,Delicious soft chocolate sandwich cookies with creamy marshmallowy filling. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F6822096.jpg,12,334.8,18,3.6,48.0,1.4,29.3,15.0,6.2,0.0371,0.029,0.0014,0.019,0.0907,0.2243,2 cups all-purpose flour #1 teaspoon baking soda #¼ teaspoon salt #⅓ cup unsweetened cocoa powder #1 cup white sugar #1 egg #⅓ cup vegetable oil #¾ cup milk #½ cup butter #1 cup confectioners' sugar #½ cup marshmallow creme #1 teaspoon vanilla extract 
