,name,id,description,picture,servings,calories,reviews,rating,carbohydrates,dietary fiber,sugars,fat,saturated fat,cholesterol,calcium,iron,magnesium,potassium,sodium,ingredients
82,Chickpea Soup I,12882,This bean soup can be made in 45 minutes. Substitute vegetable broth to create a vegetarian alternative. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F8123676.jpg,6,197.5,58,4.4,29.6,6.1,3.7,6.1,0.9,0.0,0.061,0.002,0.0434,0.5337999999999999,0.5702,"2 tablespoons olive oil #1 onion, chopped #2 cloves garlic, minced #2 cups peeled and chopped sweet potatoes #3 cups chicken broth #1 bay leaf #1 teaspoon dried basil #½ teaspoon dried thyme #¼ teaspoon paprika #1 tomato, chopped #1 (10 ounce) package frozen mixed vegetables #1 (15 ounce) can garbanzo beans, drained # salt to taste # ground black pepper to taste "
83,Hearty Hot or Cold Roasted Tomato Soup,12883,"A summer/fall specialty, blending the flavors of garden fresh basil and juicy tomatoes. Make this soup when you are feeling tomato rich. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F5650922.jpg,4,151.7,90,4.3,11.2,2.8,7.3,11.1,1.5,0.005,0.0335,0.0008,0.027399999999999997,0.5594,0.9726,"2 pounds Roma (plum) tomatoes, quartered #3 tablespoons olive oil #4 cloves garlic #1 quart chicken stock #¼ cup chopped fresh basil #½ tablespoon balsamic vinegar # salt to taste # ground black pepper to taste "
84,Potato Soup with Fish and Cheese,12884,The flavors in this soup create a warm and soothing meal. A generous plate of sliced avocados is a typical accompaniment. Use an aged European Muenster for the best results. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F1084236.jpg,6,610.5,31,4.6,68.4,8.3,4.5,27.1,13.1,0.1352,0.3534,0.0035,0.1148,1.8625,0.3593,"4 tablespoons margarine #1 teaspoon paprika #2 small onion, chopped #4 cups water #10 potatoes, diced #2 cups half-and-half cream #½ pound cod fillets, cubed #2 eggs, lightly beaten #1 ½ cups shredded Muenster cheese # salt to taste "
85,Yummy Beef or Venison Stew,12885,"This is a yummy stew . . . you can omit the veggies, and just put it over rice or bread. It is a snap to make, and very versatile! You can use different vegetables, fresh or frozen. I don't recommend canned, because they will turn to mush. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F6092501.jpg,8,326.3,11,4.5,19.5,2.2,2.6,7.9,2.2,0.1447,0.035,0.0068,0.0564,0.8378,0.6631,"3 pounds venison (deer meat) #7 cups water as needed #5 cubes beef bouillon cube #1 onion, thinly sliced #⅓ cup all-purpose flour #2 tablespoons vegetable oil #1 ½ cups sliced carrots #1 ½ cups chopped celery #1 ½ cups potatoes, cubed #½ cup all-purpose flour #1 cup hot water "
86,Cream of Broccoli Cheese Soup I,12886,Our favorite anytime soup. Very quick and easy. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F26090.jpg,7,482.7,20,4.6,37.6,2.3,12.0,24.0,14.2,0.0969,0.5438999999999999,0.0019,0.045,0.5906,1.4503,"⅔ cup chopped onion #1 tablespoon margarine #5 cups chicken broth #1 (8 ounce) package wide egg noodles #1 (10 ounce) package frozen chopped broccoli #1 clove garlic, minced #6 cups milk #12 ounces shredded American cheese "
87,Curried Pumpkin Soup,12887,"This is a very tasty soup that keeps up to 3 days in the fridge, and freezes well. When you ladle this soup into individual bowls, swirl a dollop of sour cream or yogurt into the soup. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F7313741.jpg,6,130.8,84,4.0,22.6,5.0,13.9,3.4,1.6,0.0050999999999999995,0.0453,0.002,0.0286,0.43610000000000004,0.6965,"4 Macintosh apples - peeled, cored and chopped #1 tablespoon butter #1 onion, finely chopped #2 cloves garlic, crushed #1 tablespoon curry powder #1 teaspoon ground cumin #1 (15 ounce) can pumpkin puree #4 cups chicken broth #1 cup water #1 teaspoon white sugar "
88,Conh Chowdah (Corn Chowder),12888,"A wonderful, filling chowdah! ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F472969.jpg,5,891.5,18,3.7,28.3,3.3,4.6,85.1,49.4,0.2881,0.138,0.0008,0.0588,0.5197,0.2794,"1 white onion, chopped #4 slices bacon, diced #6 ears fresh corn #2 quarts heavy whipping cream # salt to taste # ground black pepper to taste "
89,Peanut Butter Vegetable Chicken Soup,12889,"The peanut butter adds something wonderful, without really tasting like itself. The BEST soup I have ever tasted. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F64165.jpg,8,229.2,538,4.5,13.4,3.0,5.1,11.1,2.5,0.0263,0.0496,0.0018,0.0499,0.6592,0.9347000000000001,"8 cups chicken broth #2 cups diced, cooked chicken meat #1 cup peeled and cubed potatoes #1 cup diced carrots #1 cup diced zucchini #1 cup broccoli florets #1 cup canned whole tomatoes, chopped #½ cup chopped celery #½ cup chopped onion #½ cup chopped green bell pepper #2 cloves garlic, minced #½ cup peanut butter #1 tablespoon chopped fresh parsley # salt to taste # ground black pepper to taste "
90,Stuffed Pepper Soup II,12890,Stuffed peppers in a soup bowl. Tastes just like stuffed peppers! Garnish with parsley. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F5632149.jpg,4,339.1,78,4.6,29.4,4.8,6.9,19.2,5.7,0.0426,0.0745,0.0038,0.054700000000000006,0.7854,0.7827999999999999,"1 cup chopped onion #¼ cup chopped celery #1 clove garlic, minced #2 cups chopped green bell pepper #2 tablespoons vegetable oil #½ pound lean ground beef #1 (16 ounce) can crushed tomatoes #½ cup tomato juice #¼ cup uncooked white rice #3 cups water #2 tablespoons chopped fresh parsley #2 teaspoons white sugar #1 teaspoon salt #1 teaspoon ground black pepper #¼ teaspoon ground cinnamon "
91,Beef and Wine Soup with Dumplings,12891,Serve with toasted dark rye bread. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F753409.jpg,6,438.5,66,4.3,19.4,2.4,6.9,23.4,9.1,0.13240000000000002,0.06409999999999999,0.0036,0.048600000000000004,0.8056,1.0112999999999999,"2 tablespoons butter #1 cup chopped onion #1 clove garlic, chopped #3 carrots, chopped #1 ½ cups chopped celery #2 (10.5 ounce) cans condensed beef broth #2 cups red wine #2 cups tomato juice #2 cups diced cooked beef # salt to taste # ground black pepper to taste #2 tablespoons margarine, softened #2 eggs #6 tablespoons all-purpose flour #¼ teaspoon salt "
92,Jim Kaczmarek's Chili,12892,"This recipe will feed a crowd! Serve with grated cheese, sour cream, salsa, and chopped onion. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F307020.jpg,12,391.1,105,4.4,22.9,5.7,7.2,22.1,8.6,0.0808,0.1006,0.005900000000000001,0.065,0.8643,1.6175,"3 pounds beef chuck #2 ½ cups chopped onions #5 cloves garlic, minced #2 (14.5 ounce) cans stewed tomatoes #1 (15 ounce) can tomato sauce #1 (12 fluid ounce) can or bottle beer #5 tablespoons chili powder #1 tablespoon dried oregano #1 tablespoon paprika #2 tablespoons ground cumin #1 tablespoon brown sugar #4 tablespoons beef bouillon granules #2 bay leaves #1 tablespoon salt #1 teaspoon ground black pepper #2 (15 ounce) cans pinto beans, drained "
93,Super Soup,12893,"This is a very hearty, cheesy soup. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F200171.jpg,7,471.9,41,4.7,24.6,3.8,8.6,25.2,12.2,0.1456,0.45130000000000003,0.0039,0.0702,0.8903,1.5048,"2 turkey legs #1 cup diced celery #1 ½ cups diced potatoes #2 (10.75 ounce) cans condensed cream of chicken soup #1 pound processed cheese, cubed #1 cup diced carrots #1 cup diced onion #1 (16 ounce) package frozen chopped broccoli #4 cups water "
94,Manhattan Style Clam Chowder,12894,A hearty blend of vegetables and clams with a little added spice. This soup is better the next day. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F1366074.jpg,12,296.9,58,4.4,48.1,8.5,7.5,1.9,0.2,0.0412,0.1522,0.0215,0.0805,1.5914000000000001,0.6326,"4 (6.5 ounce) cans minced clams #2 (28 ounce) cans crushed tomatoes #2 (29 ounce) cans diced tomatoes #7 carrot, (7-1/2"")s carrots, sliced #1 stalk celery, diced #8 medium (2-1/4"" to 3"" dia, raw)s potatoes, cubed #1 red bell pepper, chopped #1 green bell pepper, chopped #1 tablespoon dried oregano #1 tablespoon dried basil #2 tablespoons Worcestershire sauce #3 drops hot pepper sauce #½ teaspoon onion powder # salt to taste # ground black pepper to taste "
95,Ground Turkey Soup,12895,Quick and easy 'warmer' for those cold days! ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F2505714.jpg,5,462.8,99,4.3,72.8,14.4,8.4,7.9,2.1,0.0673,0.1186,0.0045,0.11,1.3651,1.4930999999999999,"1 pound ground turkey #8 cups water #8 cubes beef bouillon cube #4 potatoes, peeled and cubed #2 carrots, sliced #1 small head cabbage, shredded #1 cup pearl barley "
96,Potato Soup I,12896,"This recipe took many winters to perfect, it is especially good with corn bread. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F5317546.jpg,6,278.5,26,4.1,48.9,5.4,10.6,5.2,2.4,0.013,0.22540000000000002,0.0018,0.0714,1.2218,0.10990000000000001,"6 potatoes, peeled and cubed #1 onion, chopped #1 carrot, grated #4 slices crisp cooked bacon, crumbled # salt to taste # ground black pepper to taste #1 tablespoon chopped fresh parsley #1 tablespoon margarine #1 tablespoon rendered bacon fat #4 cups milk #3 tablespoons dry potato flakes "
97,Quick and Easy White Chili,12897,"This recipe has been used by me for several years, but keeps getting changed just a bit every time depending on what is in the pantry and freezer. If you prefer poultry instead of pork, substitute 1 pound ground chicken or turkey for the ground pork. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F2433128.jpg,8,383.7,94,4.7,16.3,3.5,2.6,25.0,10.6,0.066,0.2699,0.0024,0.0551,0.5797,0.8977,"1 pound ground pork #2 tablespoons olive oil #2 onions, chopped #5 cloves garlic, chopped #2 (4 ounce) cans diced green chiles #2 teaspoons ground cumin #1 teaspoon dried oregano #4 cups chicken broth #1 (14.5 ounce) can great Northern beans, rinsed and drained #2 cups shredded Monterey Jack cheese "
98,Soup For Couscous,12898,"Meat-free vegetable broth for serving over couscous, also good on its own. Eggs can be added according to the number of people being served. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F7733853.jpg,3,376.7,10,4.5,43.8,8.4,6.0,18.3,3.1,0.124,0.0849,0.0032,0.06509999999999999,0.8411000000000001,1.1516,"1 green bell pepper #1 medium tomato #1 yellow onion #1 large carrot #1 baking potato #1 (15 ounce) can garbanzo beans, drained #2 eggs #3 tablespoons olive oil #1 teaspoon salt #½ teaspoon ground black pepper #½ teaspoon hot pepper sauce #½ teaspoon ground turmeric #1 tablespoon chopped fresh cilantro #1 cube vegetable bouillon #8 cups water "
99,Vegetable Chowder,12899,"Quick, easy, and verrrry good. Vegetable bouillon cubes, substituted for the chicken, will make this a vegetarian delight. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F2525491.jpg,7,341.3,227,4.8,16.0,2.1,5.4,23.9,12.1,0.055299999999999995,0.444,0.0011,0.0342,0.3747,0.9271,"½ cup chopped red bell pepper #½ cup chopped onion #¼ cup margarine #1 cup chopped celery #1 cup cauliflower, chopped #1 cup diced carrots #1 cup fresh chopped broccoli #3 cups water #3 cubes chicken bouillon #½ cup all-purpose flour #1 tablespoon chopped fresh parsley #3 cups shredded Cheddar cheese # salt to taste # ground black pepper to taste #1 ½ cups milk "
