,name,id,description,picture,servings,calories,reviews,rating,carbohydrates,dietary fiber,sugars,fat,saturated fat,cholesterol,calcium,iron,magnesium,potassium,sodium,ingredients
89,Dressing for Potato Salad,16090,I have been making this dressing for over 40 years. Everyone that tastes it want a copy of the recipe. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F457062.jpg,8,136.1,98,4.5,2.7,0.2,1.1,13.9,3.5,0.0115,0.0214,0.0001,0.0032,0.0526,0.1174,½ cup mayonnaise #½ cup sour cream #2 teaspoons prepared mustard #1 tablespoon ketchup #1 ½ teaspoons Worcestershire sauce #½ cup diced onion (Optional)# salt and pepper to taste 
90,Baby Back Ribs,16091,"These are tender and the meat falls right off the bone. Generally, people think of baby back ribs as a meal they would only order when at a restaurant, but they are so easy to make at home. This recipe could not be any more simple. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F9363528.jpg,4,696.9,1484,4.7,45.7,0.8,32.8,37.4,13.6,0.1701,0.0877,0.0023,0.0514,0.7904,1.6072,2 pounds pork baby back ribs #1 (18 ounce) bottle barbecue sauce 
91,Aunt Fannie's Dinner,16092,A quick and easy dinner. This goes great with garlic bread and a salad. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F7231892.jpg,6,317.6,184,4.0,25.7,2.9,5.7,14.3,5.4,0.0689,0.036,0.0037,0.0422,0.5676,0.5642999999999999,"½ cup uncooked elbow macaroni #1 ½ pounds ground beef #½ onion, chopped #1 teaspoon garlic powder # salt and pepper to taste #1 (8 ounce) can tomato sauce #1 cup stewed, diced tomatoes #1 (15 ounce) can whole kernel corn, drained "
92,Best Cranberry Salad,16093,"This recipe is what I've looked forward to on the holidays since I was a little girl. It is my Meamaw's recipe, and it is great for Christmas and Thanksgiving. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F1986035.jpg,7,339.7,11,4.5,60.2,4.7,54.0,11.4,1.0,0.0,0.044,0.0006,0.0322,0.2537,0.0963,"2 cups cranberries #2 large oranges, peeled and seeded #1 carrot, chopped #1 cup chopped pecans #¾ cup white sugar #1 (8 ounce) can crushed pineapple, drained #2 (3 ounce) packages raspberry flavored Jell-O® mix #1 cup boiling water #1 cup cold water "
93,Taffy Apple Salad IV,16094,"This is a traditional recipe with pineapple, marshmallows, apples, peanuts and whipped topping. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F899743.jpg,7,445,7,4.7,65.9,3.8,52.4,19.4,8.8,0.026600000000000002,0.040799999999999996,0.0014,0.0526,0.3039,0.0469,"1 (15 ounce) can crushed pineapple, drained #4 cups miniature marshmallows #½ cup white sugar #1 tablespoon all-purpose flour #1 egg, beaten #1 ½ tablespoons white wine vinegar #3 cups diced apple without peel #1 cup chopped Spanish peanuts #1 (8 ounce) container frozen whipped topping, thawed "
94,Italian Restaurant-Style Salad Dressing I,16095,This salad dressing is similar to the one served at a popular Italian restaurant chain. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F31742.jpg,8,63.1,15,4.6,5.5,0.1,4.4,4.7,0.5,0.0,0.004,0.0001,0.0007,0.0060999999999999995,0.2334,"8 ounces olive oil vinaigrette dressing #1 clove garlic, minced #½ teaspoon dried basil #½ teaspoon dried oregano #1 tablespoon white sugar "
95,Pioneer Potato Candy,16096,The main ingredients for this old fashioned candy are mashed potato and confectioners' sugar. Salted peanuts can be substituted for shredded coconut for a different taste. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F5914.jpg,12,516.4,16,3.8,102.0,3.3,94.6,13.3,7.8,0.0003,0.0055,0.002,0.0053,0.0696,0.1623,"1 pound semisweet chocolate, chopped #1 cup mashed cooked potatoes #½ teaspoon salt #2 teaspoons vanilla extract #2 pounds confectioners' sugar #⅔ cup shredded coconut "
96,Pumpkin Cheesecake Pie,16097,An old recipe that I found in my mom's recipe collection. Very good! Wonderful when garnished with whipped cream and pecan halves. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fstatic.onecms.io%2Fwp-content%2Fuploads%2Fsites%2F43%2F2020%2F10%2F26%2FPumpkin-Cheesecake-Pie20-2000.jpg,8,417.7,88,4.6,38.2,2.6,28.6,27.9,14.4,0.1362,0.0846,0.0021000000000000003,0.0295,0.24830000000000002,0.49889999999999995,"1 cup graham cracker crumbs #½ cup ground pecans #2 tablespoons white sugar #⅛ teaspoon ground ginger #¼ cup butter, melted #1 (8 ounce) package cream cheese, softened #¾ cup packed brown sugar #3 eggs, beaten #1 (15 ounce) can solid pack pumpkin puree #½ cup heavy whipping cream #1 teaspoon ground cinnamon #½ teaspoon ground ginger #¼ teaspoon ground nutmeg #¼ teaspoon ground cloves #½ teaspoon salt "
97,Alyson's Broccoli Salad,16098,Confirmed broccoli haters have changed their minds after tasting this salad. It is great for potlucks or buffet meals. Make a day or so before you wish to serve to meld the ingredients. I have used sugar substitutes for the white sugar and also used nonfat or low-fat mayonnaise and it still tastes great! ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F9226919.jpg,6,558.5,1226,4.7,23.9,3.9,13.5,48.1,7.6,0.0308,0.0546,0.0022,0.0985,0.5046,0.5835,"10 slices bacon #1 head fresh broccoli, cut into bite size pieces #¼ cup red onion, chopped #½ cup raisins #3 tablespoons white wine vinegar #2 tablespoons white sugar #1 cup mayonnaise #1 cup sunflower seeds "
98,Mexican Salad,16099,This very refreshing salad also works well as an addition to traditional tacos and quesadillas. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F3735527.jpg,7,312.1,68,4.4,35.1,7.5,4.3,17.0,2.3,0.0,0.0416,0.0024,0.0303,0.3117,0.309,"1 (15 ounce) can black beans, rinsed and drained #1 (15 ounce) can garbanzo beans, drained #3 cups frozen corn kernels #½ onion, diced #2 jalapeno peppers, seeded and minced #1 red bell pepper, diced #3 tablespoons chopped fresh cilantro #1 roma (plum) tomato, diced #½ cup olive oil #3 tablespoons fresh lime juice #½ teaspoon honey #1 teaspoon ground black pepper # salt to taste "
