,name,id,description,picture,servings,calories,reviews,rating,carbohydrates,dietary fiber,sugars,fat,saturated fat,cholesterol,calcium,iron,magnesium,potassium,sodium,ingredients
82,Tasty Tortellinis,11783,"Serve these marinated tortellinis as an appetizer with party toothpicks. Can also be used for a nice pasta salad lunch in larger size servings ...Optional ingredients: celery chunks, snow peas, artichoke hearts, salami or cheese chunks, green, yellow, or red pepper chunks, thin carrot slices, pearl onions (use your imagination!). Garnish with fresh parsley, if desired. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F263136.jpg,12,250.3,32,4.3,16.4,1.3,0.5,18.4,4.3,0.0127,0.1031,0.0013,0.0035,0.0241,0.31160000000000004,"20 ounces cheese tortellini #⅓ cup red wine vinegar #¾ cup olive oil #1 ½ tablespoons prepared Dijon-style mustard #2 cloves garlic, minced #2 tablespoons chopped fresh basil #2 tablespoons chopped fresh parsley #4 green onions, thinly sliced # salt to taste # ground black pepper to taste #1 cup black olives #6 tablespoons grated Parmesan cheese "
83,"Shrimp, Broccoli, and Sun-dried Tomatoes Scampi with Angel Hair",11784,A variation on shrimp scampi and pasta that includes broccoli and sun-dried tomatoes. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F1006240.jpg,4,529.8,64,4.2,44.5,5.6,1.8,31.6,15.6,0.14730000000000001,0.07759999999999999,0.0043,0.0653,1.0275,0.49019999999999997,"½ pound large shrimp - peeled and deveined #2 cups fresh broccoli florets #1 (6 ounce) jar sun-dried tomatoes packed in oil, drained and chopped #½ teaspoon minced garlic #½ cup butter #1 (8 ounce) package angel hair pasta "
84,Noodles Napoli,11785,This is a hearty family dish that my mother made for us on chilly nights! The Italian sausage makes it extra special. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F4522334.jpg,5,598.7,9,4.0,45.9,4.7,4.6,29.5,12.7,0.1387,0.2359,0.006,0.08109999999999999,0.9204,0.9395,"1 pound lean ground beef #½ pound Italian sausage #1 onion, chopped #1 clove crushed garlic #1 (8 ounce) package wide egg noodles #1 (4 ounce) jar diced pimento peppers, drained #1 (16 ounce) can crushed tomatoes #1 (8 ounce) can tomato sauce #2 cups water #1 cup shredded Cheddar cheese "
85,Hearty Vegetable Lasagna,11786,"This hearty, vegetable lasagna is the only lasagna my husband will eat. We love it!!! Hope you all enjoy as much as we do. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F9100478.jpg,12,462.5,705,4.8,49.6,5.2,13.8,19.5,8.8,0.07690000000000001,0.36910000000000004,0.0027,0.06409999999999999,0.6996,0.8432000000000001,"1 (16 ounce) package lasagna noodles #1 pound fresh mushrooms, sliced #¾ cup chopped green bell pepper #¾ cup chopped onion #3 cloves garlic, minced #2 tablespoons vegetable oil #2 (26 ounce) jars pasta sauce #1 teaspoon dried basil #1 (15 ounce) container part-skim ricotta cheese #4 cups shredded mozzarella cheese #2 eggs #½ cup grated Parmesan cheese "
86,Spinach Lasagna I,11787,"If you like spinach, you'll like this one. Enjoy! ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F2825075.jpg,8,421.5,23,4.4,38.9,6.9,9.6,17.6,7.2,0.0378,0.8954,0.006900000000000001,0.1606,1.4149,1.3132000000000001,"1 onion, chopped #2 cloves garlic, minced #1 tablespoon vegetable oil #3 tablespoons water #1 pint part-skim ricotta cheese #1 pound firm tofu, crumbled #¼ cup grated Parmesan cheese #1 ½ pounds fresh spinach, washed and chopped #2 egg whites, beaten #¼ teaspoon ground black pepper #2 ½ tablespoons chopped fresh parsley #8 lasagna noodles #6 ounces mozzarella cheese, shredded #6 cups tomato sauce "
87,Four Cheese Baked Ziti,11788,"This is a creamy, baked pasta dish with four cheeses - provolone, mozzarella, Swiss, and Parmesan. It is rich, and very filling. Serve with a green salad. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F124386.jpg,4,781,29,3.8,51.1,1.9,2.8,45.9,27.7,0.2366,0.9367000000000001,0.0027,0.07540000000000001,0.4121,0.7409,"2 cups half-and-half #½ teaspoon dried basil #¼ teaspoon crushed red pepper flakes #1 ¼ cups shredded provolone cheese #1 ¼ cups shredded mozzarella cheese #1 ¼ cups shredded Swiss cheese #2 tablespoons grated Parmesan cheese #2 egg yolks, beaten #8 ounces ziti pasta # salt to taste # ground black pepper to taste "
88,Fra Diavolo Sauce With Pasta,11789,"This sauce includes shrimp and scallops, best served with linguine pasta. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F9341824.jpg,8,334.7,503,4.6,46.3,3.0,4.1,8.9,1.3,0.0518,0.0664,0.0034,0.0636,0.4353,0.655,"4 tablespoons olive oil, divided #6 cloves garlic, crushed #3 cups whole peeled tomatoes with liquid, chopped #1 ½ teaspoons salt #1 teaspoon crushed red pepper flakes #1 (16 ounce) package linguine pasta #8 ounces small shrimp, peeled and deveined #8 ounces bay scallops #1 tablespoon chopped fresh parsley "
89,"Penne, Tomato, and Mozzarella Salad",11790,"Garden fresh basil and summer sweet cherry tomatoes make this pasta salad a warm season favorite. Takes only a few minutes to put together, a quick summertime meal. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F864870.jpg,6,404.8,105,4.4,47.5,3.8,3.2,17.2,5.2,0.021,0.3448,0.0034,0.0589,0.35810000000000003,0.3372,"1 (12 ounce) package penne pasta #¼ cup olive oil #1 bunch green onions, chopped #1 clove garlic, minced #1 cup quartered cherry tomatoes # salt and pepper to taste #5 ounces mozzarella cheese, diced #½ cup grated Parmesan cheese #4 ounces fresh basil #12 large black olives, halved "
90,Spaghetti Carbonara I,11791,This is a favorite supper dish that's quick and easy to make. I double it for our family of 4 growing boys. We serve it all up and then add on the goodies that are left in the bottom of the bowl - there's always bacon and eggs left down there. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F2434057.jpg,6,600.5,37,3.8,57.7,2.4,2.4,27.7,8.2,0.16319999999999998,0.18430000000000002,0.0036,0.0574,0.3712,0.8321000000000001,"1 pound spaghetti #1 pound bacon, chopped #4 eggs, well beaten #1 cup grated Parmesan cheese #¼ cup olive oil "
91,Old-Fashioned Chicken And Slick Dumplings,11792,Southern comfort! ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F5772891.jpg,5,1145.8,29,4.3,83.4,8.9,9.2,51.3,14.7,0.252,0.1763,0.0067,0.1556,1.8095999999999999,0.6606000000000001,"4 pounds boneless, skinless chicken meat #2 small carrots, sliced #3 sweet potatoes, peeled and cubed #3 Irish potatoes, cubed #5 small onions #5 cups water # salt to taste # ground black pepper to taste #1 bay leaf #3 stalks celery tops #1 pinch cayenne pepper #2 cups all-purpose flour #½ teaspoon salt #1 teaspoon baking powder #4 tablespoons rendered chicken fat "
92,German Spaetzle Dumplings,11793,"Traditional German dumplings. You can also mince a few pieces of bacon in a pan, and heat the cooked spaetzle in the bacon drippings-only omit the butter, if preparing recipe with bacon. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fpublic-assets.meredithcorp.io%2Fcb9a7f64e3d6742569a31fdb6cc83755%2F1643915882Spaetzle.jpg,6,140.9,528,4.5,16.8,0.7,0.7,6.0,3.2,0.073,0.046700000000000005,0.0014,0.015300000000000001,0.07529999999999999,0.2686,1 cup all-purpose flour #¼ cup milk #2 eggs #½ teaspoon ground nutmeg #1 pinch freshly ground white pepper #½ teaspoon salt #1 gallon hot water #2 tablespoons butter #2 tablespoons chopped fresh parsley 
93,Pastira (Macaroni Cake),11794,"This is a sort of Italian version of custard, made with macaroni. ",0,20,145.9,4,3.8,20.9,0.2,15.9,4.7,2.5,0.062299999999999994,0.0852,0.0006,0.0096,0.0783,0.1765,5 eggs #1 ½ cups white sugar #1 pound ricotta cheese #1 teaspoon salt #1 cup milk #1 teaspoon vanilla extract #2 tablespoons butter #¼ pound thin egg noodles 
94,Portobello Mushroom Ravioli with Prawns,11795,"This is a sinfully rich pasta with Portobello mushrooms, prawns and capers in a white wine, butter and garlic sauce. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F8210353.jpg,4,576,37,4.2,43.5,6.3,5.8,32.3,15.4,0.08159999999999999,0.2104,0.0037,0.036899999999999995,1.0837999999999999,0.5091,"20 large prawns, peeled and deveined #12 ounces prepared fresh cheese ravioli #7 large portobello mushrooms, sliced #3 cloves garlic, minced #3 tablespoons capers #⅜ cup butter #5 fluid ounces white wine #2 tablespoons olive oil # freshly ground black pepper #2 tablespoons grated Parmesan cheese #½ lemon, juiced "
95,Restaurant-Style Santa Fe Pasta,11796,This restaurant-quality recipe is the perfect cold dish salad for the warm months! ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F103534.jpg,8,289.7,12,4.1,45.4,2.8,3.9,6.5,1.8,0.0147,0.0968,0.0023,0.0479,0.2973,0.2631,"5 quarts water #1 (16 ounce) package rotini pasta #1 ¼ cups tomato juice #1 ½ tablespoons olive oil #1 tablespoon red wine vinegar #1 ½ teaspoons chili powder #¾ teaspoon paprika #½ teaspoon salt #¼ teaspoon ground black pepper #½ cup grated Parmesan cheese #½ cup whole corn kernels, cooked #⅓ cup chopped fresh cilantro #¼ cup chopped green onions #2 tablespoons red bell pepper, diced #2 tablespoons diced green bell pepper #1 boneless chicken breast half, cooked and diced "
96,Pasta Fazul,11797,"The classic cannellini bean, tomato and pasta dish. Hearty and satisfying. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F8180133.jpg,5,452.3,54,4.4,59.3,7.9,5.0,17.7,5.3,0.0157,0.1758,0.0056,0.0875,0.7716000000000001,0.22790000000000002,"3 cloves garlic, minced #1 onion, chopped #1 carrot, finely chopped #2 tablespoons chopped fresh parsley #2 teaspoons dried basil #1 teaspoon dried oregano #4 tablespoons olive oil #1 (14.5 ounce) can whole peeled tomatoes #2 cups cooked cannellini beans, drained and rinsed #8 ounces macaroni #2 tablespoons butter #¼ cup grated Parmesan cheese # salt and pepper to taste "
97,Shrimp and Mushroom Linguini with Creamy Cheese Herb Sauce,11798,This recipe is a 'gift from the gods.' You can easily substitute the shrimp and mushrooms for something else. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F1305102.jpg,4,601.4,835,4.5,44.0,2.7,2.9,38.3,23.4,0.21030000000000001,0.073,0.004200000000000001,0.0555,0.4481,0.4027,"1 (8 ounce) package linguini pasta #2 tablespoons butter #½ pound fresh mushrooms, sliced #½ cup butter #2 cloves garlic, minced #1 (3 ounce) package cream cheese #2 tablespoons chopped fresh parsley #¾ teaspoon dried basil #⅔ cup boiling water #½ pound cooked shrimp "
98,Lisa's Lasagna,11799,This is an easy lasagna recipe that anyone can make! ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F3806433.jpg,7,538,27,4.2,36.5,3.6,8.6,28.6,14.0,0.1257,0.4233,0.004200000000000001,0.0683,0.9047999999999999,0.7432000000000001,"1 pound lean ground beef #1 onion, chopped #1 green bell pepper, chopped #1 teaspoon Italian seasoning # salt and pepper to taste #2 (6 ounce) cans tomato paste #2 ¼ cups water #1 pint part-skim ricotta cheese #1 egg #2 cups shredded mozzarella cheese #8 lasagne noodles, cooked and drained "
