,name,id,description,picture,servings,calories,reviews,rating,carbohydrates,dietary fiber,sugars,fat,saturated fat,cholesterol,calcium,iron,magnesium,potassium,sodium,ingredients
85,Ham Balls,16785,"This is my newest, favorite meatball recipe. If you like a sweet twist, you'll like this one. The meatballs will be slightly pink inside when done because of the pork, so do not overbake them! ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F7342321.jpg,8,646.4,49,4.5,46.1,1.0,36.1,33.0,12.1,0.1728,0.096,0.004,0.0535,0.7797999999999999,1.3884,1 ¼ pounds ground smoked ham #1 pound ground pork #1 pound lean ground beef #1 cup milk #2 eggs #1 ½ cups graham cracker crumbs #1 (10.75 ounce) can tomato soup #¼ cup cider vinegar #1 cup packed brown sugar #1 teaspoon mustard powder 
86,Ranch Chicken,16786,"Your favorite chicken pieces braised in ranch-style salad dressing and water. Serve with rice, if desired. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fstatic.onecms.io%2Fwp-content%2Fuploads%2Fsites%2F43%2F2022%2F05%2F04%2FRanch-Chicken-Soup-Loving-Nicole-2000.jpg,4,614.8,33,3.7,5.2,0.6,3.5,55.4,10.6,0.1025,0.0358,0.0012,0.0258,0.2859,0.6557999999999999,"2 tablespoons vegetable oil #1 onion, chopped #4 cut up chicken pieces #1 cup Ranch-style salad dressing #½ cup water "
87,Refrigerator Cookies with Chocolate Sprinkles,16787,Easy-to-make oatmeal refrigerator cookies that are decorated with chocolate sprinkles. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F63396.jpg,96,34.8,2,4.1,3.7,0.1,1.3,2.1,1.2,0.0050999999999999995,0.0014,0.0001,0.0017,0.0074,0.0264,"1 cup butter, softened #1 cup confectioners' sugar #2 teaspoons vanilla extract #1 cup rolled oats #1 ½ cups all-purpose flour #½ teaspoon baking soda #¼ teaspoon salt #1 (1.75 ounce) package chocolate sprinkles (jimmies) "
88,Easy Potato and Leek Soup,16788,"A quick and easy soup that tastes great. I like to take a potato masher and roughly mash some of the potatoes. This helps to thicken the soup. I also like to use seasoned chicken broth. You can use heavy cream or half-and-half, depending on how rich you want the soup to be. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F308986.jpg,4,614.2,138,4.4,65.0,7.8,4.6,35.9,21.1,0.12229999999999999,0.1274,0.0037,0.0933,1.5804,0.4069,"6 potatoes, peeled and cubed #1 (14.5 ounce) can chicken broth #2 leeks, chopped #2 teaspoons margarine #1 ½ cups heavy whipping cream "
89,Grilled Stuffed Portobello Mushrooms,16789,A good dish that goes with almost anything year round. You can double this recipe and serve as a main dish with rice. Enjoy! ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F2227265.jpg,4,156.5,264,4.8,7.3,2.1,2.8,13.8,1.9,0.0,0.013699999999999999,0.0009,0.0154,0.5892000000000001,0.5893999999999999,"½ cup finely chopped red bell pepper #1 clove garlic, minced #¼ cup olive oil #¼ teaspoon onion powder #1 teaspoon salt #½ teaspoon ground black pepper #4 portobello mushroom caps "
90,Seafood Cioppino,16790,This is as good as any restaurant's version! Serve with rice and a nice salad. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fpublic-assets.meredithcorp.io%2Fad3584324f8e06bf909f01cca653cff3%2F16448782496BFC4FE6-B59E-40B5-A545-35E9EE629727.jpeg,8,303.1,148,4.8,16.5,3.3,3.1,9.1,1.2,0.09820000000000001,0.136,0.0166,0.0695,1.1932,0.5637000000000001,"¼ cup olive oil #1 onion, chopped #4 cloves garlic, minced #1 green bell pepper, chopped #1 fresh red chile pepper, seeded and chopped #½ cup chopped fresh parsley # salt and pepper to taste #2 teaspoons dried basil #1 teaspoon dried oregano #1 teaspoon dried thyme #1 (28 ounce) can crushed tomatoes #1 (8 ounce) can tomato sauce #½ cup water #1 pinch paprika #1 pinch cayenne pepper #1 cup white wine #1 (10 ounce) can minced clams, drained with juice reserved #25 mussels, cleaned and debearded #25 shrimp #10 ounces scallops #1 pound cod fillets, cubed "
91,Applesauce French Toast,16791,An unusual but delicious way to make french toast! Extra moist and extra chewy! ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F4517329.jpg,6,127,97,4.2,19.8,0.9,7.8,3.1,1.1,0.0644,0.0865,0.0013,0.0116,0.1024,0.2063,2 eggs #¾ cup milk #1 teaspoon ground cinnamon #2 tablespoons white sugar #¼ cup applesauce #6 slices bread 
92,Lemon Pepper Chicken and Rice,16792,"Chicken breasts baked on a mixture of chicken broth, rice, paprika and lemon pepper. A quick, easy and delicious chicken recipe that my father taught me. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F2380331.jpg,4,618.7,23,3.0,69.5,1.7,0.4,12.6,3.5,0.1266,0.0498,0.005,0.0734,0.49739999999999995,0.3409,"3 (14.5 ounce) cans chicken broth #1 ¾ cups uncooked white rice #1 tablespoon paprika #2 teaspoons lemon pepper #4 bone-in chicken breast halves, with skin "
93,Reese Cup Pie II,16793,"Do you know anyone who likes peanut butter cups? This is the pie for them! Chocolate pudding, whipped topping, and peanut butter cups in a graham cracker crust - very rich but very good. A favorite with the kids. This is so simple. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F7519514.jpg,8,410.2,12,3.7,50.2,1.7,38.7,21.6,10.6,0.0062,0.0968,0.0011,0.0313,0.22469999999999998,0.4437,"1 (9 inch) prepared graham cracker crust #1 (3.9 ounce) package instant chocolate pudding mix #2 cups milk #1 (8 ounce) container frozen whipped topping, thawed #10 peanut butter cups, cut into 1/2 inch pieces "
94,Chicken Pot Pie VI,16794,"This is a simple and delicious recipe I received from a friend. Chock-full of tender veggies, gooey cheese, and moist chicken. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F693736.jpg,6,647.7,243,4.7,44.5,4.7,2.3,37.3,13.0,0.08070000000000001,0.3291,0.004200000000000001,0.0531,0.45339999999999997,1.2719,"1 recipe pastry for a 9 inch double crust pie #4 boneless, skinless chicken breast halves #½ cup chopped onion #1 teaspoon poultry seasoning #1 (10.75 ounce) can condensed cream of chicken soup #1 (10.75 ounce) can condensed cream of mushroom soup #1 cup shredded Cheddar cheese #1 cup shredded mozzarella cheese #2 cups frozen mixed vegetables, thawed #1 cup sliced fresh mushrooms # salt and pepper to taste "
95,Marinara Dipping Sauce,16795,Serve this traditional marinara sauce with warm bread. Garlic bread would also be delicious! ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F7415902.jpg,4,63.9,24,4.6,7.6,1.9,5.1,3.7,0.5,0.0,0.0189,0.0005,0.0176,0.3718,0.008,"1 tablespoon olive oil #2 cloves garlic, chopped #5 tomatoes, peeled and finely chopped #1 teaspoon white sugar #¼ cup water #2 teaspoons chopped fresh basil # salt and pepper to taste "
96,Acorn Squash,16796,"Sweet and buttery squash—this is quick and easy, and my family loves it. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F9176083.jpg,2,188.7,638,4.5,35.8,3.2,17.9,6.0,3.7,0.015300000000000001,0.0841,0.0016,0.0703,0.7675,0.0512,"1 medium acorn squash, halved and seeded #1 tablespoon butter #2 tablespoons brown sugar "
97,Italian Sausage Tortellini Soup,16797,"This is the best soup I have ever had. It has lots of vegetables, Italian sausage, and even tortellini. Soup is one of my favorite foods and this one tops the list. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F3962486.jpg,6,249.4,426,4.8,27.7,4.4,9.8,8.9,3.8,0.0217,0.12129999999999999,0.0024,0.0363,0.7627999999999999,0.5418,"1 (3.5 ounce) link sweet Italian sausage, casings removed #1 cup chopped onions #2 cloves garlic, minced #5 cups beef stock #⅓ cup water #½ cup red wine #4 tomatoes - peeled, seeded and chopped #1 cup chopped carrots #½ teaspoon dried basil #½ teaspoon dried oregano #1 cup tomato sauce #1 zucchini, chopped #8 ounces cheese tortellini #1 green bell pepper, chopped #1 tablespoon chopped fresh parsley #2 tablespoons grated Parmesan cheese for topping "
98,Super Orange Chicken,16798,Baked chicken with a zesty orange zing. Try serving over rice with a side of broccoli done the way you like it. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F5846088.jpg,4,434.1,30,4.0,28.7,1.1,20.4,20.4,5.7,0.1386,0.0508,0.0021000000000000003,0.0598,0.762,0.9168,"1 (6 ounce) can frozen orange juice concentrate, thawed #1 packet dry onion soup mix #1 teaspoon poultry seasoning #1 tablespoon cornstarch #4 chicken legs "
99,Squash and Apple Bake,16799,This is a recipe that combines all the best flavors of fall! Great for a Thanksgiving dinner instead of candied yams. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F5851233.jpg,8,185.8,65,4.6,34.9,3.6,21.4,6.0,3.7,0.015300000000000001,0.0714,0.001,0.043,0.4778,0.3406,"½ cup packed light brown sugar #¼ cup butter, melted #1 tablespoon all-purpose flour #1 teaspoon salt #½ teaspoon ground mace #2 pounds butternut squash - peeled, seeded, and cut into 1/2 inch slices #2 large apples - cored, and cut into 1/2 inch slices "
