,name,id,description,picture,servings,calories,reviews,rating,carbohydrates,dietary fiber,sugars,fat,saturated fat,cholesterol,calcium,iron,magnesium,potassium,sodium,ingredients
86,Chocolate Cream Cheese Frosting,17887,A chocolate cream cheese frosting. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F14855.jpg,12,274.4,180,4.6,43.5,1.5,39.7,11.6,7.3,0.0213,0.0322,0.0019,0.0324,0.11059999999999999,0.0852,4 (1 ounce) squares unsweetened chocolate #1 (8 ounce) package cream cheese #4 cups confectioners' sugar #1 tablespoon vanilla extract #⅛ teaspoon salt #2 tablespoons evaporated milk 
87,No Bake Minty Chocolate Freeze,17888,"This is a really nice, refreshing type of dessert. Easy to make and looks good. It is really delicious. This recipe contains raw eggs. We recommend that pregnant women, young children, the elderly and the infirm do not consume raw eggs. ",0,12,290.1,4,4.8,37.4,1.3,29.7,15.6,7.3,0.0513,0.0184,0.0013,0.0251,0.0834,0.0907,"½ cup butter #3 cups confectioners' sugar #2 (1 ounce) squares unsweetened chocolate, melted #2 eggs #2 teaspoons vanilla extract #1 teaspoon peppermint extract #½ cup chopped walnuts #½ cup vanilla wafer crumbs "
88,Chocolate Turtles® Cheesecake II,17889,"A no-bake cheesecake made with caramel candy, chocolate and pecans, this tastes just like the turtle candy! Hot tip: An easy way to drizzle fudge topping is to put it in a sealable plastic bag, snip off a corner and pipe away! ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F26994.jpg,12,374.5,14,3.6,42.1,1.6,27.4,21.5,7.7,0.0253,0.1051,0.0012,0.0343,0.2345,0.4015,"1 (9 inch) prepared chocolate cookie crumb crust #½ (14 ounce) package caramel candy #¼ cup evaporated milk #¾ cup chopped pecans #2 (3 ounce) packages cream cheese, softened #½ cup sour cream #1 ¼ cups milk #1 (3.9 ounce) package instant chocolate pudding mix #½ cup chocolate fudge topping "
89,Butterscotch Chocolate Cake,17890,A chocolate cake with butterscotch and whipped topping. It is easy and 'to die for' Plan ahead as it needs to chill in the refrigerator for 2 hours. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F16841.jpg,24,204.1,5,4.0,35.8,0.8,13.9,7.2,3.5,0.0002,0.0455,0.0011,0.015300000000000001,0.10529999999999999,0.26280000000000003,"1 (18.25 ounce) package chocolate cake mix #1 (16 ounce) jar butterscotch topping #1 (8 ounce) container frozen whipped topping, thawed #3 (2.16 ounce) bars chocolate-covered crispy peanut butter candy "
90,Golden Sweet Cornbread,17891,"If you like sweet cornbread, this is the recipe for you! My mom made this for me as a child, and now it's my family's favorite. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fpublic-assets.meredithcorp.io%2F031c5640d6b6300cec8d8739fe32e9a9%2F16455879961645587967871312059672813527410.jpg,12,188.6,2849,4.7,28.2,1.0,12.2,7.4,1.2,0.0171,0.1072,0.0011,0.0183,0.07690000000000001,0.3539,1 cup all-purpose flour #1 cup yellow cornmeal #⅔ cup white sugar #1 teaspoon salt #3 ½ teaspoons baking powder #1 egg #1 cup milk #⅓ cup vegetable oil 
91,Pineapple Macadamia Nut Bread,17892,Bally High! This sweet and luscious bread will whisk you away to the South Pacific. Pineapple and macadamia nuts are together again! ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F625177.jpg,12,357.8,8,3.1,45.6,1.7,20.7,17.5,2.8,0.062,0.0704,0.0022,0.0228,0.1205,0.1085,"¾ cup chopped macadamia nuts #4 eggs #½ cup vegetable oil #¾ cup pineapple juice #½ cup crushed pineapple, with juice #1 tablespoon baking powder #3 cups all-purpose flour #1 cup white sugar "
92,New England Clam Chowder II,17893,"Minced clams with potatoes and onion simmered in a broth of clam juice and half-and-half. A great, hearty soup to start a meal off with, or can even be a meal in itself. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fstatic.onecms.io%2Fwp-content%2Fuploads%2Fsites%2F43%2F2021%2F11%2F11%2F17893-new-england-clam-chowder-II-ARMag.jpg,4,525.5,179,4.5,47.2,5.1,2.7,30.8,15.5,0.098,0.1254,0.0033,0.0704,1.187,0.763,"4 slices bacon #½ cup chopped onion #4 potatoes, peeled and cubed #1 tablespoon all-purpose flour #1 cup bottled clam juice #1 cup half-and-half #2 (6 ounce) cans minced clams # salt and pepper to taste #½ cup heavy cream (Optional)#2 tablespoons chopped fresh parsley "
93,Vinegar Pie IX,17894,This recipe was found in my Mom's recipe book that she started in 1934 - although this recipe could be from the 1950's. This pie is best when served with whipped cream. ,0,8,159.1,4,4.3,22.9,0.4,13.2,6.9,1.6,0.0259,0.0111,0.0006,0.0047,0.032,0.1185,"1 (9 inch) pie shell #½ cup white sugar #3 tablespoons all-purpose flour #1 teaspoon ground cinnamon #¼ teaspoon ground cloves #¼ teaspoon ground allspice #1 pinch salt #1 egg, beaten #1 teaspoon distilled white vinegar #1 cup water #2 teaspoons butter "
94,Raisin Cake,17896,"This eggless loaf is very dense and moist. It originated during World War II, when eggs, milk and butter were in short supply. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F4553392.jpg,12,269.9,13,4.8,53.5,1.7,32.2,6.1,1.5,0.0,0.0515,0.0016,0.0146,0.2304,0.337,1 cup packed brown sugar #1 ¼ cups water #⅓ cup shortening #¼ teaspoon ground cloves #½ teaspoon ground nutmeg #2 teaspoons ground cinnamon #2 cups raisins #2 cups all-purpose flour #1 teaspoon baking powder #1 teaspoon baking soda #1 teaspoon salt 
95,Hungarian Mushroom Soup,17897,My family loves soup and this is one of their favorites. It has lots of flavor and is fairly quick to make. It's primarily a mushroom soup but derives a lot of its flavor from other ingredients. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F8261.jpg,6,201.1,1744,4.7,14.8,2.4,5.9,13.5,8.1,0.032,0.1027,0.0015,0.026699999999999998,0.542,0.8287,"4 tablespoons unsalted butter #2 cups chopped onions #1 pound fresh mushrooms, sliced #2 teaspoons dried dill weed #1 tablespoon paprika #1 tablespoon soy sauce #2 cups chicken broth #1 cup milk #3 tablespoons all-purpose flour #1 teaspoon salt # ground black pepper to taste #2 teaspoons lemon juice #¼ cup chopped fresh parsley #½ cup sour cream "
96,Layin' the Chocolate Smack Down,17898,"Brownies, chocolate pudding and whipped topping layered in a bowl. This is my special rendition of death by chocolate. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F1237103.jpg,24,275.4,19,4.4,33.0,0.4,23.7,14.7,6.2,0.0263,0.040600000000000004,0.0011,0.009300000000000001,0.07940000000000001,0.2122,"1 (20 ounce) package fudge brownie mix #½ cup vegetable oil #¼ cup water #3 eggs #1 (5.9 ounce) package instant chocolate pudding mix #3 cups milk #1 (16 ounce) container frozen whipped topping, thawed #10 chocolate sandwich cookies, crushed "
97,Chocolate Sheet Cake I,17899,Good old fashioned chocolate cake with homemade chocolate frosting. A family favorite for many many years. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F345214.jpg,12,599.4,35,4.5,91.8,1.9,73.1,25.4,6.6,0.0362,0.039200000000000006,0.0016,0.0259,0.12409999999999999,0.3735,"2 cups all-purpose flour #2 cups white sugar #1 teaspoon baking soda #1 teaspoon ground cinnamon #½ teaspoon salt #½ cup margarine #½ cup shortening #¼ cup unsweetened cocoa powder #1 cup water #2 eggs, beaten #½ cup buttermilk #½ cup margarine #6 tablespoons milk #¼ cup unsweetened cocoa powder #1 teaspoon vanilla extract #4 cups sifted confectioners' sugar "
