,name,id,description,picture,servings,calories,reviews,rating,carbohydrates,dietary fiber,sugars,fat,saturated fat,cholesterol,calcium,iron,magnesium,potassium,sodium,ingredients
87,Honey and Nut Ice Cream,24689,"Very easy to prepare at home. It tastes better than most of the supermarket stuff and saves tons of money as well. Easily modified to your taste. Have this ready in the freezer for unexpected guests! Try substituting condensed milk for the honey for a less sweet version. This recipe contains raw eggs. We recommend that pregnant women, young children, the elderly and the infirm do not consume raw eggs. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F1066944.jpg,10,310.6,6,4.7,23.3,1.6,20.1,22.9,11.7,0.1238,0.0419,0.0008,0.0145,0.14980000000000002,0.0429,"2 ounces hazelnuts #4 ½ ounces bittersweet chocolate, chopped #4 eggs, separated #½ cup honey #1 ½ cups heavy cream #1 teaspoon vanilla extract "
88,Chocolate-Caramel Tortillas,24690,My son loves for me to take these to his Scout meetings. Very yummy. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F25602.jpg,48,46.8,4,3.8,8.2,0.3,4.1,1.4,0.5,0.0003,0.0096,0.0003,0.0044,0.0248,0.041299999999999996,"6 (8 inch) flour tortillas #½ cup semisweet chocolate chips #23 individually wrapped caramels, unwrapped #2 tablespoons water "
89,Basic Truffles,24691,"This is a basic truffle filling to which you can add your own flavorings or extracts. You may use this to fill the chocolate shells you make using candy molds or roll into balls then into powdered sugar, cocoa, sprinkles or other toppings ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F529419.jpg,35,61.8,100,4.3,5.6,0.7,4.4,4.1,2.5,0.0035,0.0019,0.0,0.0002,0.0386,0.0014,"12 ounces bittersweet chocolate, chopped #⅓ cup heavy cream #1 teaspoon vanilla extract "
90,Apple Fritters II,24692,This is a great fritters recipe and you can make banana fritters with it by substituting bananas . ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F5808860.jpg,4,265.6,15,3.9,33.8,3.0,18.2,12.8,3.9,0.1019,0.0417,0.0013,0.0136,0.18869999999999998,0.0631,"½ cup all-purpose flour #1 pinch salt #2 tablespoons white sugar #¼ cup milk #2 eggs, beaten #1 ½ teaspoons grated lemon zest #2 large apples #2 tablespoons vegetable oil #1 tablespoon butter "
91,Apple Strudel Dessert,24693,This apple dessert is really delicious and so easy. It actually does taste like the old apple strudel my grandmother made. Hope you enjoy it. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F6205382.jpg,6,394.4,15,4.1,55.6,1.2,5.3,16.1,4.0,0.0,0.0078,0.0022,0.0022,0.046299999999999994,0.6303,2 (8 ounce) packages refrigerated crescent roll dough #1 (21 ounce) can apple pie filling #1 teaspoon ground cinnamon 
92,Baked Carrot Pudding,24694,This is a recipe a manager of a cafeteria gave me. Sprinkle confectioners' sugar on top for presentation. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F7861376.jpg,12,174.2,23,3.8,37.3,3.5,29.1,1.9,0.6,0.062,0.0686,0.0009,0.0143,0.2939,0.13419999999999999,"3 pounds carrots, chopped #4 eggs #1 ½ cups white sugar #1 teaspoon vanilla extract #1 ½ teaspoons baking powder #⅓ cup all-purpose flour "
93,Bertha's Blueberry Dumplings,24695,"I make these in an electric frypan. Try topping them off with vanilla ice cream, or even whipped cream while they are still hot. Awesome! ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F40022.jpg,8,288.3,18,4.1,56.2,1.8,30.1,5.6,2.2,0.0062,0.13069999999999998,0.0018,0.012,0.0963,0.3345,2 cups all-purpose flour #4 teaspoons baking powder #½ teaspoon salt #3 tablespoons lard #⅔ cup milk #2 cups water #1 cup white sugar #1 pint blueberries 
94,Famous Hot Fudge Topping,24696,"This is a wonderful, smooth and chocolaty hot fudge topping similar to the one sold for years at Sanders in Detroit, MI. And yes, it really does use ice cream in the recipe! ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F562812.jpg,16,203.7,4,4.8,32.4,0.5,27.8,7.5,3.6,0.009300000000000001,0.0819,0.0004,0.015300000000000001,0.1368,0.0892,"⅓ cup whole milk #1 pound individually wrapped caramels, unwrapped #8 ounces milk chocolate, chopped #1 cup vanilla ice cream, softened #1 teaspoon vanilla extract "
95,Licorice Caramels,24697,"This is a mouthwatering candy recipe that is as close to the Callard and Bowser licorice flavored caramels as you can get. I got this recipe from my sister, and once you have a piece, you can't stop eating them! ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F7553743.jpg,64,83.9,51,4.5,13.5,0.0,11.0,3.4,2.2,0.009699999999999999,0.019,0.0,0.0017,0.0238,0.0359,1 cup butter #2 cups white sugar #1 (14 ounce) can sweetened condensed milk #1 cup corn syrup #⅛ teaspoon salt #1 teaspoon anise extract # black paste food coloring 
96,Chocolate Covered Cherries,24698,"Easy, delicious cherries. Just like you buy in the box! It's best to let the candies ripen for 1 to 2 weeks. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F491718.jpg,60,68.2,268,4.6,10.5,0.3,4.5,3.6,2.1,0.0015,0.0057,0.0004,0.008,0.055299999999999995,0.0050999999999999995,"60 maraschino cherries with stems #3 tablespoons butter, softened #3 tablespoons corn syrup #2 cups sifted confectioners' sugar #1 pound chocolate confectioners' coating "
97,Rum Raisin Ice Cream,24699,Wonderful ice cream for holidays! ,0,8,278.8,5,4.1,28.6,0.4,20.3,15.9,9.7,0.0782,0.10840000000000001,0.0004,0.0175,0.2054,0.2179,½ cup raisins #¼ cup rum #1 (3.4 ounce) package instant vanilla pudding mix #2 cups eggnog #1 cup heavy cream 
