,name,id,description,picture,servings,calories,reviews,rating,carbohydrates,dietary fiber,sugars,fat,saturated fat,cholesterol,calcium,iron,magnesium,potassium,sodium,ingredients
89,Margarita Party Pie,12489,This frozen pie is great for summer barbecues! Very tasty! Frozen strawberries may be used instead of fresh. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F3192.jpg,8,533.7,52,4.4,52.0,1.0,37.3,31.3,19.4,0.0983,0.1733,0.0009,0.0242,0.274,0.45430000000000004,"1 ½ cups crushed pretzels #¼ cup white sugar #⅔ cup butter, melted #1 (14 ounce) can sweetened condensed milk #¼ cup fresh lime juice #¼ cup tequila #4 tablespoons orange liqueur #1 cup sliced fresh strawberries #2 drops red food coloring #2 drops yellow food coloring #2 cups whipped cream, divided "
90,Oatmeal Pie IV,12490,This is a very good tasting pie. Light or dark corn syrup may be used. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F530453.jpg,8,392.4,45,4.7,60.2,2.0,21.9,16.3,7.2,0.061799999999999994,0.032100000000000004,0.0014,0.0192,0.1044,0.19519999999999998,"2 eggs, beaten #¾ cup corn syrup #¾ cup packed brown sugar #½ cup flaked coconut #¾ cup quick cooking oats #¼ cup butter # salt to taste #1 recipe pastry for a 9 inch single crust pie "
91,Rose Galletta's Ricotta Pie,12491,"Aunt Rose's creamy custard cheese pie, enjoyed with coffee and conversation after an Italian Sunday dinner! ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F831678.jpg,8,485.8,29,4.3,51.3,1.0,23.0,23.1,13.0,0.22030000000000002,0.30789999999999995,0.0027,0.0264,0.217,0.3505,"1 ½ pounds ricotta cheese #6 eggs, separated #½ cup white sugar #¼ teaspoon lemon juice #¼ teaspoon lemon zest #½ teaspoon vanilla extract #2 cups all-purpose flour #6 tablespoons white sugar #1 teaspoon baking powder #⅛ teaspoon salt #½ cup butter #¼ cup milk #1 egg #2 tablespoons lemon zest "
92,Pie Crust IV,12492,My grandmother supported her family during the Depression by baking. This is her recipe for pie crust. I use this often as I am a pie baker. The trick to good pie crust is to be gentle and treat it very lightly. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F9329089.jpg,8,198.6,776,4.7,17.9,0.6,0.1,13.0,3.2,0.0,0.0040999999999999995,0.0011,0.0053,0.0253,0.1463,½ cup vegetable shortening #1 ½ cups all-purpose flour #½ teaspoon salt #½ cup cold water 
93,Sweet Potato Pie IV,12493,"This is a sweet potato pie with optional pecan topping. It uses sweetened condensed milk, as opposed to the more commonly used evaporated milk. Serve with ice cream or whipped cream. Yams may be used instead of sweet potatoes. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F48538.jpg,8,522.7,32,4.4,56.7,3.8,35.4,30.3,10.4,0.07629999999999999,0.18359999999999999,0.0017,0.045399999999999996,0.412,0.3448,"1 pound sweet potatoes #¼ cup butter #1 (14 ounce) can sweetened condensed milk #1 teaspoon ground cinnamon #1 teaspoon orange zest #1 teaspoon vanilla extract #½ teaspoon ground nutmeg #¼ teaspoon salt #1 egg #1 recipe pastry for a 9 inch single crust pie #1 egg #2 tablespoons dark corn syrup #2 tablespoons brown sugar, packed #1 tablespoon butter, melted #½ teaspoon maple flavored extract #1 cup chopped pecans "
94,Lemon Lush Pie,12494,This pie is a real winner. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F1744115.jpg,8,338.8,69,4.5,39.2,0.3,27.4,19.2,10.0,0.1072,0.0839,0.0006,0.0105,0.1242,0.1739,"1 (9 inch) pie crust, baked #1 cup white sugar #3 tablespoons cornstarch #1 cup milk #¼ cup lemon juice #3 egg yolks, beaten #¼ cup butter #1 tablespoon lemon zest #1 cup sour cream "
95,Black Bottom Pie I,12495,A 'more rum than most' Black Bottom Pie. ,0,8,437.4,2,3.2,60.6,1.8,49.9,16.8,8.1,0.1067,0.0875,0.0015,0.0434,0.2377,0.1606,"1 (9 inch) pie crust, baked #1 (.25 ounce) package unflavored gelatin #1 tablespoon cornstarch #1 ¼ cups white sugar #1 ¾ cups milk #1 teaspoon vanilla extract #4 egg yolks #1 ⅓ cups semisweet chocolate chips #½ cup rum #4 egg whites #¼ cup cold water "
96,Holiday Praline Delite Pie,12496,Pie with a vanilla pudding filling and a pecan layer on the bottom. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F5221552.jpg,8,429.9,7,4.3,44.7,0.8,33.7,26.7,14.2,0.0277,0.1288,0.0007,0.0229,0.2041,0.4556,"1 (9 inch) pie crust, baked #⅓ cup butter #½ cup chopped pecans #⅓ cup packed brown sugar #1 (5 ounce) package instant vanilla pudding mix #3 cups milk #1 (8 ounce) container frozen whipped topping, thawed "
97,Easy Banana Split Pie,12497,"Bananas, chocolate, and walnuts in a pie. Heaven! Garnish with walnuts, banana slices, and whipped cream. Please note: this pie contains raw eggs. We recommend that pregnant women, elderly, young children and people with medical or immune problems do not consume dishes containing raw eggs. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F59887.jpg,8,333.9,8,4.1,38.3,1.5,26.6,19.9,10.5,0.077,0.0188,0.0013,0.0242,0.1757,0.2026,"½ cup butter #1 ½ cups confectioners' sugar #2 eggs #1 teaspoon vanilla extract #2 bananas #1 tablespoon lemon juice #1 (1 ounce) square unsweetened chocolate, grated #1 (9 inch) pie crust, baked "
98,Red Leicester Pie,12498,"This is a Cheese Pie that you can uses as a basis for your own variations. You could put a thin layer of pickle on the pie base before filling. Another popular variation in our family is the addition of maple cured bacon: the cheese, bacon and maple flavours produce a rich and tasty pie. It's so simple, even I can manage it! ",0,8,500.1,2,4.4,28.4,1.4,1.8,33.5,19.5,0.1785,0.436,0.0025,0.0308,0.2186,0.4584,"2 ⅛ cups all-purpose flour # salt to taste #⅜ cup butter #⅛ cup lard #3 tablespoons cold water #1 pound Red Leicester cheese, shredded #1 small onion, chopped # salt and pepper to taste #1 teaspoon Worcestershire sauce #2 teaspoons prepared mustard #3 eggs, beaten #2 tomatoes, chopped #1 egg, beaten "
99,Chicken Honey Mustard Pie,12499,A yummy savory pie I came up with a few years back. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F124095.jpg,8,344.5,20,4.0,32.8,2.3,8.8,15.9,4.0,0.0329,0.0218,0.002,0.028300000000000002,0.2813,0.8991,"1 recipe pastry for a 9 inch double crust pie #1 pound skinless, boneless chicken breast halves #¼ cup soy sauce #¼ cup finely diced onion #1 clove garlic, minced #1 cup chicken broth #1 cup julienned carrots #3 ½ tablespoons honey #1 ½ tablespoons Dijon-style prepared mustard #1 teaspoon dried parsley # salt to taste # ground black pepper to taste #1 ½ tablespoons cornstarch #3 tablespoons water "
