,name,id,description,picture,servings,calories,reviews,rating,carbohydrates,dietary fiber,sugars,fat,saturated fat,cholesterol,calcium,iron,magnesium,potassium,sodium,ingredients
82,Lobster Topping,17183,"This is a ""topping"" of sorts that I make on lobster. It is equally as good on any seafood. Spread this topping as thickly as you want over raw lobster tail halves. Bake at 350 degrees F (175 degrees C) for 45 minutes, or until the lobster is cooked through and the topping is light brown and bubbly. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F8555118.jpg,6,592,14,4.4,1.7,0.0,0.5,63.6,26.1,0.107,0.1595,0.0002,0.0062,0.030100000000000002,0.6301,1 cup mayonnaise #1 cup butter #1 cup grated Parmesan cheese 
83,Broccoli Chicken Casserole II,17184,"You will love this recipe and it is easy to cook. My son does not like broccoli, nor did my boyfriend like casserole dishes - but both of them love this one! ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F530367.jpg,8,525.8,124,4.2,15.0,2.1,2.5,39.8,11.6,0.09190000000000001,0.26639999999999997,0.0026,0.0428,0.4383,1.1412,"6 skinless, boneless chicken breast halves - boiled and cut into bite-size pieces #2 heads fresh broccoli , boiled and cut into pieces #3 (10.75 ounce) cans condensed cream of chicken soup #1 cup mayonnaise #1 teaspoon curry powder #3 tablespoons lemon juice #8 ounces shredded Cheddar cheese "
84,The Best BLT Dip,17185,"I cannot go to a gathering, event or party without someone asking me if I brought my BLT dip...a crowd pleaser! Have your guests dip the toast triangles in the dip and wait for the ooh's and ahh's. The toast is what makes this recipe a genuine BLT impersonator! ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F699886.jpg,25,474.8,39,3.7,12.2,0.5,1.8,45.7,12.2,0.0422,0.0862,0.0006,0.0070999999999999995,0.10679999999999999,0.4808,"1 pound bacon #1 tomato, chopped #1 (32 ounce) jar mayonnaise #32 ounces sour cream #½ teaspoon garlic powder # salt and pepper to taste #1 (1 pound) loaf sliced white sandwich bread "
85,Pecan Chicken Breasts Stuffed with Cream Cheese and Broccoli,17186,"Chicken breasts rolled up with a creamy cheese-broccoli stuffing, dipped in egg and a pecan coating, browned and baked to magnificence! We make this recipe for all of our special friends and company that enjoy a really delicious and different chicken main entree. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F21072.jpg,9,514.2,85,4.0,13.9,2.8,2.2,38.5,15.5,0.1382,0.0858,0.0022,0.0638,0.4658,0.3112,"2 tablespoons fresh lemon juice #¾ cup butter #2 cloves garlic, crushed #¼ teaspoon dried basil #1 teaspoon chopped pimento #1 cup chopped pecans #1 ½ cups chopped fresh broccoli florets #1 small onion, minced #½ cup sour cream #1 (3 ounce) package cream cheese #8 skinless, boneless chicken breast halves #1 egg, beaten #1 cup dry bread crumbs #½ cup chopped pecans #1 tablespoon vegetable oil "
86,Cranberry Salad VI,17187,This is a creamy and sweet cranberry salad with pecans. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F4586190.jpg,8,395,11,4.4,34.1,1.5,24.5,28.4,13.8,0.0729,0.0469,0.0005,0.0121,0.085,0.1259,"1 (8 ounce) package cream cheese, softened #2 tablespoons mayonnaise #2 tablespoons white sugar #1 (16 ounce) can whole cranberry sauce #½ cup chopped pecans #1 cup heavy whipping cream #1 teaspoon vanilla extract #½ cup confectioners' sugar "
87,Easy Mexican Chicken Bake,17188,"I got this recipe from my mother, and it is delicious. Even my picky three year old loves it! It uses tortilla chips to make it crunchy. It's very Mexican style, and quite cheesy! ",0,6,946.2,22,3.7,59.3,4.0,10.0,54.1,19.4,0.15519999999999998,0.6,0.0035,0.1035,0.6377,2.4323,"6 boneless, chicken breast halves - cooked, skinned #1 (10.75 ounce) can condensed cream of mushroom soup #1 (10.75 ounce) can condensed cream of chicken soup #1 (10.75 ounce) can condensed nacho cheese soup #1 pound processed cheese, cubed #½ teaspoon chili powder #1 (14.5 ounce) package nacho-flavor tortilla chips "
88,Sugar Pie II,17190,"Easy and fast to do, only 5 ingredients plus the pie shell. ",0,8,428.7,2,2.9,94.8,0.6,75.7,5.4,0.8,0.0,0.0065,0.0011,0.0064,0.0359,0.1389,1 (9 inch) pie shell #3 cups white sugar #1 cup all-purpose flour #⅛ teaspoon salt #2 cups water #¼ teaspoon ground nutmeg 
89,Pasta Carcione,17191,"Bow tie pasta tossed with spinach, tomatoes, goat cheese and olive oil. This is the best pasta recipe in the world! I made it up one day instead of serving a heavy pasta dish. The goat cheese makes this recipe! ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F508581.jpg,5,610.2,48,4.4,71.9,5.1,4.4,26.9,11.4,0.0358,0.213,0.0052,0.1077,0.7172999999999999,0.2894,"10 ounces spinach, rinsed #1 (16 ounce) package bow tie pasta #¼ cup olive oil # salt and pepper to taste #2 ½ cups cherry tomatoes, quartered #8 ounces crumbled goat cheese "
90,Deep Fried Dill Pickles,17192,"Delicious dill pickles that are battered then fried. This recipe also works well with other pickled vegetables, like pickled peppers. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F6935598.jpg,12,174,167,4.5,30.3,2.3,2.3,3.6,0.7,0.0318,0.0418,0.0021000000000000003,0.030199999999999998,0.1995,1.2225,2 eggs #1 cup buttermilk #1 tablespoon Worcestershire sauce #½ teaspoon vinegar-based hot pepper sauce #¾ teaspoon cayenne pepper #¼ teaspoon seasoning salt #¼ teaspoon garlic powder #1 cup cornmeal #2 ¼ cups all-purpose flour #1 teaspoon salt #¾ teaspoon ground black pepper #1 (32 ounce) jar dill pickle slices #1 cup vegetable oil for deep frying # salt and pepper to taste 
91,Yummy Cheese Ball,17193,A tasty cheese and bacon cheese ball. Best served with buttery crackers. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F8350358.jpg,20,234.9,159,4.6,1.6,0.5,0.3,23.6,8.9,0.0409,0.0238,0.0005,0.0108,0.0985,0.26730000000000004,"1 pound bacon #2 (8 ounce) packages cream cheese, softened #3 tablespoons mayonnaise #1 green onion, chopped #1 cup chopped pecans "
92,Fresh Herb Dinner Rolls,17194,Soft and tender dinner rolls with the wonderful smell of fresh herbs. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F925499.jpg,24,23.4,52,4.0,1.2,0.1,1.1,1.6,0.9,0.0189,0.0165,0.0002,0.0027,0.0343,0.21380000000000002,"1 (.25 ounce) package active dry yeast #1 tablespoon white sugar #1 cup warm water (110 degrees F/45 degrees C) #1 cup milk, room temperature #2 eggs #2 teaspoons salt #2 tablespoons butter, softened #¼ cup chopped fresh parsley #¼ cup chopped fresh chives #6 cups bread flour #1 egg white #2 tablespoons water "
93,Sausage Balls II,17195,"These are easy, delicious, and great for any party! I make them every year as appetizers for Christmas. These can be refrigerated for a few days if any are left over. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F1739453.jpg,12,259.9,66,4.1,10.0,0.3,1.8,20.7,8.1,0.0359,0.1016,0.0008,0.0105,0.11090000000000001,0.5022,"1 ½ cups biscuit mix #1 cup shredded Cheddar cheese #1 pound fresh, ground pork sausage "
94,Seafood Dip II,17196,"A fast and delicious dip. Serve with ripple chips, crackers or plain tacos. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F5063332.jpg,12,204.7,6,4.2,3.6,0.1,1.0,20.6,5.9,0.022,0.0362,0.0001,0.0085,0.054799999999999995,0.225,"1 ½ cups sour cream #1 cup mayonnaise #1 tablespoon dry vegetable soup mix #1 cup imitation crabmeat, diced "
95,Apple Cake VI,17197,"This apple tube cake is my families favorite cake. It is the easiest cake to make and you can't ruin it. Great with fresh apples, but you can substitute canned apples. If you keep a can on hand, you will always have the ingredients for a delicious last minute cake! ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F5666261.jpg,14,419.5,4,3.9,62.2,1.5,40.1,17.5,2.5,0.0531,0.0593,0.0017,0.0103,0.0969,0.0927,"4 apples, sliced #½ cup white sugar #1 tablespoon ground cinnamon #2 cups white sugar #1 cup vegetable oil #4 eggs #3 cups all-purpose flour #1 tablespoon baking powder #1 tablespoon vanilla extract #⅓ cup orange juice "
96,Broccoli Chicken Casserole III,17198,"I loved this recipe as a kid. I would eat the leftovers cold, and I was a picky eater back then! Chicken and broccoli with noodles in a creamy sauce. The olives are a key ingredient. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F655347.jpg,4,844.4,112,4.2,37.8,5.9,3.6,54.1,28.5,0.2097,0.5318999999999999,0.0054,0.099,0.9597,1.2875999999999999,"2 cups sour cream #¼ cup grated Parmesan cheese #1 cup shredded Cheddar cheese # salt and pepper to taste #1 clove garlic, crushed #2 tablespoons butter #1 (8 ounce) package wide egg noodles, cooked #1 pound cooked, cubed chicken breast meat #1 (10.75 ounce) can condensed cream of chicken soup #1 cup sliced black olives #2 heads broccoli, cut into florets #1 teaspoon curry powder "
97,Simply Succulent Shrimp,17199,"A succulent, red hot, delightful dish for prawn lovers. Try it as an appetizer or as a light main dish. Serve with a salad and some rice in your own romantic setting. This makes for a delectable, romantic dinner. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F586946.jpg,4,321,10,4.2,2.3,0.1,0.1,24.2,14.6,0.2335,0.09459999999999999,0.0022,0.0016,0.0325,0.21159999999999998,"¼ cup chicken broth #1 pound tiger prawns, peeled and deveined #¼ teaspoon crushed red pepper flakes #½ cup butter #3 cloves garlic, crushed "
