,name,id,description,picture,servings,calories,reviews,rating,carbohydrates,dietary fiber,sugars,fat,saturated fat,cholesterol,calcium,iron,magnesium,potassium,sodium,ingredients
87,Texas Hot Sauce,14488,"This is a Hot Dog Sauce perfected by me in 1955. It is a must at family picnics. To Serve: Grill hot dog, toast or steam bun. With hot dog in bun, spoon chopped onion over, 1 slice dill pickle, a good horseradish mustard, and a generous amount of Texas Hot Sauce. Enjoy. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F4665055.jpg,20,143.2,4,3.1,9.0,1.4,1.9,9.3,2.8,0.0189,0.0298,0.0012,0.014199999999999999,0.2008,0.2538,"4 tablespoons vegetable oil #½ pound ground pork #½ pound lean ground beef #2 frankfurters, finely diced #1 onion, chopped #2 cloves garlic, minced #1 ½ teaspoons browning sauce #1 teaspoon ground black pepper #½ teaspoon salt #1 (6 ounce) can tomato paste #8 cups water #1 tablespoon paprika #1 tablespoon chili powder #4 teaspoons ground cinnamon #1 teaspoon dried parsley #1 ½ cups bread crumbs "
88,Tangy Bar-B-Que Sauce,14489,This recipe is excellent for bar-b-que chicken. Place on chicken just before ready and always have sauce for dipping. It has been a family recipe for over 40 years - everyone loves it. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F3499115.jpg,64,43.5,5,4.9,4.6,0.3,3.9,2.9,1.8,0.0076,0.0066,0.0002,0.004900000000000001,0.1002,0.233,"1 cup butter #1 onion, chopped #1 teaspoon garlic powder #2 (15 ounce) cans tomato sauce #1 (28 ounce) bottle ketchup #¾ cup water #2 tablespoons Worcestershire sauce #2 tablespoons brown sugar #½ lemon, juiced # salt and pepper to taste #1 teaspoon hot pepper sauce "
89,A Good Barbeque Sauce,14490,"A quick easy and tasty sauce recipe. Use it on ribs, chicken or what ever your heart desires! ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F17730.jpg,6,66.9,49,4.1,17.1,0.2,15.8,0.1,0.0,0.0,0.0106,0.0002,0.0089,0.16369999999999998,0.45080000000000003,1 (12 fluid ounce) can cola-flavored carbonated beverage #1 cup ketchup #¼ cup minced onion # garlic powder to taste #½ teaspoon hot pepper sauce 
90,All-Purpose Rub for Meat,14491,This is a tastier alternative to marinating meat. A rub gives a fuller flavor to any meat. This rub can be used for just about any meat (I personally favor it on chicken!). This recipe makes enough for about four servings of meat. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F8974093.jpg,12,26.7,57,4.0,5.0,0.4,4.2,0.6,0.0,0.0,0.0091,0.0005,0.0017,0.0171,2.3258,4 tablespoons white sugar #4 tablespoons salt #1 tablespoon paprika #2 tablespoons mustard powder #½ teaspoon ground black pepper #1 pinch dried oregano #1 pinch dried thyme 
91,Jim Goode's BBQ Beef Rub,14492,"This beef rub is great for beef, pork and lamb. Once you mix the spices they'll keep about 4 months in an airtight jar. When ready to use, just rub into the meat, wrap in plastic, and refrigerate the night before grilling. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F854797.jpg,24,11.1,27,4.7,2.4,0.4,1.6,0.2,0.0,0.0,0.0096,0.0003,0.0034,0.026600000000000002,0.0978,2 ½ tablespoons dark brown sugar #2 tablespoons paprika #2 teaspoons mustard powder #2 teaspoons onion powder #2 teaspoons garlic powder #1 ½ teaspoons dried basil #1 teaspoon ground bay leaves #¾ teaspoon ground coriander seed #¾ teaspoon ground savory #¾ teaspoon dried thyme #¾ teaspoon ground black pepper #¾ teaspoon ground white pepper #⅛ teaspoon ground cumin # salt to taste 
92,Hawaiian Shrimp,14493,"Pineapple and shrimp, basted with a sweet and sour sauce, lends a tropical touch to any BBQ. This is a favorite! ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F8093167.jpg,6,384.6,17,3.8,47.1,3.9,29.8,8.1,2.3,0.244,0.0889,0.0054,0.0889,0.8872000000000001,0.714,"2 pounds medium shrimp, peeled and deveined #2 (20 ounce) cans pineapple chunks, juice reserved #½ pound bacon slices, cut into 2 inch pieces #2 large red bell peppers, chopped #½ pound fresh mushrooms, stems removed #2 cups cherry tomatoes #1 cup sweet and sour sauce # skewers "
93,Teriyaki Marinade I,14494,"In addition to his duties as Associate Artistic Director for the Oregon Shakespeare Festival, Tim is head chef for staff BBQ's. The secret to his magic is a sweet teriyaki that is a wonderful marinade and basting sauce. Use for everything from salmon to chicken to eggplant. It even works for tofu. This recipe makes enough for a whole salmon. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F710447.jpg,9,270.3,7,4.2,50.9,1.4,36.6,0.1,0.0,0.0,0.0461,0.0031,0.0687,0.4056,8.360700000000001,"⅓ cup grated fresh ginger #⅓ cup minced garlic #1 ½ cups dry vermouth, divided #5 cups soy sauce #1 cup honey, or as needed #1 ¾ cups oyster sauce "
94,Marinated Pork Tenderloin,14495,A slightly sweet marinade that makes for the best tasting pork you will ever have. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F9275610.jpg,4,277.5,919,4.5,16.9,0.5,13.9,10.7,2.3,0.0726,0.028,0.0017,0.037899999999999996,0.4868,1.0077,¼ cup soy sauce #¼ cup packed brown sugar #2 tablespoons sherry #1 ½ teaspoons dried minced onion #1 teaspoon ground cinnamon #2 tablespoons olive oil #1 pinch garlic powder #2 (3/4 pound) pork tenderloins 
95,Pineapple Bacon Burgers,14496,"Seasoned hamburger and a slice of pineapple are slapped together, and wrapped in bacon. It's that easy, and adds a wonderful flavor to a regular burger! This recipe was one of my grandmother's favorites. We would make these special for her when she would come up to see us. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F681794.jpg,4,945.7,91,4.2,22.7,0.7,18.2,72.2,27.3,0.2083,0.0253,0.0045,0.0513,0.7739,0.9776,2 pounds lean ground beef #½ cup prepared barbecue sauce #1 (8 ounce) can sliced pineapple #8 slices bacon 
96,Portobello Mushroom Burgers,14497,"The steak of veggie burgers. Serve on a bun with lettuce, tomato, and aioli sauce. Oh yeah! ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F9383484.jpg,4,203.2,636,4.5,9.8,2.0,4.4,14.6,5.8,0.019600000000000003,0.245,0.0013,0.0233,0.6199,0.2595,4 portobello mushroom caps #¼ cup balsamic vinegar #2 tablespoons olive oil #1 teaspoon dried basil #1 teaspoon dried oregano #1 tablespoon minced garlic # salt and pepper to taste #4 (1 ounce) slices provolone cheese 
97,Honey Mustard BBQ Pork Chops,14498,"These pork chops are great! I accidentally left them in the marinade for a day, a night, and the next day, and they were even better! They are very tender and tasty. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F604830.jpg,8,157.9,81,4.1,14.0,0.1,12.4,6.1,2.1,0.031100000000000003,0.018,0.0005,0.0129,0.1856,0.1741,"⅓ cup honey #3 tablespoons orange juice #1 tablespoon apple cider vinegar #1 teaspoon white wine #1 teaspoon Worcestershire sauce #2 teaspoons onion powder, or to taste #¼ teaspoon dried tarragon #3 tablespoons Dijon mustard #8 thin cut pork chops "
98,Game Day Hamburgers,14499,These are seasoned and stuffed hamburgers with a taste of potato and cheese. Serve on buns with condiments of choice. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F411036.jpg,6,451.9,89,4.4,17.9,2.0,1.3,26.2,11.5,0.1153,0.1822,0.0031,0.045899999999999996,0.6515,0.9509,"1 large potato, peeled and shredded #1 cup shredded Swiss cheese #1 cup chopped fresh mushrooms #2 pounds lean ground beef #2 (1 ounce) packages dry onion soup mix "
