,name,id,description,picture,servings,calories,reviews,rating,carbohydrates,dietary fiber,sugars,fat,saturated fat,cholesterol,calcium,iron,magnesium,potassium,sodium,ingredients
85,Broccoli Salad IV,16986,This is a fast and easy recipe for the classic broccoli and bacon salad. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F165647.jpg,6,367.4,105,4.7,31.1,3.2,22.8,23.5,6.2,0.0364,0.1771,0.0012,0.0352,0.3846,0.6157999999999999,"¼ cup bacon bits #1 head fresh broccoli florets #1 cup shredded Cheddar cheese #½ cup raisins #½ cup hulled sunflower seeds #1 red onion, chopped #1 cup creamy salad dressing, e.g. Miracle Whip ™ #¼ cup white sugar "
86,Seafood File Gumbo,16987,"This is a big recipe and a big time-consumer, but delicious! Serve gumbo over 1/3 cup cooked rice per serving in bowls. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F2609500.jpg,8,417.5,9,4.1,24.0,6.6,9.9,23.6,3.2,0.1423,0.2238,0.0077,0.0922,1.1020999999999999,0.9508,"1 pound shrimp, peeled and deveined #5 quarts water #4 carrots, sliced #4 onions, quartered #½ bunch celery, sliced #2 bay leaves #3 cloves garlic, sliced #2 sprigs fresh parsley #5 whole cloves #1 teaspoon ground black pepper #1 tablespoon dried basil #2 teaspoons dried thyme #½ teaspoon ground cayenne pepper #½ tablespoon ground white pepper #½ teaspoon ground black pepper #1 ½ teaspoons paprika #½ teaspoon dried thyme #½ teaspoon dried oregano #16 ounces crabmeat #1 bay leaf, crushed #1 teaspoon salt #¾ cup corn oil #2 cups diced onion #2 cups diced celery #2 cups chopped green bell pepper #1 teaspoon minced garlic #3 tablespoons file powder #2 teaspoons hot pepper sauce #1 ½ cups tomato sauce #1 pint shucked oysters "
87,Sugar Cream Pie V,16988,This Indiana sugar cream pie is sweet and rich with vanilla and nutmeg accents. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F488924.jpg,6,540.6,52,4.7,69.0,0.5,51.6,28.6,15.3,0.07709999999999999,0.0695,0.0009,0.012,0.11,0.19140000000000001,"1 prepared 8 inch pastry shell #1 ½ cups white sugar #½ cup all-purpose flour #1 cup heavy whipping cream #¾ cup whole milk #1 teaspoon vanilla extract #¼ teaspoon ground nutmeg #¼ cup butter, chilled and diced "
88,Mom's Chicken Paprika,16990,"This classic Hungarian dish tastes so great, even my kids (the pickiest eaters in the world) love it. My mom used to make it when I was a kid. Even if you don't like chicken you'll eat this. Great easy recipe! ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F529752.jpg,5,967.9,20,4.1,19.1,2.3,3.3,66.0,18.6,0.2744,0.093,0.005,0.08929999999999999,0.8757,0.6321,"1 (4 pound) whole chicken, cut into pieces #½ cup all-purpose flour #1 teaspoon seasoned salt #½ teaspoon dried thyme #¼ teaspoon ground black pepper #¼ cup shortening #2 tablespoons paprika #½ teaspoon garlic salt #2 ½ cups hot water #2 onions, peeled and sliced into rings #2 tablespoons all-purpose flour #½ cup milk "
89,Pollo Rancho Luna,16991,"There is an outdoor country-style restaurant in Havana, Cuba that serves only white rice, French fries and a delightful chicken with all the sauce you want. Someone gave me this recipe, and it's similar to the one served at that restaurant. The orange juice and lemon juice give it a sweet, pungent flavor. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F853219.jpg,4,1218.2,9,3.8,12.9,1.2,5.9,88.8,22.4,0.3405,0.07790000000000001,0.0045,0.1042,1.0675,0.3226,"6 tablespoons olive oil, divided #6 cloves garlic, minced #2 onions, chopped #½ cup orange juice #½ cup lemon juice #¼ cup white wine #1 (4 pound) whole chicken, cut into 4 pieces # salt and pepper to taste "
90,Easy Cut-Out Cookies,16992,This is the easiest and the best tasting sugar cookies you will eat. It's so easy kids will always request it! ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F114640.jpg,36,88.9,52,3.3,9.3,0.2,3.3,5.3,3.3,0.018699999999999998,0.0035,0.0004,0.002,0.012,0.0385,"2 ¼ cups all-purpose flour #1 cup confectioners' sugar #1 cup butter, melted #1 egg #1 teaspoon vanilla extract "
91,Strawberry Pizza,16993,"This is a cool, creamy summertime dessert. It uses rennet custard mix - not available in all parts of the world. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F5520204.jpg,12,242.3,15,4.5,26.6,1.1,15.0,14.5,9.0,0.0409,0.029,0.0009,0.010199999999999999,0.0992,0.11259999999999999,"1 cup all-purpose flour #½ cup confectioners' sugar #½ cup butter, melted #1 (8 ounce) package cream cheese, softened #½ cup white sugar #2 ½ cups strawberries, sliced #½ (2 ounce) package strawberry Danish dessert mix (e.g. Junket) #1 cup water "
92,Pickle Rolls,16994,"This is a HIT when served at parties and potlucks, and it is soooo easy to make! ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F841959.jpg,20,134.1,101,4.4,11.2,1.3,0.9,7.2,3.4,0.0253,0.0391,0.0011,0.0141,0.15519999999999998,1.0052999999999999,"1 (32 ounce) jar dill pickles #1 (8 ounce) package cream cheese, softened #1 pound sliced ham #10 (6 inch) flour tortillas "
93,Charley's Slow Cooker Mexican Style Meat,16995,"This recipe can be used with chicken, beef, pork and even venison. It freezes well, and can be made into burritos, tacos, or any number of other Mexican-style dishes. This dish uses a lot of spice, so please be sure to adjust to your taste. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F8627416.jpg,12,260.5,903,4.5,3.3,0.7,1.5,19.1,7.0,0.0687,0.0177,0.0025,0.020300000000000002,0.2542,0.3147,"1 (4 pound) chuck roast #1 teaspoon salt #1 teaspoon ground black pepper #2 tablespoons olive oil #1 large onion, chopped #1 ¼ cups diced green chile pepper #1 teaspoon chili powder #1 teaspoon ground cayenne pepper #1 (5 ounce) bottle hot pepper sauce #1 teaspoon garlic powder "
94,Marinated Ranch Style Pot Roast,16996,It is wonderful! The ranch dressing brings out the flavor of the meat and really makes your mouth water! ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F1105135.jpg,8,596.6,8,3.5,5.7,1.4,2.3,51.4,13.2,0.097,0.0522,0.0037,0.033,0.4367,0.6201,1 (16 ounce) bottle Ranch-style salad dressing #⅓ cup coarsely ground black pepper #3 tablespoons red wine vinegar #1 teaspoon dried oregano #2 teaspoons minced garlic #4 pounds rib eye roast 
95,Amber's Zucchini Bread,16997,This is a great alternative to the classic recipe for all the other zucchini bread lovers out there. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F1336746.jpg,20,256.4,14,2.9,35.3,0.9,20.4,11.6,1.6,0.0001,0.0273,0.0012,0.0078,0.0844,0.5113,2 cups grated zucchini #¾ cup egg substitute #2 cups white sugar #1 cup vegetable oil #2 teaspoons vanilla extract #3 cups all-purpose flour #1 teaspoon salt #2 tablespoons baking soda #1 tablespoon ground cinnamon #2 teaspoons ground nutmeg #1 teaspoon baking powder 
96,Bev's Mac and Cheese,16998,"This is a quick and delicious version of an American classic made with sharp Cheddar. Add diced ham or tomatoes, or top with more cheese and broil for a crispy Cheddar crust. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F522825.jpg,4,314,132,4.3,27.3,1.0,3.7,16.8,10.5,0.0498,0.2831,0.0013,0.03,0.18569999999999998,0.243,1 cup elbow macaroni #1 cup milk #3 tablespoons all-purpose flour # salt and pepper to taste #2 tablespoons butter #1 cup shredded Cheddar cheese 
97,Grandma's Homemade Banana Bread,16999,"This recipe is a number one family favorite!!! It's been handed down from generation to generation. You can get creative by adding nuts, raisins or anything else that you want to throw in the batter ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F2501361.jpg,15,226.4,368,4.7,38.5,1.1,23.3,7.1,4.2,0.0415,0.0156,0.001,0.0116,0.122,0.1364,"1 ½ cups white sugar #½ cup butter, softened #3 bananas, mashed #2 eggs #2 cups all-purpose flour #½ teaspoon baking soda #⅓ cup sour milk #¼ teaspoon salt #1 teaspoon vanilla extract "
