,name,id,description,picture,servings,calories,reviews,rating,carbohydrates,dietary fiber,sugars,fat,saturated fat,cholesterol,calcium,iron,magnesium,potassium,sodium,ingredients
85,Mom's Shepherd's Pie,16885,"This recipe is simple and affordable. It's made up of common ingredients from the pantry- ground beef, green beans, tomato sauce, potatoes and seasonings. I'm not sure where it came from, but I know there are many variations. This is Mom's! Try serving with cranberry sauce or other fruit of your choice. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F496048.jpg,6,637.8,113,4.3,63.5,9.4,3.9,30.7,12.4,0.0969,0.0809,0.0056,0.1051,1.7209,0.651,"9 potatoes - peeled and cubed #1 ½ pounds ground beef #1 (6 ounce) can tomato sauce #2 tablespoons chopped fresh parsley #1 dash Worcestershire sauce #½ teaspoon salt #½ teaspoon ground black pepper #2 (15 ounce) cans green beans, drained #2 tablespoons all-purpose flour #2 tablespoons milk "
86,Rice and Ham Salad,16886,This salad has a flavorful dressing and includes plenty of vegetables. Try serving this with sliced avocado or shredded lettuce. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F1103012.jpg,6,450,7,3.4,35.7,2.7,4.3,29.8,4.9,0.0297,0.0332,0.0024,0.0303,0.2875,0.9655,"3 cups cooked long grain white rice #¼ cup French salad dressing #¾ cup mayonnaise #1 tablespoon chopped green onion #½ teaspoon curry powder #½ teaspoon dry mustard #½ teaspoon salt # ground black pepper to taste #1 ½ cups cooked ham, cut into thin strips #1 cup chopped cauliflower #1 cup frozen peas, thawed #½ cup chopped celery #½ cup sliced radishes "
87,Cranberry Walnut Bread,16887,A moist and chewy bread with the great taste of cranberries and walnuts. Watch the consistency; I usually need to add more flour so that it doesn't 'climb the walls'. Enjoy! ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F264946.jpg,15,183.6,82,4.7,30.8,1.5,8.4,4.7,0.7,0.013099999999999999,0.0312,0.0016,0.0178,0.09240000000000001,0.2144,"¼ cup rolled oats #¼ cup water #1 cup buttermilk, at room temperature #1 egg #3 tablespoons honey #1 ½ tablespoons margarine, softened #3 cups bread flour #1 teaspoon salt #¼ teaspoon baking soda #½ teaspoon ground cinnamon #2 teaspoons active dry yeast #¾ cup dried cranberries #½ cup chopped walnuts "
88,Apple Roll-Ups,16888,"A very simple dessert using egg roll wrappers. I made this up when I had two leftover wrappers after making egg rolls, and it worked out really well! ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F1978612.jpg,12,171.5,9,3.4,29.8,1.7,10.0,4.5,2.6,0.013300000000000001,0.023100000000000002,0.0012,0.0087,0.0703,0.2114,"3 Granny Smith apples - peeled, cored and chopped #¾ teaspoon ground cinnamon #¼ cup white sugar #12 (7 inch square) egg roll wrappers #¼ cup butter, melted #1 teaspoon cornstarch #2 teaspoons water #2 tablespoons milk #1 tablespoon white sugar "
89,Finnish Style Mojakka,16889,This soup recipe is a staple in any Finnish household. Serve with flatbread (leipa). ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F7527938.jpg,6,891.4,10,4.3,33.6,5.1,4.4,61.5,31.3,0.2265,0.0692,0.0064,0.09490000000000001,1.5862,1.1757,"3 pounds boneless beef roast #2 sticks butter #4 cups water #1 onion, thinly sliced #2 teaspoons salt #½ teaspoon ground black pepper #4 carrots, chopped #2 stalks celery, chopped #4 potatoes, cubed #2 tablespoons all-purpose flour #½ cup water "
90,Manhattan Meatballs,16890,Sweet and sour meatballs that will be a hit at any party. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F712287.jpg,16,300.1,60,4.5,43.2,0.8,30.4,7.6,2.8,0.06509999999999999,0.0354,0.002,0.0178,0.1911,0.5986,2 pounds extra lean ground beef #2 cups dry bread crumbs #2 eggs #½ cup minced onion #2 tablespoons chopped fresh parsley #2 teaspoons salt #1 cup barbecue sauce #1 ½ (16 ounce) jars pineapple preserves 
91,Grilled Zucchini and Squash,16891,Squash and zucchini wrapped in a foil package on the grill. Great when served with steak. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F470343.jpg,6,233.8,85,4.1,6.7,1.9,2.6,23.3,14.6,0.061,0.0338,0.0011,0.023,0.3212,1.335,"2 zucchini, halved lengthwise and cut in 1/4 inch slices #1 summer squash, thinly sliced #¾ cup butter #1 tablespoon salt #2 tablespoons ground black pepper #2 tablespoons garlic powder "
92,Ultimate Comfort Food,16892,This is the best recipe for chicken and dumplings that I've ever found. It's the ultimate comfort food. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F4931207.jpg,7,1055.5,13,4.4,39.2,2.3,3.3,57.8,24.2,0.3085,0.2291,0.0060999999999999995,0.07840000000000001,0.9671000000000001,1.4447999999999999,"4 pounds whole chicken cut up #1 whole dried red chili pepper, seeded and diced #2 carrots, chopped #2 stalks celery, chopped #2 onions, chopped #1 bay leaves #3 cloves garlic, minced #4 (14.5 ounce) cans chicken broth #1 cup heavy cream #¼ cup cornstarch #½ cup water #2 cups self-rising flour #1 cup heavy cream "
93,Wild Rice Chowder,16893,"This is a hearty soup with a lot of texture. It is perfect for this time of year when you are snowbound with a roaring fire and some crusty bread. You can really change the taste of the soup depending on what kind of chicken you use. Poached chicken yields a good flavor, whereas roasted chicken offers a more complex taste. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F7132055.jpg,7,273.6,58,4.5,31.2,3.2,3.3,12.0,5.2,0.0391,0.0448,0.0011,0.0717,0.3246,0.8643,"2 tablespoons margarine #1 onion, chopped #2 stalks celery, chopped #2 carrots, chopped #1 ½ cups uncooked wild rice #8 cups chicken stock #1 bay leaves #½ cup heavy cream #1 cup boneless chicken breast half, cooked and diced # salt and pepper to taste "
94,Wild Rice Soup III,16894,"Here's a fairly quick soup that includes chicken and wild rice. It's a big hit during hunting season or on a cold, wintry day. A meal in itself! ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F2747950.jpg,5,348.4,56,4.4,23.4,1.8,6.6,16.4,7.6,0.0726,0.147,0.0017,0.0586,0.5314,0.5312,"½ cup uncooked wild rice #3 tablespoons butter #1 onion, chopped #1 cup chopped celery #3 tablespoons all-purpose flour # salt and pepper to taste #1 (10.75 ounce) can chicken broth #2 cups milk #2 cups diced chicken "
95,Fluffy French Toast,16895,This is the best French toast recipe. It's different because it uses flour. I have given it to some friends and they've all liked it better than the French toast they usually make! ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fpublic-assets.meredithcorp.io%2F4c483e871e585828a55e7054c1db8ef0%2F1644080206E76A7955-B360-45B8-915A-E103DAAD258C.jpeg,12,122.6,2965,4.4,19.4,0.8,3.4,2.7,0.9,0.048100000000000004,0.07709999999999999,0.0015,0.011300000000000001,0.081,0.2302,¼ cup all-purpose flour #1 cup milk #3 eggs #1 tablespoon white sugar #1 teaspoon vanilla extract #½ teaspoon ground cinnamon #1 pinch salt #12 thick slices bread 
96,Bagel Bread,16896,"Once you see how easy it is so make this bread in your bread machine, you won't buy it at the store anymore! ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F485372.jpg,10,19.9,57,4.2,2.1,0.1,1.9,0.8,0.3,0.019600000000000003,0.0175,0.0002,0.0025,0.0371,0.2449,½ cup milk #⅓ cup water #1 egg #2 ¼ cups bread flour #1 tablespoon white sugar #1 teaspoon salt #1 ½ teaspoons active dry yeast 
97,Hubby's Pizza Bread,16897,This is my husband's recipe for pizza bread with cheese and pepperoni. He makes it in the bread machine and it's yummy! ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F328758.jpg,15,313.7,37,3.9,25.6,0.9,2.3,17.2,6.8,0.0422,0.0808,0.002,0.018699999999999998,0.16140000000000002,0.7069,"1 ¼ cups milk #1 ½ tablespoons butter, softened #¾ cup shredded Cheddar cheese #16 ounces sliced pepperoni sausage #1 ½ tablespoons white sugar #1 teaspoon salt #1 tablespoon grated Parmesan cheese #1 (.25 ounce) package active dry yeast #3 ½ cups bread flour "
98,Strawberry Bread III,16898,A yummy strawberry quick bread for bread machines. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F3291425.jpg,15,215,30,4.0,28.4,1.1,18.1,10.8,1.4,0.0248,0.019899999999999998,0.0009,0.0094,0.0564,0.1103,"1 (10 ounce) package frozen sweetened strawberries, thawed #½ cup vegetable oil #2 eggs #1 teaspoon baking soda #½ teaspoon baking powder #½ teaspoon ground cinnamon #1 cup white sugar #1 ½ cups all-purpose flour #½ cup chopped pecans "
99,Beef Wellington,16899,This is a very easy recipe that I learned when I was living in England. Note that Beef Wellington should always be served with the center slightly pink. Enjoy! ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F9428561.jpg,8,744.3,263,4.5,29.6,1.2,1.1,57.2,21.2,0.13140000000000002,0.0297,0.0047,0.0325,0.3846,0.4337,"2 ½ pounds beef tenderloin #2 tablespoons butter, softened #2 tablespoons butter #1 onion, chopped #½ cup sliced fresh mushrooms #2 ounces liver pate #2 tablespoons butter, softened # salt and pepper to taste #1 (17.5 ounce) package frozen puff pastry, thawed #1 egg yolk, beaten #1 (10.5 ounce) can beef broth #2 tablespoons red wine "
