,name,id,description,picture,servings,calories,reviews,rating,carbohydrates,dietary fiber,sugars,fat,saturated fat,cholesterol,calcium,iron,magnesium,potassium,sodium,ingredients
78,Bean and Pasta Soup,13280,"This is a great, flavorful soup that 's even better the next day. It's very thick, almost casserole like. Add water for a more liquefied soup, but be careful not to over, dilute the seasonings. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F1037118.jpg,6,369.7,5,4.5,39.1,8.9,2.0,16.9,5.8,0.0259,0.0959,0.0033,0.0519,0.5185,0.785,"8 ounces pork sausage #1 teaspoon onion powder #2 cloves garlic, minced #1 onion, finely diced #1 (10.75 ounce) can condensed minestrone soup #2 ½ cups water #1 (14.5 ounce) can great Northern beans, undrained #1 (15 ounce) can kidney beans #½ teaspoon dried thyme #½ teaspoon dried basil #¼ teaspoon ground black pepper #1 cup uncooked spinach pasta "
79,Not Your Ordinary Chili,13281,"Don't be afraid to try this chili, the ingredients create a tasty chili sensation! For a different taste, try substituting the 6 ounces of cola with 6 ounce of prepared coffee. Prepare this the day before serving in order to let the flavor heighten. Enjoy! ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F1105133.jpg,8,351,3,3.6,35.5,6.3,13.7,16.8,6.4,0.0482,0.095,0.0040999999999999995,0.05,0.7067,1.3402,1 tablespoon chocolate syrup #1 (28 ounce) can crushed tomatoes #2 cups condensed French onion soup #1 (15 ounce) can kidney beans #2 (14 ounce) cans beef broth #2 teaspoons chili powder #2 tablespoons molasses #½ cup raisins #1 pound ground beef #½ teaspoon salt #½ teaspoon ground black pepper #1 (5.5 ounce) can tomato-vegetable juice cocktail #6 fluid ounces cola-flavored carbonated beverage 
80,Mushroom and Artichoke Soup,13282,"I make this soup for a local health cafe. This recipe is hearty, filled with flavor, and a vegetarian's delight. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F4399719.jpg,50,102.3,19,4.5,13.7,2.6,2.8,4.6,0.6,0.0,0.0294,0.001,0.0147,0.2826,0.3499,"4 (14 ounce) cans canned quartered artichoke hearts #1 cup olive oil #3 pounds thinly sliced shallots #3 small red onions, chopped #3 cloves garlic, minced #¾ cup all-purpose flour #½ cup rice vinegar #1 gallon water #6 tablespoons vegetable base #1 ½ teaspoons salt #½ teaspoon ground black pepper #½ teaspoon ground cayenne pepper #½ teaspoon ground nutmeg #2 tablespoons dried thyme #6 dried portabella mushrooms, softened in water #3 pounds fresh mushrooms, sliced #3 pounds carrots, sliced #¾ cup capers #¾ cup chopped fresh parsley "
81,Beef and Barley Soup I,13283,"We are remodeling the kitchen and getting very hungry for food again so I got out the slow cooker and made this soup. It's perfect when you do not have a lot of time. Since you can get soup bones that contain little fat, this soup is nearly fat-free. When the soup is cooled there is no visible fat at the surface. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F60516.jpg,16,58.4,19,4.0,12.3,3.6,1.3,0.4,0.1,0.0,0.0202,0.0007,0.019899999999999998,0.142,0.744,"2 beef soup bones #2 tablespoons kosher salt #5 stalks celery #1 onion, quartered #½ teaspoon ground black pepper #2 'bouqet garni' spice balls #½ pound baby carrots #¼ cup fresh parsley #11 cloves garlic, peeled #1 cup barley "
82,Chicken Soup Tete Style,13284,My husband's Grandmother from Syria made soup similar to this. Very hearty and great for those who don't feel well. ,0,5,615.4,5,3.4,74.5,5.9,5.2,17.0,4.7,0.0995,0.1225,0.006,0.0628,0.6595,0.15730000000000002,"1 (2 to 3 pound) whole chicken #3 stalks celery, with leaves #4 carrots #2 onions #5 cloves garlic #10 whole cloves #3 cinnamon sticks #2 tablespoons chopped fresh cilantro #10 whole black peppercorns #1 bay leaf (Optional)#2 cups white rice # salt and pepper to taste "
83,Slovak Christmas Soup (Kosare Jucha),13285,"This is our traditional Christmas eve meal that my Grandmother serves each year. It is best when boiled, cubed, potatoes or macaroni noodles are added, you pick which one and then give it a try. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F3892803.jpg,6,109.3,5,4.0,15.9,2.9,2.9,4.0,0.7,0.0,0.0312,0.0017,0.0213,0.2902,0.5074,"1 onion, chopped #2 tablespoons margarine #15 ounces sauerkraut with juice #6 cups water #3 cups chopped mushrooms #1 clove garlic # salt and pepper to taste #¾ cup macaroni "
84,"Chicken, Tom Yum and Karengo Soup",13286,"This is a very spicy and tasty Asian-style soup that is easy to prepare. It will impress friends, so make it for a large gathering. Try garnishing with fresh cilantro. ",0,40,134.2,1,4.0,6.7,1.5,1.8,3.1,0.3,0.0428,0.0175,0.0009,0.030899999999999997,0.30760000000000004,0.7962,"6 white onions, julienned #8 ounces fresh ginger root #6 red bell peppers, julienned #1 stalk celery, sliced thin #2 green chile peppers, chopped #2 lemon grass, chopped #10 makrut lime leaves #½ cup oyster sauce #1 cup soy sauce #3 ½ (4 ounce) jars tom yum soup paste #14 quarts chicken broth #6 ½ pounds skinless, boneless chicken breast halves - cut into strips # salt to taste #1 cup reconstituted karengo (seaweed) #1 teaspoon sesame oil "
85,Creamy Italian White Bean Soup,13287,Hearty and healthy soup that is a favorite with friends and family. Sounds more difficult than it is. Try it! We're positive you'll be pleased. Serve with grated Parmesan cheese. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F8995232.jpg,4,244.7,281,4.4,38.1,11.2,2.3,4.9,0.5,0.0024,0.17,0.0056,0.073,0.5512999999999999,1.0144,"1 tablespoon vegetable oil #1 onion, chopped #1 stalk celery, chopped #1 clove garlic, minced #2 (16 ounce) cans white kidney beans, rinsed and drained #1 (14 ounce) can chicken broth #¼ teaspoon ground black pepper #⅛ teaspoon dried thyme #2 cups water #1 bunch fresh spinach, rinsed and thinly sliced #1 tablespoon lemon juice "
86,Split Pea and Ham Soup I,13288,"This is a good way to use leftover ham, quite inexpensive, and VERY tasty. I hope that you enjoy it. Some people like to add carrots or other types of vegetables. Don't forget to serve with buttered bread toasted in the oven. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F9431931.jpg,4,413,399,4.7,72.2,29.6,10.8,2.5,0.3,0.0,0.0716,0.0050999999999999995,0.13440000000000002,1.1709,0.018600000000000002,1 cup chopped onion #1 teaspoon vegetable oil #1 pound dried split peas #1 pound ham bone #1 pinch salt and pepper to taste 
87,Easy Potato Sausage Soup,13289,This is what I make on grocery shopping nights since it is easy to prepare and is very tasty. I generally double the recipe since my family loves it so much. Don't forget the garlic bread! ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F515187.jpg,6,578.1,101,4.5,38.2,5.2,11.1,39.5,12.0,0.0627,0.2034,0.0024,0.06509999999999999,1.0732000000000002,1.326,"2 onions, chopped #½ cup margarine #4 cups diced potatoes #1 (10 ounce) package frozen diced carrots #1 pound Polish sausage, sliced #1 green bell pepper, chopped #3 cups water #1 teaspoon salt #½ teaspoon ground black pepper #3 cups milk #¾ cup dry potato flakes "
88,Potato Cheese Calico Soup,13290,Yummy and easy to make. This recipe is so very full of flavor that I really believe all will just love this recipe!! ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F2093454.jpg,6,165.9,10,4.2,18.2,2.6,3.5,6.3,3.7,0.0177,0.17880000000000001,0.0012,0.027399999999999997,0.5562999999999999,0.5532999999999999,"1 pound potatoes, thinly sliced #1 cup sliced onion #2 ½ cups chicken broth #½ cup milk #1 cup fresh sliced mushrooms #½ cup red bell pepper, diced #½ cup chopped green onions #1 cup freshly grated Asiago cheese # salt and pepper to taste #2 tablespoons chopped fresh parsley "
89,Ian's Potato-Vegetable Soup,13291,"One day I heard my mom talking about soup and my mouth started to water. Next thing I knew, I was just putting a whole mess of stuff in a pot and cooking it, not expecting it to turn out. When it was finished I was amazed, what a great soup! ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F8597697.jpg,5,154.5,97,4.4,23.6,3.5,2.6,5.7,1.1,0.0067,0.045399999999999996,0.0013,0.0303,0.5287999999999999,2.0585999999999998,"2 ½ cups water #2 potatoes, peeled and cubed #1 tablespoon salt, or to taste #1 carrot, chopped #1 stalk celery, chopped #¼ onion, chopped #1 cube beef bouillon #1 tablespoon olive oil #½ cup frozen mixed vegetables #1 (10.75 ounce) can condensed cream of celery soup #¼ tablespoon dried parsley #½ teaspoon onion powder # ground black pepper to taste "
90,Leftover Roast Chicken Soup,13292,A great way to get more meals from one chicken! A delicious but light broth with great country flavors. Serve in large bowls with fresh crusty rye bread. Any leftovers of this soup can be strained and used as chicken stock. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F62321.jpg,9,143.8,13,3.4,32.7,4.8,2.9,0.2,0.1,0.0,0.0341,0.0015,0.044700000000000004,0.7938,0.0224,"1 leftover roast chicken frame - bones, giblets, etc #1 teaspoon whole black peppercorns #2 bay leaf #2 large carrots, chopped #1 large onion, diced #1 cup chopped fresh green beans #4 large potatoes, diced # salt and pepper to taste "
91,Cream of Broccoli Soup II,13293,Bright broccoli florets make this creamy soup eye-appealing and extra delicious. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F4557879.jpg,8,309.4,54,4.4,16.0,1.4,5.6,18.8,10.7,0.0496,0.37589999999999996,0.0014,0.0268,0.5141,2.3891999999999998,"8 cups chicken broth #1 (10.75 ounce) can condensed cream of mushroom soup #¾ cup chopped onion #¾ cup chopped celery #1 tablespoon salt #1 pinch ground white pepper #2 cups milk #⅓ cup cornstarch #¼ cup water #3 cups fresh broccoli florets, cooked #1 ½ cups shredded American cheese #1 ½ cups shredded Cheddar cheese "
92,Old-Fashioned Beef Stew,13294,"I took my Grandmother's recipe, trimmed the fat and enhanced the flavor. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F1031150.jpg,6,328.8,62,4.4,29.8,5.6,6.9,15.7,5.8,0.053700000000000005,0.0701,0.0032,0.0538,1.0151000000000001,0.39339999999999997,"1 pound lean beef chuck, trimmed and cut into 1 inch cubes #2 tablespoons all-purpose flour #2 teaspoons vegetable oil #2 onions, thinly sliced #2 cups fresh sliced mushrooms #2 cloves garlic, minced #2 teaspoons tomato paste #2 cups beef broth #4 cups sliced carrots #2 russet potatoes, sliced into 1/4 inch slices #1 cup chopped fresh green beans #1 tablespoon cornstarch #1 tablespoon cold water #¼ cup chopped parsley "
93,Garbage Soup,13295,This soup is made with leftover veggies. My kids call it garbage soup because it would have been garbage if we hadn't made soup! Throw in any type vegetables you have in your fridge to add some flavor. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F4528937.jpg,4,947,17,4.3,74.6,12.1,6.6,48.2,17.5,0.14759999999999998,0.1066,0.0072,0.1415,2.3049,1.9443,"1 pound lean ground beef #6 potatoes, diced #1 (14.5 ounce) can diced tomatoes #1 onion, chopped #1 cup chopped celery #1 (10.5 ounce) can beef broth #2 cups mixed vegetables # salt and pepper to taste #⅛ tablespoon dried rosemary #⅛ tablespoon dried thyme #¼ tablespoon dried basil #½ pound bacon - cooked and crumbled "
94,Chili Chicken Stew,13296,"This is a very savory stew, full of flavor! ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F4576843.jpg,4,361.5,93,4.5,29.1,6.5,5.7,15.4,3.0,0.0631,0.0593,0.0035,0.053200000000000004,0.5481,1.6964000000000001,"2 tablespoons vegetable oil #1 green bell pepper, chopped #1 onion, chopped #1 (10.75 ounce) can condensed cream of chicken soup #2 (14.5 ounce) cans chicken broth #1 teaspoon chili powder #2 cups cubed, cooked chicken meat #1 (14.5 ounce) can diced tomatoes #1 (16 ounce) package frozen mixed vegetables "
95,Bachelor's Stew,13297,"For all of you bachelors out there, this is a really great recipe and you can use it to catch a lady's eye! It is very savory and hearty! ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F4564495.jpg,6,509.7,71,4.1,31.4,3.0,10.8,29.3,11.4,0.10740000000000001,0.0752,0.0055,0.049100000000000005,0.9103,1.4154,"2 pounds lean beef chuck, trimmed and cut into 1 inch cubes #⅓ cup dried bread crumbs #1 teaspoon salt #⅛ teaspoon ground black pepper #1 yellow onion #3 carrots, cut into thick strips #4 stalks celery, chopped #1 teaspoon dried basil #⅓ cup quick-cooking tapioca #1 (4.5 ounce) can sliced mushrooms #1 teaspoon soy sauce #2 (10.75 ounce) cans condensed tomato soup #1 cup beef broth "
96,Best Broccoli Cheddar Soup,13298,Easy and delicious. A recipe that even the kids will love. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F9443793.jpg,4,261.9,35,4.2,14.9,1.9,2.9,16.2,9.5,0.047200000000000006,0.383,0.0011,0.0327,0.402,0.9234,"1 head fresh broccoli, chopped #1 (2 ounce) package dry cauliflower soup mix #4 cups water #½ cup milk #1 ½ cups shredded Cheddar cheese "
97,Frogmoor Stew,13299,"The name alone should draw your interest, but this non-traditional seafood stew is absolutely delicious. ",0,6,551.6,6,3.8,21.3,2.4,4.1,25.6,7.9,0.3949,0.13269999999999998,0.0066,0.1271,0.8897999999999999,1.0329000000000002,16 ounces kielbasa sausage #1 (6 ounce) package dry crab boil #6 cups water #6 ears fresh corn #3 pounds medium shrimp - peeled and deveined 
