,name,id,description,picture,servings,calories,reviews,rating,carbohydrates,dietary fiber,sugars,fat,saturated fat,cholesterol,calcium,iron,magnesium,potassium,sodium,ingredients
82,Garden Pasta Salad,11883,"A zesty pasta recipe, with lots of crunchy vegetables. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fpublic-assets-ucg.meredithcorp.io%2Fc0f8d039c1c8ac2eec4979bfb9b37b48%2F5549508.jpg,10,449.5,365,4.4,45.1,2.5,10.6,27.4,4.9,0.0035,0.0713,0.0021000000000000003,0.032799999999999996,0.2866,1.5397,"1 (16 ounce) package uncooked tri-color spiral pasta #½ cup thinly sliced carrots #2 stalks celery, chopped #½ cup chopped green bell pepper #½ cup cucumber, peeled and thinly sliced #2 large tomatoes, diced #¼ cup chopped onion #2 (16 ounce) bottles Italian-style salad dressing #½ cup grated Parmesan cheese "
83,Garlic Spaghetti I,11884,"A quick recipe, with many of the staples you will find in your kitchen cupboard. This goes very well with blackened pork chops or chicken. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F731620.jpg,3,466.9,16,3.7,62.6,3.7,5.1,19.3,2.7,0.0,0.0427,0.0035,0.054,0.4496,0.3975,3 tablespoons minced garlic #4 tablespoons olive oil #1 (8 ounce) can tomato sauce #¼ teaspoon dried oregano #8 ounces spaghetti 
84,Mom's Best Spaghetti Sauce,11885,"A simple, slow cooked, authentic spaghetti sauce, as good as the restaurants serve...or better! The secret ingredient is baking soda, but do not taste the sauce right after adding it. Wait a while, and this sauce will not disappoint you. It is good right from the stove, but the flavors blend overnight. Best served with your favorite meatball recipe, where the meatballs cook in the sauce the last half hour. Be prepared to take a nap after eating. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F15538.jpg,8,169.5,94,4.2,36.3,7.9,23.2,1.7,0.6,0.0022,0.15,0.005900000000000001,0.0838,1.7565,1.6244,"4 (14.5 ounce) cans whole peeled tomatoes #2 (15 ounce) cans tomato sauce #4 (6 ounce) cans tomato paste #3 cups water #4 cups fresh sliced mushrooms #2 onions, chopped #4 cloves garlic, minced #4 teaspoons white sugar #¼ cup chopped fresh basil # salt to taste # ground black pepper to taste #2 pinches baking soda #¼ cup grated Parmesan cheese "
85,Bow-Tie Pasta With Red Pepper Sauce,11886,"You can make this dish anytime of the year, but it is especially good in the Spring with garden fresh peas and parsley. Simple, yet very tasty! ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F575262.jpg,6,94.6,48,3.8,18.5,3.1,5.8,0.7,0.1,0.0,0.0211,0.0012,0.0249,0.259,0.18669999999999998,"2 cups red bell pepper, chopped #½ cup chicken broth #1 tablespoon chopped fresh oregano #¼ teaspoon salt #¼ teaspoon ground black pepper #1 tablespoon tomato paste #1 tablespoon balsamic vinegar #1 teaspoon honey #2 cups bow tie pasta #1 cup blanched green peas #2 tablespoons chopped fresh parsley "
86,Pesto Pasta,11887,"Easy to make, but full of flavor! Good hot or cold. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fpublic-assets.meredithcorp.io%2F4a6356cf23f3b949473f257c6e6bdb69%2F1645500301pesto%20pasta.jpg,8,224.7,145,4.2,32.0,2.5,0.4,7.2,1.5,0.0435,0.059,0.0021000000000000003,0.0297,0.1306,0.0713,½ cup chopped onion #2 ½ tablespoons pesto #2 tablespoons olive oil #2 tablespoons grated Parmesan cheese #1 (16 ounce) package pasta # salt to taste # ground black pepper to taste 
87,Fettuccine Alfredo III,11888,Fresh pasta is the way this dish is made in the 'old country.' A simple recipe that takes about 20 minutes to prepare. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F2407444.jpg,4,856.7,20,4.0,83.1,3.9,3.9,51.5,31.4,0.1308,0.1775,0.0034,0.0678,0.24830000000000002,2.2580999999999998,"1 gallon water #1 tablespoon salt #1 pound fresh fettuccine pasta #1 cup butter, softened #½ cup grated Parmesan cheese # freshly ground black pepper "
88,Macaroni And Cheese II,11889,"This a very cheesy recipe, and a good one at that!! Garnish with carrot flowers and fresh mint for an interesting presentation. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F480107.jpg,8,210.1,32,4.0,24.9,1.4,3.5,9.2,5.6,0.0251,0.1438,0.0012,0.0177,0.2003,0.6234,"2 (11 ounce) cans condensed cream of Cheddar cheese soup #1 ⅜ cups milk #2 teaspoons prepared mustard #¼ teaspoon ground black pepper #3 cups rotini pasta #2 tablespoons bread crumbs #1 tablespoon butter, melted "
89,Mostaccioli Mosta,11890,The black olives make this dish a little different from other red pasta dishes. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F381373.jpg,8,447.3,31,4.4,45.5,3.3,4.2,19.9,8.2,0.0585,0.1415,0.0039,0.0501,0.4501,0.7202999999999999,"1 pound lean ground beef #1 (15 ounce) can tomato sauce #1 cup black olives, pitted and sliced #¼ cup grated Parmesan cheese #1 teaspoon seasoning salt #1 teaspoon garlic powder #½ teaspoon dried oregano #1 (16 ounce) package mostaccioli pasta #2 teaspoons butter, softened #1 cup shredded mozzarella cheese "
90,Main Dish Macaroni Salad,11891,"A nice dish to bring to a barbecue. Can be made the night before, but keep the tomatoes out until a couple hours before serving. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F126834.jpg,7,342.2,22,4.3,14.2,1.0,0.6,28.7,5.3,0.0291,0.0465,0.0006,0.0116,0.1995,0.5557000000000001,"1 cup mayonnaise #¼ cup grated Parmesan cheese #¼ cup chopped parsley #2 tablespoons milk #1 clove garlic, minced #2 cups corkscrew pasta #1 ½ cups diced ham #2 cups halved cherry tomatoes "
91,Penne and Vodka Sauce,11892,"One of the best and easiest recipes I have tried. You can find pancetta at any good Italian deli, try not to substitute as it makes the dish. This is also very good with shrimp added in the last few minutes of simmering. If you like spice, add a dash or 2 of red pepper flakes. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F9343389.jpg,4,795.3,535,4.6,87.9,5.1,7.5,35.2,17.1,0.0841,0.1688,0.0044,0.0768,0.6093999999999999,0.9289,"1 (16 ounce) package penne pasta #2 tablespoons butter #¼ pound thinly sliced pancetta bacon, chopped #⅓ cup vodka #½ cup heavy whipping cream #1 ½ cups tomato sauce #½ cup grated Parmesan cheese "
92,Mozechilli Casserole,11893,"A tasty, quick and easy recipe for cooks on the go. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F1117567.jpg,4,1039.5,128,4.3,109.7,8.9,21.6,43.8,18.7,0.1333,0.35819999999999996,0.006900000000000001,0.1254,1.1677,1.2388,"1 pound lean ground beef #1 (28 ounce) jar spaghetti sauce #1 (16 ounce) package rotini pasta #2 cups mozzarella cheese, shredded "
93,Ham Tetrazzini,11894,A quick casserole that only takes about 30 minutes to make: perfect for those busy 'game' days. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F817225.jpg,4,358.1,388,4.3,38.8,1.6,2.7,15.6,6.9,0.039200000000000006,0.14930000000000002,0.0028,0.0431,0.2807,1.5852,6 ounces spaghetti #3 quarts water #1 teaspoon salt #1 tablespoon butter #2 tablespoons chopped onion #1 (10.75 ounce) can condensed cream of mushroom soup #½ cup water #½ cup shredded Cheddar cheese #1 cup diced ham #2 tablespoons chopped fresh parsley #2 tablespoons chopped pimento peppers 
94,American Chop Suey,11895,"This is a quick recipe using 'canned' spaghetti. We always ate in on Friday nights before we would go to the football games. It is also excellent when served the next day, as the flavors have a chance to mix. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F2366533.jpg,8,249.2,12,3.8,20.7,4.1,2.3,12.5,4.9,0.0458,0.0441,0.0029,0.0245,0.4161,0.5645,1 pound lean ground beef #½ cup chopped celery #½ cup chopped onion #1 (14.5 ounce) can stewed tomatoes #2 (15 ounce) cans spaghetti with sauce 
95,Angel Hair Pasta Salad,11896,An easy and fast salad that can be expanded to feed as many as necessary. Great to make ahead and travels well. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F86188.jpg,6,550.8,70,4.2,45.0,3.2,3.9,33.6,4.9,0.09,0.040600000000000004,0.0034,0.0154,0.2786,0.8144,2 (8 ounce) packages angel hair pasta #½ pound cooked bay shrimp #¾ cup chopped green onions #1 ½ cups ranch-style salad dressing 
96,Bacon-Egg Spaghetti,11897,A cheesy creamy sauce for spaghetti with bacon and mushrooms. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F3475844.jpg,8,515.5,7,3.9,44.8,2.1,2.4,25.0,13.4,0.1565,0.3407,0.0029,0.054,0.4027,1.0979,"8 slices bacon #½ pound fresh mushrooms, sliced #1 pound spaghetti #1 pound American cheese, cubed #4 eggs, beaten "
97,Asian Pasta Salad,11898,"Here is a pasta salad with a different twist, using red pepper, broccoli. You can easily increase the recipe to cook up a batch for a larger crowd. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F2374094.jpg,8,360.5,13,4.1,38.7,3.7,4.0,20.2,3.1,0.0409,0.0353,0.0025,0.0389,0.26880000000000004,0.4015,"1 (16 ounce) package pasta #2 cups broccoli florets #1 red bell pepper, chopped #½ cup diced red onion #1 cup snow peas #1 cup Asian-style salad dressing # salt to taste # ground black pepper to taste #1 tablespoon minced fresh ginger root (Optional)#1 tablespoon minced garlic (Optional)#1 tablespoon sesame oil #½ tablespoon sesame seeds "
98,Basic Pasta,11899,"An easy recipe and simple to double or triple, depending on amount needed. Hope you enjoy! ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F4545122.jpg,3,175.5,449,4.6,31.9,1.1,0.2,2.1,0.6,0.062,0.0156,0.0022,0.011300000000000001,0.06709999999999999,0.412,"1 egg, beaten #½ teaspoon salt #1 cup all-purpose flour #2 tablespoons water "
