,name,id,description,picture,servings,calories,reviews,rating,carbohydrates,dietary fiber,sugars,fat,saturated fat,cholesterol,calcium,iron,magnesium,potassium,sodium,ingredients
88,Cathedral Windows II,15188,"Easy and colorful cookies that resemble stained glass windows. This recipe contains raw eggs. We recommend that pregnant women, young children, the elderly and the infirm do not consume raw eggs. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F318750.jpg,12,333.6,12,4.3,42.2,2.5,33.1,19.7,8.2,0.0412,0.0216,0.0013,0.0448,0.153,0.0616,"¼ cup butter #2 cups semisweet chocolate chips #2 eggs, beaten #1 (10.5 ounce) package rainbow colored miniature marshmallows #1 cup chopped pecans #⅓ cup confectioners' sugar for decoration "
89,Beef Cannelloni Bake,15189,"A hearty stuffed pasta that has a beef and vegetable filling, baked with a fresh homemade tomato sauce. Serve with a green salad and crusty Italian bread, if desired. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F4484600.jpg,5,693.6,28,4.7,52.3,5.9,8.7,41.4,17.9,0.10629999999999999,0.2616,0.006,0.11309999999999999,1.0475,1.4742,"1 (8 ounce) package cannelloni pasta #8 ounces lean ground beef #2 carrots, chopped #½ stalk celery, chopped #½ onion, chopped #10 ounces fresh spinach, washed and chopped #1 ¼ teaspoons salt #1 ¼ teaspoons ground black pepper #2 tablespoons olive oil #1 cup dry white wine #1 cup heavy whipping cream #1 cup chopped tomatoes #½ cup grated Parmesan cheese #2 teaspoons Italian seasoning #2 tablespoons chopped fresh basil #1 (14.5 ounce) can stewed tomatoes #2 tablespoons olive oil #2 cloves garlic, chopped #1 onion, chopped #1 teaspoon salt #1 teaspoon ground black pepper #4 leaves fresh basil, chopped "
90,Au Gratin Potatoes II,15190,This was a favorite recipe of mine growing up. My mom made it for Thanksgiving every year. Simple and delicious. I have served it with chicken and beef. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F9442934.jpg,6,515.2,100,4.3,30.7,3.2,2.5,38.3,23.3,0.1027,0.3578,0.003,0.046799999999999994,0.6652,0.6839,"1 cup sour cream #1 (10.75 ounce) can condensed cream of celery soup #4 ½ cups peeled and shredded potatoes #2 cups shredded Cheddar cheese #½ cup chopped green onions #1 cup cornflakes cereal #½ cup unsalted butter, melted #1 tablespoon chopped fresh parsley (Optional)"
91,Chocolate Peanut Butter Pie V,15191,"This one has marshmallows in it! It's rich, delicious, and full of calories! Chocolate cooke pie crust may be used in place of graham cracker crust. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F407007.jpg,8,420.7,35,4.2,52.6,2.6,37.8,22.2,7.6,0.004900000000000001,0.091,0.0016,0.060700000000000004,0.2973,0.4019,1 (9 inch) prepared graham cracker crust #3 tablespoons cornstarch #⅓ cup white sugar #½ teaspoon salt #2 cups milk #1 teaspoon vanilla extract #1 cup semisweet chocolate chips #½ cup peanut butter #1 cup miniature marshmallows 
92,Baked Brie in Puff Pastry,15192,"This wonderful, light puff pastry is filled with melted Brie cheese. Serve with crackers on the side. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F8603343.jpg,8,281.3,189,4.5,14.5,0.8,0.4,21.0,8.0,0.028399999999999998,0.0633,0.0009,0.019399999999999997,0.0798,0.2547,"½ (17.5 ounce) package frozen puff pastry, thawed #1 (8 ounce) wheel Brie cheese #¼ cup sliced almonds "
93,Easy Elegant Skillet Chicken Supreme,15194,This dish is nice enough for company and easy enough for a typical Tuesday night meal -- Enjoy! Serve with brown rice or angel hair pasta if desired. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F3874478.jpg,4,398.1,33,4.2,17.4,1.0,1.6,18.9,4.3,0.07709999999999999,0.1134,0.0021000000000000003,0.0469,0.4132,0.26439999999999997,"½ cup dried bread crumbs #4 tablespoons all-purpose flour, divided #1 cup ice water #1 pound skinless, boneless chicken breasts #¼ cup olive oil #1 cup fresh sliced mushrooms #½ cup chicken broth #½ cup white wine #2 ounces shredded mozzarella cheese "
94,Cat Poop Cookies II,15195,"These showstoppers are great at parties. For added effect, mix in coconut (tapeworms) ramen noodles (roundworms), or peanuts. You can also coat the scoop with melted chocolate for a startling effect. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F9851.jpg,18,328,16,3.0,59.8,6.3,12.5,8.5,4.7,0.028399999999999998,0.0368,0.0148,0.0834,0.29369999999999996,0.38110000000000005,¼ cup honey #¼ cup molasses #⅔ cup butter #1 egg #2 ⅓ cups whole wheat flour #½ teaspoon ground cinnamon #½ teaspoon ground ginger #½ teaspoon ground cloves #1 (32 ounce) package wheat and barley nugget cereal (e.g. Grape-Nuts™) #½ cup crushed ramen noodles 
95,Supreme Chicken,15196,I've been making this for over 10 years and it is always a hit. Great with rice pilaf and Brussels sprouts. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F18153.jpg,6,413.6,39,4.4,9.9,0.7,0.8,24.5,14.8,0.1371,0.2756,0.0017,0.0515,0.5071,0.9106000000000001,"6 tablespoons all-purpose flour, divided #1 teaspoon paprika #1 ½ teaspoons salt, divided #¼ teaspoon ground black pepper #6 boneless, skinless chicken breast halves #¼ cup butter #2 tablespoons water #1 ¼ cups half-and-half #6 ounces fresh mushrooms, sliced #1 tablespoon lemon juice #1 ½ cups shredded Cheddar cheese "
96,Noodles Romanoff III,15197,"Delicious noodles baked with sour cream and cottage cheese. Great on a cold winter night and served with some dark bread, if desired. For best results, use regular sour cream. ",0,6,297.5,6,3.2,37.6,1.7,1.9,10.8,6.3,0.0225,0.0933,0.0018,0.0304,0.1972,0.2412,8 ounces elbow macaroni #1 cup sour cream #1 cup cottage cheese #1 dash Worcestershire sauce (Optional)#3 tablespoons minced onion #1 teaspoon minced garlic (Optional)#½ cup seasoned dry bread crumbs 
97,Tuna and Broccoli Noodle Casserole,15198,"The vegetables in this dish give it some extra zip and is excellent for a family. Add a green salad for a filling meal, if desired. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F3896780.jpg,9,329.6,22,3.9,48.0,2.8,4.7,7.7,2.0,0.0103,0.056600000000000004,0.0034,0.046200000000000005,0.3957,0.7099,"1 (16 ounce) package tri-colored pasta assortment #2 carrots, sliced #1 cup chopped broccoli #3 (10.75 ounce) cans condensed cream of mushroom soup #2 (5 ounce) cans tuna, drained #3 stalks celery, chopped #½ onion, chopped #1 red bell pepper, chopped #2 tablespoons shredded Cheddar cheese "
98,Oven Baked Herb Chicken,15199,This recipe was served at a teacher's luncheon at our school and was a big hit! ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F8457107.jpg,6,219.4,41,4.1,4.5,0.1,2.4,9.2,5.3,0.0888,0.0159,0.001,0.034,0.30910000000000004,0.9982000000000001,"6 skinless, boneless chicken breasts #1 (1 ounce) package cheese and garlic dry salad dressing mix #2 tablespoons all-purpose flour #¼ teaspoon salt #¼ cup butter #1 tablespoon lemon juice "
