,name,id,description,picture,servings,calories,reviews,rating,carbohydrates,dietary fiber,sugars,fat,saturated fat,cholesterol,calcium,iron,magnesium,potassium,sodium,ingredients
87,Summer Salad,13888,"Great for a light lunch when you are rushing around. Made with summer squash, this is a great twist on salad. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F9358784.jpg,2,166.1,6,3.6,36.7,5.4,12.7,1.4,0.3,0.0007,0.0841,0.0015,0.0526,0.9617,0.7427999999999999,"1 yellow squash, diced #1 zucchini, diced #3 green onions, sliced #1 carrot, cubed #½ green bell pepper, diced #1 tomato, chopped #½ cup fat free ranch dressing # salt to taste # ground black pepper to taste "
88,Fire and Ice Pasta with Fresh Herbs,13889,A wonderful combination of flavors to excite even the most discerning of palates! A spicy tomato sauce served at room temperature over hot pasta and topped with feta cheese. Goat cheese also goes well with this sauce. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F441285.jpg,7,954.5,32,4.4,66.2,7.6,13.7,71.9,13.9,0.0288,0.24259999999999998,0.0044,0.0815,1.0263,0.9567,"2 cups olive oil #½ cup sun-dried tomatoes, sliced #1 (2 ounce) can sliced black olives #⅔ cup chopped fresh basil #5 ½ pounds tomatoes, seeded and chopped #½ cup chopped fresh chives #1 ½ teaspoons ground black pepper #1 ½ teaspoons salt #1 teaspoon crushed red pepper flakes #4 cloves garlic, minced #1 (16 ounce) package farfalle pasta #8 ounces crumbled feta cheese (Optional)"
89,Seven Layer Tortilla Pie,13890,"Looks like a pie, cuts like a pie, and tastes like a little bit of Southwestern heaven. This casserole is made from pinto and black beans layered with tortillas and cheese. Picante sauce gives it just the right kick. You can replace the Cheddar cheese with Monterey Jack if you like. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F4255395.jpg,6,405.1,568,4.6,54.8,8.1,3.5,11.7,5.3,0.016300000000000002,0.2708,0.004,0.0649,0.6697000000000001,1.3253,"2 (15 ounce) cans pinto beans, drained and rinsed #1 cup salsa, divided #2 cloves garlic, minced #2 tablespoons chopped fresh cilantro #1 (15 ounce) can black beans, rinsed and drained #½ cup chopped tomatoes #7 (8 inch) flour tortillas #2 cups shredded reduced-fat Cheddar cheese #1 cup salsa #½ cup sour cream "
90,Spaghetti Torte,13891,"This baked spaghetti dish is made in a springform pan. When the sides of the pan are removed, you have an impressive, spaghetti 'cake.' It can be served as is, or with a tomato sauce. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F142629.jpg,6,396.6,69,3.8,59.5,3.3,3.5,8.3,4.6,0.0189,0.2533,0.0032,0.058,0.3543,0.3112,"1 pound uncooked spaghetti #½ cup grated Parmesan cheese #½ cup ricotta cheese #1 tablespoon Italian seasoning #4 egg whites #¼ cup chopped fresh basil #2 tomatoes, chopped #4 slices provolone cheese, cut into fourths "
91,Tony's Summer Pasta,13892,"Tony is my husband. He brought home a recipe he had gotten from someone at work, and it was adapted over time to this recipe--so I named it Tony's Summer Pasta. The tomatoes and cheese are marinated in oil, basil, and garlic, and then tossed with the hot linguine. The tomatoes are warmed and the cheese melts ever so slightly, creating a simple but delectable meal. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F2530598.jpg,6,635.3,148,4.3,60.0,3.4,5.0,31.9,10.5,0.0484,0.6233,0.0027,0.061700000000000005,0.37010000000000004,0.6273,"1 (16 ounce) package linguini pasta #6 roma (plum) tomatoes, chopped #1 pound shredded mozzarella cheese #⅓ cup chopped fresh basil #6 cloves garlic, minced #½ cup olive oil #½ teaspoon garlic salt # ground black pepper to taste "
92,Unsloppy Joes,13893,"Not guaranteed to be a completely unsloppy experience, but these filled kaiser rolls come close. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F3379581.jpg,8,204.4,208,4.1,34.6,5.8,3.4,3.9,0.5,0.0,0.0697,0.0028,0.0185,0.1731,0.4888,"1 tablespoon olive oil #½ cup chopped onion #½ cup chopped celery #½ cup chopped carrots #½ cup chopped green bell pepper #1 clove garlic, minced #1 (14.5 ounce) can diced tomatoes #1 ½ tablespoons chili powder #1 tablespoon tomato paste #1 tablespoon distilled white vinegar #1 teaspoon ground black pepper #1 (15 ounce) can kidney beans, drained and rinsed #8 kaiser rolls "
93,Zucchini-Tomato Saute,13894,"Sooo easy to make and double or triple if needed. Serve as the main meal with a salad and crusty bread, or as a side dish. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F29515.jpg,6,93.9,74,4.2,16.1,3.0,5.2,2.8,0.4,0.0,0.0352,0.0011,0.038,0.5821000000000001,0.019600000000000003,"1 tablespoon vegetable oil #1 onion, sliced #2 tomatoes, chopped #2 pounds zucchini, peeled and cut into 1 inch thick slices #1 green bell pepper, chopped # salt to taste # ground black pepper to taste #¼ cup uncooked white rice #½ cup water "
94,Zucchini Slice,13895,"Grated zucchini is incorporated into a savory batter to make this casserole. Delicious with salad or vegetables, or cold the next day on a picnic. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F1430553.jpg,6,383.9,26,3.8,21.7,2.0,3.1,27.5,7.1,0.1716,0.254,0.0023,0.0343,0.3792,0.36839999999999995,"3 zucchinis, peeled and grated #1 onion, grated #1 cup shredded Swiss cheese #5 eggs, lightly beaten #½ cup olive oil #1 cup self-rising flour "
95,Tofu Parmigiana,13896,"Breaded tofu a la parmigiana. You'll just about swear this is eggplant or veal! One of my husband's favorites, and he doesn't even suspect! Serve with a simple crisp green salad, angel hair pasta and garlic bread. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F2627052.jpg,4,356.9,871,4.5,18.8,3.9,3.5,21.5,6.2,0.0238,0.9244,0.0040999999999999995,0.07709999999999999,0.4752,0.8407,"½ cup seasoned bread crumbs #5 tablespoons grated Parmesan cheese #2 teaspoons dried oregano, divided # salt to taste # ground black pepper to taste #1 (12 ounce) package firm tofu #2 tablespoons olive oil #1 (8 ounce) can tomato sauce #½ teaspoon dried basil #1 clove garlic, minced #4 ounces shredded mozzarella cheese "
96,Sicilian Lentil Pasta Sauce,13897,"This is a very nice, thick sauce. It has a meat taste, without the meat. Nice and hearty, great with a crusty bread on a cold, Fall day. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fpublic-assets-ucg.meredithcorp.io%2Fa5c62315bda0133ee0e6ef55a83a208e%2F39792.jpg,8,145,87,4.3,25.5,9.7,7.5,1.8,0.3,0.0,0.0378,0.0032,0.0535,0.7581,0.4661,"2 teaspoons olive oil #1 cup chopped onion #2 cups fresh sliced mushrooms #1 small zucchini, chopped #3 cloves garlic, minced #1 cup dry lentils #3 cups water #2 (8 ounce) cans tomato sauce #1 (6 ounce) can tomato paste #1 ½ teaspoons white sugar #½ cup water "
97,Potato and Broccoli Casserole,13898,"A hearty casserole that can be served as a meal for 2 or 3 people, or as a side dish for a larger party. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F1546313.jpg,6,697,68,4.0,88.2,10.6,6.5,28.3,16.0,0.0703,0.4757,0.0045,0.1153,1.8308,1.1043,"1 head fresh broccoli, cut into florets #6 large potatoes, cubed #2 (10.75 ounce) cans condensed cream of broccoli soup #2 ½ cups shredded Cheddar cheese #1 cup sour cream #1 teaspoon Dijon-style prepared mustard #1 cup crushed saltine crackers "
98,Tabbouleh,13899,This bulgur salad is a lemony middle eastern treat! Bulgur is parboiled and dried wheat; soaking it in hot water is all the preparation required. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F494052.jpg,11,117.5,18,4.0,18.9,4.8,2.5,4.2,0.6,0.0,0.027,0.0011,0.0443,0.32339999999999997,0.0112,"1 ½ cups bulgur #3 cups boiling water #2 pounds tomatoes, diced #1 cup chopped fresh parsley #3 green onions, minced #¼ cup minced fresh mint leaves #3 tablespoons olive oil #¼ cup fresh lemon juice # salt to taste # ground black pepper to taste "
