,name,id,description,picture,servings,calories,reviews,rating,carbohydrates,dietary fiber,sugars,fat,saturated fat,cholesterol,calcium,iron,magnesium,potassium,sodium,ingredients
87,Apple Crumb Pie,15587,You can add walnuts and raisins to this apple crumb pie to make it even dreamier! ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fstatic.onecms.io%2Fwp-content%2Fuploads%2Fsites%2F43%2F2021%2F11%2F16%2F15587-apple-crumb-pie-mfs149.jpg,8,408.1,747,4.7,69.9,3.6,48.9,14.6,4.0,0.0114,0.0371,0.0014,0.026199999999999998,0.2607,0.1392,1 (9 inch) pie shell #6 cups thinly sliced apples #1 tablespoon lemon juice (Optional)#¾ cup white sugar #2 tablespoons all-purpose flour #½ teaspoon ground cinnamon #⅛ teaspoon ground nutmeg #½ cup raisins (Optional)#½ cup chopped walnuts (Optional)#½ cup all-purpose flour #½ cup packed brown sugar #3 tablespoons butter 
88,Butter Tart Squares,15588,Tastes like the real thing but is a lot less time consuming! ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F6517019.jpg,12,307.9,60,4.4,47.9,0.8,35.3,12.5,7.6,0.0615,0.038700000000000005,0.0012,0.0105,0.1561,0.1027,"½ cup butter #2 tablespoons confectioners' sugar #1 ¼ cups all-purpose flour #1 ½ cups packed brown sugar #¼ cup butter, melted #2 eggs, beaten #1 tablespoon distilled white vinegar #1 teaspoon vanilla extract #1 cup raisins "
89,Butter Tarts I,15589,These fruit and nut filled tarts are a great favorite. Dates may be used in place of raisins if preferred. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F1075247.jpg,12,373.1,17,4.7,40.5,1.1,23.5,22.8,7.0,0.0513,0.0395,0.0008,0.0225,0.1702,0.2587,"2 (9 inch) unbaked pie crusts #2 eggs #1 cup packed brown sugar #1 teaspoon vanilla extract #1 tablespoon distilled white vinegar #½ cup butter, melted #¾ cup raisins #¾ cup chopped walnuts "
90,Maids of Honor Tarts I,15590,These individual tarts have a raspberry surprise in the bottom. Vanilla extract may be substituted for the almond extract. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F48551.jpg,12,246.2,6,4.2,26.9,1.2,8.9,14.3,5.0,0.0257,0.0127,0.0012,0.0056,0.0315,0.1992,"1 recipe pastry for a 9 inch double crust pie #¼ cup raspberry jam #¼ cup butter, softened #¼ cup white sugar #1 egg #½ cup all-purpose flour #¼ teaspoon baking powder #¼ teaspoon almond extract #2 teaspoons confectioners' sugar for dusting "
91,Pumpkin Cheesecake Bars,15591,"These are rich and creamy bars that are my husband's favorite during the holiday season! He takes a batch along to all of his Christmas functions at work. The recipe is always requested so, now, I send a copy along with him! ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F2681343.jpg,24,232.8,116,4.5,24.0,1.0,18.1,13.9,5.2,0.0523,0.076,0.001,0.0155,0.1529,0.2268,"1 (16 ounce) package pound cake mix #3 eggs #2 tablespoons butter, melted #4 teaspoons pumpkin pie spice #1 (8 ounce) package cream cheese, softened #1 (14 ounce) can sweetened condensed milk #1 (15 ounce) can pumpkin puree #½ teaspoon salt #1 cup chopped pecans "
92,Pumpkin Parfait,15592,"This easy parfait would be welcome on any holiday menu. Preparation time is 15 minutes. This recipe is from The WEBB Cooks, articles and recipes by Robyn Webb, courtesy of the American Diabetes Association. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F4578408.jpg,6,71.7,83,4.4,12.7,0.6,7.3,0.2,0.1,0.0025,0.18969999999999998,0.0004,0.0201,0.30260000000000004,0.2606,1 cup pumpkin puree #1 (1 ounce) package instant sugar-free vanilla pudding mix #1 teaspoon pumpkin pie spice #1 cup evaporated skim milk #1 cup skim milk 
93,Berries and Cream,15593,"A delicious parfait. If you prefer, you can replace the blueberries with raspberries. Preparation time: 10 minutes. This recipe is from The WEBB Cooks, articles and recipes by Robyn Webb, courtesy of the American Diabetes Association. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F677720.jpg,6,61.7,12,3.9,11.7,1.9,8.4,1.4,0.1,0.0001,0.0189,0.0004,0.0116,0.1162,0.004200000000000001,1 ½ cups sliced fresh strawberries #1 ½ cups fresh blueberries #1 cup part-skim ricotta cheese #1 tablespoon nonfat evaporated milk #1 tablespoon white sugar #1 ½ tablespoons Marsala wine #1 ½ tablespoons chopped toasted hazelnuts 
94,Taco Chip Chicken Wings,15594,"This is a very quick appetizer recipe and a good way to use up the crumbs from your tortilla chips. Flavored chips work well with this recipe. Also try using the spicier taco seasoning mix if you want a hotter chicken. Recipe can he multiplied as many times as needed. Serve with hot pepper sauce, if desired. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F617042.jpg,3,460.8,18,3.5,19.4,0.9,2.2,28.2,7.3,0.1165,0.048299999999999996,0.0018,0.0525,0.2733,1.0459,1 (16 ounce) package chicken drumettes #1 (1.25 ounce) package taco seasoning mix #2 cups crushed tortilla chip crumbs 
95,One Bowl Chocolate Cake II,15595,This is our family chocolate cake. It is the best and easiest I have ever seen. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F1006960.jpg,24,133.9,78,4.5,21.2,0.8,13.3,4.9,2.9,0.0269,0.0251,0.0008,0.013300000000000001,0.0673,0.2155,"1 ¾ cups all-purpose flour #½ cup unsweetened cocoa powder #1 ½ teaspoons baking soda #1 teaspoon salt #1 ½ cups white sugar #½ cup butter, softened #2 eggs #1 ½ teaspoons vanilla extract #1 ½ cups milk "
96,Light Pimento Cheese,15596,"A quick and easy spread for finger sandwiches. It's light, too. It's great in stuffed celery or small finger sandwiches on white, sourdough or pumpernickel bread. I add a small, thin slice of stuffed olive in the center of sandwiches for a garnish. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F965535.jpg,24,77.6,4,3.1,0.9,0.0,0.6,5.8,3.7,0.0179,0.12240000000000001,0.0001,0.0040999999999999995,0.0303,0.3058,2 (8 ounce) packages pimento cheese food #8 ounces nonfat cottage cheese #2 teaspoons sweet pickle relish (Optional)
97,Dream Pie,15597,This makes a wonderful low fat pie. It tastes great!! You can substitute other kinds of fruit for the pineapple - frozen strawberries are delicious! ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F8285947.jpg,8,279.5,8,4.2,49.3,0.7,29.3,7.5,1.6,0.0,0.011699999999999999,0.0007,0.0094,0.0619,0.3707,1 (9 inch) prepared graham cracker crust #1 (8 ounce) can crushed pineapple with juice #1 (3.5 ounce) package instant vanilla pudding mix #1 (12 ounce) container fat free frozen whipped topping 
98,Cauliflower Soup,15598,"This is a modification of a soup starter my mom bought when I was a teenager. It is mild, easy to make and almost everyone loves it. Serve with grated Parmesan cheese sprinkled on top. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F4441371.jpg,5,94.6,68,4.2,10.2,3.9,4.7,5.6,0.8,0.0,0.0423,0.0007,0.0232,0.475,0.0597,"2 stalks celery, chopped #1 onion, chopped #¾ cup shredded carrots #2 tablespoons olive oil #1 head cauliflower, coarsely chopped #6 cups chicken broth # ground black pepper to taste "
99,Funeral Potatoes,15599,"This dish was served at my aunt's home after a family funeral. The woman who brought this fabulous dish had no name for it, so in my family, it is now known as the 'Funeral Potatoes'. I make it for every holiday and special barbecues too. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F1980090.jpg,11,417.5,37,3.6,37.0,2.4,4.8,30.3,16.3,0.065,0.2268,0.0021000000000000003,0.0134,0.5834,1.2962,"1 (16 ounce) jar process cheese sauce #1 cup sour cream #1 (10.75 ounce) can condensed cream of mushroom soup #1 (10.75 ounce) can condensed cream of celery soup #1 ¼ cups water #½ cup butter, melted # salt and pepper to taste #1 (2 pound) package frozen hash brown potatoes, thawed #2 cups bread crumbs "
