,name,id,description,picture,servings,calories,reviews,rating,carbohydrates,dietary fiber,sugars,fat,saturated fat,cholesterol,calcium,iron,magnesium,potassium,sodium,ingredients
87,Nutty Pecan Waffles,23789,Serve with warmed syrup and cinnamon sugar. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F1810052.jpg,4,1183.6,21,4.6,97.2,6.9,20.7,81.0,18.8,0.185,0.352,0.0065,0.09459999999999999,0.5268999999999999,0.7009,"3 cups all-purpose flour #1 tablespoon baking powder #¼ cup sugar #½ teaspoon baking soda #3 eggs, separated #2 cups buttermilk #⅓ cup butter, melted #½ cup vegetable oil #1.666 cups finely chopped pecans "
88,Richard's Breakfast Scramble,23790,"It is a great next day, leftover user breakfast that is hearty and fast! My brother came up with this recipe and it has become a breakfast mainstay when we get together! Serve with bacon, toast and fruit. Yummy! ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F2502941.jpg,4,317.9,33,4.8,4.1,0.4,2.3,25.6,13.5,0.2898,0.2551,0.0015,0.0216,0.21559999999999999,0.6357,"5 eggs, beaten #2 tablespoons milk #1 onion, chopped #2 slices cooked ham, chopped #1 cup shredded Cheddar cheese #1 to taste salt and pepper to taste #⅛ teaspoon garlic powder, or to taste #2 ½ tablespoons butter "
89,Quick Microwave Frittata Casserole,23791,Great for last minute Sunday brunch! Quick and easy. Very nice with a green salad. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F651110.jpg,4,422.1,14,4.1,18.4,1.7,3.2,32.2,14.2,0.4234,0.2093,0.003,0.027899999999999998,0.7125,0.9409,2 cups frozen hash brown potatoes #½ cup shredded carrot #¼ cup chopped onion #2 tablespoons chopped fresh parsley #2 tablespoons butter #1 to taste salt and pepper to taste #8 eggs #½ cup milk #¼ teaspoon dry mustard #1 dash hot pepper sauce #1 cup cubed cooked ham #½ cup shredded Cheddar cheese 
90,Chocolate Kiss Mousse,23792,"Milk chocolate kisses, marshmallows, milk, cherry brandy and a dab of red color are all melted together and topped with whipped cream for a brightly colored and flavored version of a dessert classic: Mousse! ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F983085.jpg,4,507.4,2,3.6,44.1,1.4,33.9,35.5,21.8,0.0925,0.1438,0.0006,0.0319,0.2393,0.08940000000000001,"36 piece (blank)s HERSHEY®'S KISSES® Milk Chocolates #1 ½ cups miniature marshmallows #⅓ cup milk #2 teaspoons cherry brandy liqueur #8 drops red food color #1 cup heavy whipping cream, chilled "
91,Just Peachy Chicken Salad,23793,"Fresh and fruity, this creamy, peach dotted chicken salad marries sweet and savory to a palette-pleasing effect. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F3249557.jpg,6,535.2,4,3.2,6.9,0.1,5.7,45.7,10.7,0.10490000000000001,0.0315,0.0012,0.0211,0.19469999999999998,0.2791,"1 cup mayonnaise #¼ cup peach juice #⅔ cup whipped heavy cream # salt and pepper to taste #4 cups cubed, cooked chicken #3 cups pitted and diced fresh peaches "
92,Mediterranean Chicken Salad,23794,"Tender, boneless chicken breasts are marinated in sun dried tomato dressing, grilled with sweet bell peppers, and served atop a crunchy romaine bed sprinkled with feta and olives. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F2223097.jpg,4,719.7,22,4.6,23.0,4.1,17.8,51.5,9.6,0.0937,0.2159,0.0033,0.0587,1.0075,2.2131999999999996,"1 ½ cups sun-dried tomato and oregano salad dressing #4 skinless, boneless chicken breast halves #2 red bell peppers, halved and seeded #1 head romaine lettuce - rinsed, dried, and torn into bite-size pieces #1 cup black olives, drained #4 ounces feta cheese, crumbled #½ cup sun-dried tomato and oregano salad dressing "
93,M.D.K's Famous Dressing,23795,"My recipe is a quick, easy recipe. It's also delicious. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fpublic-assets-ucg.meredithcorp.io%2F10fa1cc5a7d5cb5c8cd0a10c5dc7d6ba%2F623471.jpg,8,99.9,4,3.0,25.1,0.0,25.0,0.0,0.0,0.0,0.0013,0.0,0.0007,0.0114,0.0007,1 cup sugar #½ cup apple cider vinegar #1 pinch salt and pepper 
94,Applesauce Cinnamon Gelatin Salad,23796,"This molded salad has delicious cinnamon-apple accents, and is incredibly simple to make. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F1915490.jpg,6,124.1,14,3.8,30.6,0.7,25.7,0.0,0.0,0.0,0.0022,0.0001,0.0022,0.046299999999999994,0.08209999999999999,⅓ cup cinnamon red hot candies #1 ½ cups boiling water #1 (3 ounce) package lemon flavored Jell-O® mix #1 ½ cups applesauce 
95,Fresh Fruit Vinaigrette,23797,A vegan vinaigrette that goes great with spinach or other greens on a hot summer's day. Also works well with pasta and grilled vegetable salads. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F3409443.jpg,4,40.9,2,2.7,9.5,0.8,5.8,0.5,0.1,0.0,0.0055,0.0001,0.0111,0.1626,0.0007,"1 small banana, thinly sliced #½ cup orange juice #1 tablespoon lime juice #½ jalapeno pepper, seeded and minced #¼ teaspoon sesame oil #1 teaspoon rice wine vinegar #1 teaspoon minced fresh ginger root #1 pinch salt and pepper "
96,Popcorn Salad,23798,"This salad is a real conversation piece. Whoever heard of popcorn in a salad? If you take it to a dinner, mix the salad and carry the popcorn separately to be added at the last minute. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fstatic.onecms.io%2Fwp-content%2Fuploads%2Fsites%2F43%2F2021%2F06%2F07%2F223798_Popcorn-Salad_MFS_24103.jpg,11,326.2,37,4.1,7.0,1.3,1.0,30.4,8.9,0.0352,0.107,0.0005,0.0108,0.1303,0.4611,"10 slices bacon #¾ cup mayonnaise #1 cup diced celery #1 ¼ cups shredded Cheddar cheese, divided #1 (8 ounce) can sliced water chestnuts, drained #¼ cup shredded carrots #2 tablespoons minced fresh chives #6 cups popped popcorn "
97,Pepper-Parmesan Dressing,23799,Simple pepper parmesan salad dressing or dipping sauce for veggies! Hint:You can adjust the amount of pepper and garlic to suit your taste. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F741861.jpg,6,94.9,24,3.6,4.0,0.4,1.6,6.7,4.1,0.017,0.1598,0.0007,0.012,0.10840000000000001,0.1722,"½ cup sour cream #¾ cup lowfat buttermilk #½ cup grated Parmesan cheese #2 cloves garlic, minced #6 tablespoons white wine vinegar #1 ½ tablespoons freshly ground black pepper #2 pinches salt "
