,name,id,description,picture,servings,calories,reviews,rating,carbohydrates,dietary fiber,sugars,fat,saturated fat,cholesterol,calcium,iron,magnesium,potassium,sodium,ingredients
84,Sticks and Stones Candy Bark,17984,"From the kitchen of Nestle, a butterscotch chocolate and peanut butter confection with pretzels and chocolate covered raisins. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F981128.jpg,36,193.3,46,4.6,20.4,1.6,15.1,11.7,5.1,0.0009,0.0154,0.0004,0.0237,0.1475,0.1052,"1 (11 ounce) package NESTLE® TOLL HOUSE® Butterscotch Flavored Morsels, divided #1 ½ cups NESTLE® TOLL HOUSE® Semi-Sweet Chocolate Morsels #½ cup creamy peanut butter #2 cups thin pretzel sticks #2 cups dry roasted peanuts #1 (10 ounce) package NESTLE® TOLL HOUSE® Semi-Sweet Chocolate-Covered Raisins "
85,Bundt Cake Fruit Celebration,17985,A delightfully light celebration of fruity combinations! The possible variations are endless with different cake flavors and fruit combinations. Try mixing fresh fruit in with your pie filling! ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F974450.jpg,14,357.3,2,5.0,70.6,1.1,53.8,8.3,2.8,0.0,0.0633,0.001,0.004900000000000001,0.0768,0.2973,"1 (18.25 ounce) package strawberry cake mix #1 (16 ounce) package cream cheese frosting #1 (21 ounce) can light blueberry pie filling, refrigerated "
86,Toll House® Crumbcake,17986,"This sour cream crumbcake is topped with a mixture of brown sugar, butter, nuts and mini chocolate chips. A special treat for morning, noon or night. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F979076.jpg,24,233.2,10,3.9,25.7,0.4,16.8,13.8,7.4,0.0448,0.0551,0.0007,0.008199999999999999,0.0489,0.1641,"1 tablespoon all-purpose flour #⅓ cup brown sugar #2 tablespoons butter or margarine, softened #½ cup chopped nuts #1 (12 ounce) package NESTLE® TOLL HOUSE® Semi-Sweet Chocolate Mini Morsels, divided #1 ¾ cups all-purpose flour #1 teaspoon baking powder #1 teaspoon baking soda #¼ teaspoon salt #¾ cup granulated sugar #½ cup butter or margarine, softened #1 teaspoon vanilla extract #3 large eggs large eggs #1 cup sour cream "
87,Orange Date Frosting,17987,A wonderful orange icing studded with dates. Tastes great with spice cake or orange cake. ,0,15,219.6,1,4.0,43.3,0.7,41.8,5.3,3.3,0.0155,0.0448,0.0001,0.0087,0.1347,0.0469,"⅓ cup butter, softened #⅔ cup sweetened condensed milk #3 tablespoons orange juice concentrate #½ teaspoon orange zest #3 ½ cups confectioners' sugar #¾ cup pitted dates "
88,Wine Glaze,17988,Add the delicious flavor of wine to your cake with this tasty glaze. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fpublic-assets-ucg.meredithcorp.io%2F61ebb84c2ee1ae29d5ab4d652522df6c%2F2833320.jpg,12,44.8,4,3.2,10.5,0.0,10.3,0.0,0.0,0.0,0.0005,0.0,0.0006,0.0064,0.0003,1 cup confectioners' sugar #¼ cup red wine 
89,Luscious Eggnog,17989,"When serving, keep the bowl of eggnog resting in a bowl of ice to keep it well chilled! ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F342314.jpg,10,172.7,61,4.3,11.9,0.0,11.2,10.0,6.3,0.0375,0.0872,0.0,0.0086,0.111,0.0343,"3 eggs, lightly beaten #⅓ cup white sugar # salt to taste #2 ½ cups milk #1 teaspoon vanilla extract #1 cup heavy cream #2 tablespoons confectioners' sugar #½ teaspoon vanilla extract #½ cup rum #2 drops yellow food coloring #1 pinch ground nutmeg "
90,Cake Mix Yeast Rolls,17990,"These crescent rolls are fashioned after cake mix cookies and make for easy baking. They're light, tender and topped with poppy seeds. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F812140.jpg,20,155.5,34,4.1,25.7,0.8,5.7,4.3,0.7,0.0003,0.0335,0.0013,0.009300000000000001,0.0516,0.1154,"1 (.25 ounce) package active dry yeast #1 ½ cups warm water (110 degrees F/45 degrees C) #3 ¼ cups all-purpose flour #1 (9 ounce) package yellow cake mix #¼ cup margarine, melted #2 egg whites, beaten #2 tablespoons poppy seeds "
91,Stuffed Green Peppers,17991,"Here's a delicious stuffed pepper recipe that's easy to make. Each green bell pepper contains ground beef, onion, tomatoes, rice and cheese, and is cooked in tomato soup. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F9440332.jpg,6,462.8,2073,4.4,35.5,3.5,12.2,24.3,12.5,0.0886,0.3513,0.0048,0.0522,0.7827999999999999,0.9706,"6 green bell peppers # salt to taste #1 pound ground beef #⅓ cup chopped onion # salt and pepper to taste #1 (14.5 ounce) can whole peeled tomatoes, chopped #1 teaspoon Worcestershire sauce #½ cup uncooked rice #½ cup water #1 cup shredded Cheddar cheese #2 (10.75 ounce) cans condensed tomato soup # water as needed "
92,Curried Beef a la Tim,17993,"This is my husband's recipe, and it's only one of two curry dishes I will eat. Even my four year olds love it! Curried beef combined with mixed fruit and veggies - all in one skillet! ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F75003.jpg,4,392.7,37,3.9,24.4,2.9,16.8,22.5,6.9,0.0726,0.039,0.0035,0.0433,0.7407999999999999,0.43710000000000004,"2 tablespoons vegetable oil #1 pound stew beef, cubed #1 ½ teaspoons curry powder #½ teaspoon salt #½ teaspoon ground black pepper #2 tablespoons tomato paste #¼ cup water #1 onion, chopped #2 stalks celery, chopped #½ cup raisins #1 apple - peeled, cored, and chopped "
93,Mad Dogs,17994,"Mad dogs were my favorite kid food, and they're fun to make. Good quality hot dogs are slit open, stuffed with cheese, and wrapped with a slice of bacon. They're great with or without a bun, and you can try them with ketchup, mustard and onions. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F8229768.jpg,1,478.5,63,4.3,1.5,0.0,1.1,44.0,18.8,0.0928,0.2211,0.0018,0.025,0.194,1.1063,1 hot dog #1 slice Cheddar cheese #1 slice bacon 
94,Dark Chocolate Cream Cheese Cake,17995,A rich chocolate cake with a nutty cream cheese frosting. It's a nice recipe and you will love it! ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F1065516.jpg,24,304.9,13,3.5,39.2,1.8,24.9,15.7,4.8,0.0335,0.023,0.0016,0.03,0.1159,0.1913,3 cups all-purpose flour #2 cups white sugar #½ cup unsweetened cocoa powder #2 teaspoons baking soda #½ teaspoon salt #2 cups hot water #1 tablespoon instant coffee powder #⅔ cup vegetable oil #2 tablespoons white vinegar #2 teaspoons vanilla extract #2 eggs #¼ cup white sugar #1 (8 ounce) package cream cheese #¼ cup white sugar #½ teaspoon vanilla extract #1 egg #1 cup semisweet chocolate chips #1 cup finely chopped walnuts 
95,Cheeseburger Noodle Casserole,17996,"This is a very easy casserole using basic ingredients. It has been a big hit with my family. It's simple to make and consists of ground beef, spaghetti, tomatoes, and spices - all baked together and topped with cheese. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F4516828.jpg,4,823.7,146,3.8,49.4,2.8,4.4,52.4,25.9,0.1514,0.3312,0.0064,0.064,0.6407,0.5885,1 pound ground beef #8 ounces spaghetti #1 (14.5 ounce) can peeled and diced tomatoes #1 packet dry onion soup mix #1 cup sour cream #½ teaspoon dried basil #¼ teaspoon garlic powder # salt and pepper to taste #1 cup shredded Cheddar cheese 
96,Jiffy Casserole,17997,"This is a quick, easy and tasty casserole. Even my grandkids ask for second helpings! It includes fresh onions and potatoes layered with ground beef in a creamy sauce. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F496020.jpg,5,538.4,153,4.0,45.1,5.5,5.3,30.7,11.1,0.0772,0.0489,0.004,0.0704,1.2107,0.4693,"1 tablespoon vegetable oil #2 onions, sliced #1 pound ground beef #5 potatoes - peeled and cubed # salt and pepper to taste #1 (10.75 ounce) can condensed cream of mushroom soup #¼ cup water # paprika to taste "
97,Christmas Chocolate Town Cake,17998,This recipe was on a Christmas ornament I received years ago. It's an excellent chocolate cake. Frost with your favorite chocolate frosting. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F25363.jpg,12,342.2,8,4.4,52.4,1.9,30.6,13.2,5.3,0.0385,0.044899999999999995,0.0019,0.0277,0.1359,0.3402,½ cup unsweetened cocoa powder #½ cup boiling water #⅔ cup shortening #1 ¾ cups white sugar #1 teaspoon vanilla extract #2 eggs #2 ½ cups all-purpose flour #1 teaspoon baking soda #1 teaspoon salt #1 ⅓ cups buttermilk 
98,Shrimp Etouffee II,17999,"This is a very easy shrimp etouffe recipe that utilizes your microwave! I usually add four dashes of hot pepper sauce to the dish, but bring the hot stuff to the table in case someone wants a zestier dinner! This recipe is one I learned while going to school in southern Louisiana - Geaux Tigers! ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F478218.jpg,6,101,248,4.6,9.0,1.4,2.6,11.2,2.3,0.1193,0.0608,0.0032,0.0343,0.3464,0.6356,"¼ cup margarine #½ cup chopped onion #½ cup chopped green onion #½ cup chopped green bell pepper #4 cloves minced garlic #½ cup celery, diced #½ cup chopped fresh parsley #3 tablespoons tomato paste #1 (10.75 ounce) can condensed cream of chicken soup #1 pound cleaned shrimp # salt to taste #¼ teaspoon hot pepper sauce to taste #¼ teaspoon cayenne pepper "
