,name,id,description,picture,servings,calories,reviews,rating,carbohydrates,dietary fiber,sugars,fat,saturated fat,cholesterol,calcium,iron,magnesium,potassium,sodium,ingredients
84,Corn and Black Bean Salad,14184,If you like 'southwest cuisine' you will love this. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F245445.jpg,4,214.2,520,4.4,28.6,7.1,4.6,8.4,1.0,0.0,0.0461,0.0031,0.011800000000000001,0.12029999999999999,0.805,"¼ cup balsamic vinegar #2 tablespoons vegetable oil #½ teaspoon salt #½ teaspoon white sugar #½ teaspoon ground black pepper #½ teaspoon ground cumin #½ teaspoon chili powder #3 tablespoons chopped fresh cilantro #1 (15 ounce) can black beans, rinsed and drained #1 (8.75 ounce) can sweet corn, drained "
85,Pistachio Fluff Fruit Salad,14185,"This is a light and fluffy dessert salad based on pistachio pudding; the pudding is made lighter with the addition of whipped topping. Add an extra can of mandarin oranges, if you like. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F9026311.jpg,6,444.5,263,4.7,79.8,3.0,65.6,14.8,12.3,0.0,0.0305,0.0008,0.037399999999999996,0.423,0.2693,"1 (20 ounce) can crushed pineapple with juice #1 (3 ounce) package instant pistachio pudding mix #1 (12 ounce) container frozen whipped topping, thawed #2 large bananas, sliced #2 cups miniature marshmallows #1 (15.25 ounce) can fruit cocktail, drained #1 (11 ounce) can mandarin oranges, drained "
86,Grilled Chicken Salad with Seasonal Fruit,14186,"Both beautiful in presentation and taste, this salad uses fresh berries in summer (strawberries, blueberries, raspberries, or blackberries), and orange segments in winter. Anytime of year this composed salad will bring rave reviews. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F8746887.jpg,6,566.6,188,4.8,23.2,2.3,19.2,46.0,5.9,0.0431,0.0416,0.0016,0.0381,0.36719999999999997,0.4284,"1 pound skinless, boneless chicken breast halves #½ cup pecans #⅓ cup red wine vinegar #½ cup white sugar #1 cup vegetable oil #½ onion, minced #1 teaspoon ground mustard #1 teaspoon salt #¼ teaspoon ground white pepper #2 heads Bibb lettuce - rinsed, dried and torn #1 cup sliced fresh strawberries "
87,Fabulous Fruit Salad,14187,"An easy, quick, and holiday-worthy fruit salad that is easily doubled. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F614043.jpg,4,242.9,163,4.6,37.4,4.1,30.0,9.8,1.0,0.0009,0.1279,0.0007,0.041,0.38739999999999997,0.055299999999999995,"1 red apple, cored and chopped #1 Granny Smith apple, cored and chopped #1 nectarine, pitted and sliced #2 stalks celery, chopped #½ cup dried cranberries #½ cup chopped walnuts #1 (8 ounce) container nonfat lemon yogurt "
88,Momma Lamb's Famous Fruit Salad,14188,"This recipe came from my momma and is my favorite fruit salad. It can also be made sugar-free for those who need to watch their blood sugar. Delicious either way. Also very easy to double this recipe too! You can vary the flavor of this salad by using some of the juices from either the mandarin oranges or the maraschino cherries, or both, in place of some of the pineapple juice. Enjoy! ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F697513.jpg,6,274.4,34,4.0,70.2,3.2,44.4,0.5,0.1,0.0,0.0335,0.0008,0.0407,0.4798,0.3417,"1 (20 ounce) can pineapple chunks #1 (5 ounce) package instant vanilla pudding mix #1 (15 ounce) can mandarin oranges, drained #1 (10 ounce) jar maraschino cherries, drained #3 bananas "
89,Warm Shrimp Salad,14189,"A salad made of butter lettuce and shrimp sauteed in butter and lemon. Use your favorite salad dressing or vinaigrette, and vary the amount to your liking. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F1959881.jpg,3,460.3,23,4.6,29.4,12.1,9.2,25.6,7.4,0.2504,0.21769999999999998,0.0066,0.1144,1.4735,0.5658,"1 pound medium shrimp - peeled and deveined #2 tablespoons butter #2 lemons, juiced #2 heads butter lettuce #2 tomatoes, chopped #1 avocado - peeled, pitted and diced #2 stalks celery, chopped #1 cucumber, cleaned and chopped #½ cup shredded carrots #⅓ cup vinaigrette salad dressing "
90,Layered Salad,14190,"This is a wonderful recipe which can have ingredients added or subtracted. Even if there is only two of you to eat it, don't cut the recipe in half because I'm sure you'll want more. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F9366579.jpg,8,561.7,64,4.7,18.6,4.3,8.0,50.4,8.6,0.12409999999999999,0.0516,0.0022,0.030899999999999997,0.38139999999999996,0.7492000000000001,"4 eggs #1 head lettuce, torn into small pieces #1 onion, chopped #1 (8 ounce) can water chestnuts #1 (16 ounce) package frozen green peas #2 cups mayonnaise #2 teaspoons white sugar #1 teaspoon seasoning salt #¼ teaspoon garlic powder #½ pound bacon - cooked and crumbled #1 large tomato, chopped "
91,Creamy Coleslaw,14191,Always a winner. Great for a barbeque or potluck dinner. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F667069.jpg,7,150.3,73,4.0,15.3,2.0,9.0,9.9,3.1,0.010199999999999999,0.045,0.0005,0.0136,0.2449,0.1755,"1 red onion, thinly sliced #1 red bell pepper, thinly sliced #3 cups shredded cabbage #1 large carrot, shredded #½ cup raisins #¼ cup mayonnaise #½ cup sour cream #2 tablespoons Dijon-style prepared mustard #1 teaspoon white wine vinegar "
92,Midwestern House Salad Dressing,14192,A tangy classic sure to become a staple for dressing up your salads! You can store this dressing in a jar with a tight fitting lid in the refrigerator for up to 7 days. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fpublic-assets-ucg.meredithcorp.io%2Ffd2b6d531b37e21971148aa4c3fd5873%2F48961.jpg,32,173.7,22,4.0,5.6,0.0,4.7,17.1,2.9,0.0094,0.0081,0.0001,0.0009,0.0159,0.1308,3 cups mayonnaise #½ cup sour cream #6 tablespoons red wine vinegar #⅓ cup packed brown sugar #¼ cup honey #1 teaspoon Worcestershire sauce #⅛ teaspoon ground white pepper #⅛ teaspoon salt 
93,Orange Vinaigrette,14193,A low-fat vinaigrette recipe ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F4538264.jpg,4,27.3,124,4.4,6.7,0.1,5.5,0.0,0.0,0.0,0.0045,0.0001,0.0019,0.039799999999999995,0.096,¼ cup orange juice #2 tablespoons balsamic vinegar #1 tablespoon Dijon-style prepared mustard #2 teaspoons honey #⅛ teaspoon cracked black pepper 
94,Tomato Vinaigrette,14194,"A low-fat tomato vinaigrette recipe. Try it over crisp green or even over pasta, yum! ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F883326.jpg,4,7.1,11,4.1,1.2,0.4,0.6,0.2,0.0,0.0,0.0106,0.0004,0.0036,0.0608,0.0021000000000000003,½ cup chopped tomatoes #2 tablespoons white wine vinegar #½ teaspoon dried basil #½ teaspoon dried thyme #½ teaspoon ground mustard 
95,Salmon Salad,14195,Try this salmon salad in place of the standard tuna salad. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F8673211.jpg,4,181.5,70,4.4,3.7,0.8,2.2,7.4,1.6,0.0436,0.2519,0.001,0.0391,0.42469999999999997,0.5678,"2 (7 ounce) cans salmon, drained #2 tablespoons fat-free mayonnaise #2 tablespoons plain low-fat yogurt #1 cup chopped celery #2 tablespoons capers #⅛ teaspoon ground black pepper #8 leaves lettuce "
96,Sweet and Tart Strawberry Salad,14196,"This is a delightful, and unusual strawberry salad. Pepper and vinegar enhance the sweetness of fresh berries. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F416082.jpg,4,89.5,93,4.6,22.1,3.4,17.1,0.5,0.0,0.0,0.036,0.0008,0.0232,0.2764,0.0050999999999999995,"1 ½ pounds fresh strawberries, rinsed and sliced #2 ½ tablespoons brown sugar #1 tablespoon balsamic vinegar #¼ teaspoon freshly ground black pepper "
97,Sea Foam Salad,14197,"A light Jell-O salad, great for summer barbecues or with Christmas dinner! ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F1007973.jpg,6,372.5,59,4.6,40.0,2.2,34.6,22.7,16.4,0.0415,0.0507,0.0009,0.013300000000000001,0.19319999999999998,0.19119999999999998,"2 (15 ounce) cans pear halves #1 (3 ounce) package lime flavored Jell-O® mix #1 (8 ounce) package cream cheese, softened #2 tablespoons milk #1 (8 ounce) container frozen whipped topping, thawed "
98,Zesty Tuna Salad,14198,"This takes boring canned tuna and adds a little zing to it. Dill pickle relish works great, too. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F45363.jpg,2,107.3,110,4.1,4.1,0.7,1.9,2.4,0.4,0.0198,0.0209,0.0011,0.0219,0.2346,0.1448,"1 (5 ounce) can tuna, drained #1 teaspoon mayonnaise #1 teaspoon sweet pickle relish #1 teaspoon Dijon-style prepared mustard #1 stalk celery, chopped #¼ cup chopped onion #¼ teaspoon ground black pepper "
99,Tuna And Bean Salad,14199,"The combination of tuna with olive oil, lemon juice, and beans is inspired by the cuisine of Italy. The beans are green beans and cannellini beans, also known as white kidney beans. Serve cold or at room temperature. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F2235494.jpg,2,279.2,17,4.2,25.3,5.8,4.4,9.0,2.0,0.0233,0.14709999999999998,0.0038,0.0593,0.5592999999999999,0.1143,"1 cup frozen French-style green beans #1 (5 ounce) can tuna, drained #½ cup drained canned cannellini beans #1 red onion, chopped #1 tablespoon olive oil #1 tablespoon lemon juice #1 tablespoon minced garlic #2 tablespoons grated Parmesan cheese # salt and pepper to taste "
