,name,id,description,picture,servings,calories,reviews,rating,carbohydrates,dietary fiber,sugars,fat,saturated fat,cholesterol,calcium,iron,magnesium,potassium,sodium,ingredients
84,North Italian Meat Sauce (Ragu Bolognese),14784,"This recipe comes from Bologna, Italy. One unusual characteristic of this sauce is that there is no garlic in it--but there is a hint of ground nutmeg. Serve over hot cooked pasta. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F1059039.jpg,28,135.3,50,4.5,1.9,0.4,0.9,11.5,5.2,0.0585,0.0149,0.0011,0.008199999999999999,0.1343,0.1674,"4 tablespoons butter, divided #4 ounces pancetta, diced #1 cup diced onion #1 cup chopped carrot #½ cup chopped celery #2 tablespoons olive oil #¼ pound lean ground beef #12 ounces lean ground pork #½ cup white wine #2 cups beef stock #2 tablespoons tomato paste #½ pound chicken liver #1 cup heavy whipping cream #1 pinch ground nutmeg #1 teaspoon salt, or to taste #½ teaspoon freshly ground black pepper, or to taste "
85,Onion Soup Pork Chops,14785,"A delicious, quick and easy way to prepare your pork chops - and it makes it's own sidedish! ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F786429.jpg,2,458.5,103,3.9,71.7,6.0,2.8,5.0,1.3,0.0649,0.069,0.0027,0.1757,0.6941,1.309,2 pork chops #1 (1 ounce) package dry onion soup mix #1 (6 ounce) package uncooked wild rice #3 cups water 
86,Bacon-Wrapped Barbeque Shrimp,14786,"These are spicy and wonderful--and as close as I can get to a restaurant version that I am addicted to. Serves 2 as an entree, 4 as an appetizer. Note: Most commercial barbecue seasoning blends contain paprika, chili powder, garlic powder, onion powder, sugar, oregano, thyme, salt and pepper; however you can, of course, blend your own! Enjoy! ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F930181.jpg,3,381.5,76,4.6,0.8,0.0,0.0,34.3,11.3,0.1075,0.023899999999999998,0.0013,0.0228,0.22440000000000002,0.6772,"16 large headless shrimp #8 slices bacon # barbeque seasoning, to taste "
87,Party Pork,14787,Delicious pork main dish to begin baking early before the guests arrive...sure to be a hit! ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F453725.jpg,7,591.6,14,3.6,8.4,0.0,2.2,41.1,15.4,0.1556,0.062299999999999994,0.0026,0.0519,0.748,1.8958,"1 (8 ounce) jar dried beef #8 thick cut pork loin chops #8 thick slices bacon, cut into strips #8 ounces sour cream #2 (10.75 ounce) cans condensed cream of mushroom soup "
88,Creamy Soup Steaks,14788,Baked boneless pork steaks with a good soup gravy. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F4559696.jpg,4,222,17,3.6,7.5,0.5,3.2,9.4,3.1,0.0714,0.1034,0.001,0.0353,0.524,0.6601,4 pork chops #1 (10.75 ounce) can condensed cream of celery soup #¾ cup milk 
89,Pork Afelia,14789,"Serve with hot, cooked rice. Tender, wine marinated braised chunks of pork. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F6602096.jpg,3,263.9,2,3.0,2.1,0.5,0.4,12.7,2.5,0.06520000000000001,0.0179,0.0015,0.0366,0.4627,0.0538,1 pound pork tenderloin #¾ cup red wine #2 tablespoons olive oil #2 teaspoons coarsely crushed coriander seed # salt and pepper to taste 
90,Spanish Pork with White Wine,14790,"Classic Spanish preparation - simple, elegant, tasty. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F805861.jpg,4,399.9,14,3.9,2.8,0.0,1.1,23.4,7.4,0.0866,0.0169,0.0013,0.0365,0.6058,0.3638,2 cloves crushed garlic #1 ¼ pounds boneless loin pork roast # salt and pepper to taste #1 tablespoon olive oil #1 ¼ cups white wine #1 ¼ cups chicken stock 
91,Pork Tacos,14791,My son is allergic to beef so I adapted many traditional recipes for him. These tacos are creamy and not spicy unless you want them to be. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F224379.jpg,8,323.6,24,4.0,27.3,2.7,1.8,18.1,6.4,0.044,0.049,0.0016,0.05,0.6465,0.12390000000000001,"1 pound ground pork #3 red potatoes # salt and pepper to taste #8 taco shells #1 cup iceberg lettuce, shredded #1 cup chopped fresh tomato #¼ cup sour cream "
92,Chinese New Year Turnip Cake,14792,"This recipe is handed down from my mom's mom. This is NOT a dessert (not sweet), but more like a 'quick bread' for the Chinese. This 'cake' is usually made and eaten during the Chinese New Year or its slices are usually found all year round among the DIM-SUMs in the Chinese restaurants. You can chill it in the fridge, but it should always be eaten HOT after re-heating either in the microwave, or frying in a few tablespoons of oil. This cake can be kept for 1 week in the fridge (but usually it's finished within a day!!) ",0,6,629.3,7,3.0,74.7,29.2,2.4,29.9,8.9,0.062200000000000005,0.1052,0.0043,0.07,0.6347999999999999,1.504,"2 tablespoons vegetable oil #8 ounces Chinese dried mushrooms, soaked overnight in water #⅓ cup dried shrimp, soaked in water overnight and drained #1 pound pork sausage, sliced #1 tablespoon vegetable oil #2 slices fresh ginger root #3 turnips, shredded #1 ½ teaspoons Chinese five-spice powder #2 teaspoons salt #½ teaspoon chicken bouillon granules #1 tablespoon ground white pepper #⅔ pound white rice flour "
93,Hambuns,14793,"Hot bun sandwiches with ham, cheese, eggs, olives and onion. Great for dinners and camping, eat cold or hot; delicious either way! Note: Hambuns can be served hot OR refrigerated or frozen to be enjoyed another time. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F2608014.jpg,16,557.2,10,4.2,27.0,1.3,4.5,38.5,14.4,0.132,0.3978,0.0024,0.0355,0.403,1.733,"6 cups diced cooked ham #1 (2 pound) loaf processed cheese, cubed #1 green onion, chopped #1 (2 ounce) can chopped black olives #4 hard-cooked eggs, chopped #1 cup mayonnaise # salt and pepper to taste #16 hamburger buns "
94,Fruit Glazed Pork Roast,14794,"This can be made with guava, apricot or pineapple and all will be delicious. I usually serve this with rice. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F1004333.jpg,10,276.3,8,3.6,11.2,0.3,10.4,13.4,5.0,0.07940000000000001,0.0335,0.0011,0.0224,0.3802,0.125,1 (12 fluid ounce) can or bottle guava nectar #2 teaspoons soy sauce #1 teaspoon cider vinegar #8 slices fresh ginger root #½ teaspoon ground ginger #¼ cup packed brown sugar #5 pounds pork roast 
95,Spicy Pork and Cabbage,14795,Pork and cabbage in a spicy red sauce. ,0,9,489.5,5,2.9,10.4,3.3,5.3,38.2,12.9,0.10890000000000001,0.0912,0.0027,0.045700000000000005,0.7967000000000001,0.4026,"1 small head cabbage, coarsely chopped #1 tablespoon olive oil #8 black peppercorns #2 tablespoons garlic powder #1 teaspoon ground black pepper #½ teaspoon salt #4 tablespoons chopped fresh parsley #½ teaspoon Cajun seasoning #3 pounds bone-in pork roast #1 (6 ounce) can tomato paste "
96,Brown Sugar Glazed Pork Chops,14796,Sweet glazed pork chops go well with bread dressing- no gravy required! ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F67562.jpg,6,584.4,34,4.4,69.8,1.9,39.3,22.4,11.9,0.1097,0.148,0.0034,0.044,0.5007,1.0469000000000002,"½ cup chopped celery #½ cup chopped onion #½ tablespoon butter #15 slices day-old bread, torn into small pieces #½ tablespoon Greek-style seasoning #1 (14 ounce) can chicken broth #6 pork chops #1 cup packed brown sugar #½ cup butter, melted "
97,Crab Pitas,14797,"This creamy crab and cream cheese filling is nestled in miniature pita pockets. The filling can be made a day in advance so that you can simply stuff the pita pockets just before serving. Possible garnishes include thin slices of cucumber, carrot curls, or Italian parsley. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F3284159.jpg,24,60.2,9,3.4,9.4,0.4,0.8,1.4,0.8,0.0058,0.017,0.0005,0.008199999999999999,0.033,0.1653,"1 (3 ounce) package cream cheese, softened #½ pound imitation crabmeat #2 green onions, chopped #12 small (4 inch) pita breads, halved "
98,Stuffed Olives,14798,A delicious appetizer for the holidays that is easy to make and requires no baking time! ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F757711.jpg,4,147.9,26,4.2,3.4,1.4,0.1,14.4,6.8,0.0312,0.060200000000000004,0.0017,0.0034,0.0371,0.45539999999999997,"1 (6 ounce) can large, pitted black olives #4 ounces cream cheese "
99,Baked Spinach Artichoke Dip,14799,This is a favorite at family get togethers. It's always gone in a flash! Serve with tortilla chips or petite sourdough French bread slices. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F1091761.jpg,32,29.8,150,3.2,1.9,0.7,0.1,1.5,0.9,0.0048,0.055200000000000006,0.0002,0.0083,0.0365,0.1387,"1 (10 ounce) package frozen chopped spinach, thawed #1 (14 ounce) can artichoke hearts, drained and chopped #½ cup grated Parmesan cheese #1 cup shredded mozzarella cheese #¼ teaspoon ground white pepper #1 teaspoon lemon juice #¼ cup grated Parmesan cheese "
