,name,id,description,picture,servings,calories,reviews,rating,carbohydrates,dietary fiber,sugars,fat,saturated fat,cholesterol,calcium,iron,magnesium,potassium,sodium,ingredients
80,Shrimp Linguine Alfredo,12780,"Elegant but simple, fast and very impressive! ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F751622.jpg,4,590.3,319,4.4,70.3,4.9,3.7,23.7,13.5,0.1355,0.2523,0.005900000000000001,0.0865,0.5548,0.31689999999999996,"1 (12 ounce) package linguine pasta #¼ cup butter, melted #4 tablespoons diced onion #4 teaspoons minced garlic #40 small shrimp, peeled and deveined #1 cup half-and-half #2 teaspoons ground black pepper #6 tablespoons grated Parmesan cheese #4 sprigs fresh parsley #4 slices lemon, for garnish "
81,Rainbow Trout with Yogurt Sauce,12781,"Tender and mild trout with a tangy yogurt sauce. Serve with crusty bread and lemon potatoes. If you can, use freshly caught trout. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F3696401.jpg,4,295.3,53,4.2,4.9,0.4,3.7,14.8,4.9,0.09390000000000001,0.2119,0.0009,0.015,0.7616,0.1426,"1 cup plain yogurt #1 cucumber, shredded #2 tablespoons chopped fresh dill weed #1 teaspoon lemon zest #1 tablespoon extra virgin olive oil # salt and pepper to taste #4 (6 ounce) fillets rainbow trout #1 pinch lemon pepper "
82,Spicy Red Snapper,12782,Red snapper in a spicy tomato sauce. Serve with rice or pasta. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F7861542.jpg,4,296.6,82,4.5,10.6,1.8,5.1,9.4,1.5,0.061700000000000005,0.1007,0.0019,0.0687,0.9778,0.3659,"2 tablespoons extra virgin olive oil #1 onion, chopped #2 cloves crushed garlic #½ tablespoon crushed red pepper flakes #1 tablespoon minced capers #1 (14.5 ounce) can stewed tomatoes #½ cup white wine # salt and pepper to taste #4 (6 ounce) fillets red snapper "
83,Torsk,12783,Torsk is broiled and buttered cod fillets. This recipe uses frozen fish; defrosting is not necessary. Make sure to use butter. There it too much water in margarine. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F408157.jpg,6,670.4,302,4.4,33.4,0.0,33.3,47.1,29.3,0.1827,0.034,0.0005,0.039,0.5791000000000001,2.7641999999999998,"6 (6 ounce) fillets cod #6 cups water #1 cup white sugar #2 tablespoons salt #1 ½ cups butter, melted #1 dash paprika "
84,Fish Stock,12784,"Buy firm flesh fish, with bones, to make this multipurpose fish stock. Cod, scrod, and halibut are good choices. Use as a base for soups, sauces, and gravies. ",0,6,36.3,4,4.1,1.4,0.3,0.5,0.3,0.0,0.0136,0.0085,0.0002,0.0101,0.1611,0.2225,"5 cups water #½ pound cod fillets, cubed #1 stalk celery, cut into 2 inch pieces #1 small onion, quartered and sliced thickly #1 bay leaf #½ teaspoon salt #½ teaspoon ground black pepper "
85,Keerti's Karwari Prawns,12785,"A prawn preparation made with coconut. Typical to the coastal areas of Karwar in Karnataka state, India. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F2622564.jpg,5,446.4,11,4.2,18.2,7.7,5.9,36.1,24.7,0.0,0.0514,0.0028,0.0286,0.3277,0.482,"1 coconut, drained and meat grated #¾ pound prawns, peeled and deveined #1 onion, chopped #½ teaspoon ground turmeric #1 teaspoon ground cayenne pepper #3 tablespoons vegetable oil #1 teaspoon salt "
86,Baked Fish Dinner For Two,12786,"A fish dinner that is steamed in the oven to bring all the flavors of the veggies and fish to your pallet. Choose a firm, white fleshed fish like cod, scrod, or bass to make this dish. You may use green, red or yellow bell peppers. No need for a side dish unless you 're really hungry, but then again ... dessert! ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F5193867.jpg,4,457.2,48,3.9,28.0,4.7,4.5,29.7,4.7,0.0523,0.0725,0.0034,0.0831,1.1612,0.13240000000000002,"4 tablespoons olive oil, divided #2 baking potatoes, cut into 1/2 inch slices # salt and pepper to taste #½ cup water #½ red bell pepper, chopped #1 leek, bulb only, chopped #1 zucchini, thickly sliced #2 stalks celery, cut into thin 3 inch long slices #4 cloves garlic, minced #1 pound white fish fillets #1 tomato, seeded and chopped #2 sprigs fresh parsley or fennel, for garnish "
87,Jambalaya With Shrimp,12787,"This Creole rice dish is a quick, lower fat version of an old favorite. I've had this recipe for many years, but have modified it for my family's tastes. You can do the same. There's a lot of room for creativity here. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F3665001.jpg,8,390.3,71,4.3,47.5,2.0,3.5,8.5,4.2,0.1899,0.0988,0.0065,0.0649,0.4069,0.3533,"4 tablespoons butter #2 tablespoons all-purpose flour #3 onions, chopped #1 clove garlic, minced #¼ cup cooked ham, cut into strips #2 cups peeled and diced tomatoes #1 teaspoon dried oregano #2 cups uncooked white rice #3 cups hot chicken broth #2 pounds shrimp, peeled and deveined "
88,Tartar Sauce,12788,A simple tartar sauce for deep-fried seafood. Chill the sauce for at least an hour before serving for the best flavor. The sauce can be stored for up to 3 days in the refrigerator. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F9045998.jpg,6,268.4,816,4.7,2.6,0.1,1.3,29.1,4.4,0.013900000000000001,0.0034,0.0001,0.001,0.013699999999999999,0.2287,1 cup mayonnaise #1 tablespoon sweet pickle relish #1 tablespoon minced onion #2 tablespoons lemon juice (Optional)# salt and pepper to taste 
89,Tartar Sauce II,12789,This is a traditional tartar sauce complete with hardboiled egg and capers. Can be stored in the refrigerator for up to 3 days. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F310160.jpg,6,295.4,77,4.9,6.0,0.3,4.6,30.1,4.7,0.0493,0.0101,0.0003,0.0024,0.0434,0.363,"1 cup mayonnaise #⅓ cup sweet pickle relish #1 tablespoon minced capers #1 hard-cooked egg, chopped # salt to taste # salt and white pepper to taste #1 dash Worcestershire sauce #1 dash hot pepper sauce "
90,Aioli,12790,"This garlic mayonnaise is excellent with fish. Serve with grilled salmon, deep fried cod, or baked bass; it is good with these recipes and so many more. Vary the flavor by using olive oils from Greece, France, or Italy, but definitely choose an extra virgin olive oil. Do not store for more than a few hours. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F750849.jpg,12,174.7,50,3.4,0.5,0.0,0.0,19.4,2.9,0.0341,0.0054,0.0001,0.0004,0.0081,0.0015,"4 cloves garlic, minced #2 egg yolks #1 cup extra virgin olive oil #2 teaspoons lemon juice # salt to taste # ground black pepper to taste "
91,Horseradish Sauce with Dill,12791,This is a good dipping sauce for someone looking for something more spicy than tartar sauce. Excellent with braised fish. You may use more or less horseradish to suit your taste. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fpublic-assets-ucg.meredithcorp.io%2Ff1de48f0ad975273c42d3ab33b36fac3%2F418156.jpg,8,62.3,27,4.3,1.4,0.1,0.1,6.0,3.8,0.0126,0.035,0.0001,0.0038,0.0479,0.019399999999999997,1 cup sour cream #2 teaspoons prepared horseradish #1 tablespoon chopped fresh dill weed # salt to taste 
92,Fish Roll Sauce,12792,"This creamy sauce is served on our Lancaster, Ontario perch rolls - a popular item in these parts. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fpublic-assets-ucg.meredithcorp.io%2Fdd58a1af2fb3b67f0bbdfc804c0ee7c4%2F4560711.jpg,6,196.4,15,4.5,28.1,0.4,24.4,7.3,2.7,0.1013,0.0729,0.0009,0.0143,0.1147,0.4531,"½ cup distilled white vinegar #3 eggs #2 teaspoons vegetable oil #⅔ cup white sugar #1 tablespoon mustard powder #1 tablespoon butter, melted #3 tablespoons all-purpose flour #1 teaspoon salt #½ teaspoon ground black pepper #1 cup milk #3 cups water "
93,Squid Salad,12793,Squid simmered in wine and tossed with a tangy vinaigrette. Perfect antipasti. Don't forget the crusty Italian bread and fruity extra virgin olive oil for dipping. ,0,6,358.7,6,4.1,10.4,0.5,1.8,20.8,3.2,0.3526,0.0627,0.0013,0.0583,0.472,0.0703,"1 onion, chopped #1 clove crushed garlic #1 pinch salt #1 cup white wine #½ cup water #2 pounds squid #2 tablespoons minced shallots #2 cloves crushed garlic #½ cup extra virgin olive oil #2 teaspoons lemon zest #½ cup fresh lemon juice # salt and pepper to taste "
94,Spicy Stuffed Squid,12794,Squid stuffed with succulent rice and baked in a spicy tomato sauce. It doesn't get much better than this. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F1433.jpg,4,425.8,20,4.2,50.3,4.6,15.6,19.1,2.7,0.0019,0.148,0.0076,0.0687,0.7176,0.924,"1 cup water #½ cup uncooked white rice #3 squid #¼ cup raisins #¼ cup pine nuts #2 tablespoons olive oil #1 onion, chopped #3 cloves crushed garlic # salt and pepper to taste #2 tablespoons olive oil #2 (14.5 ounce) cans stewed tomatoes #1 onion, chopped #4 cloves crushed garlic #2 teaspoons crushed red pepper flakes #2 teaspoons dried oregano #3 teaspoons anchovy paste #½ cup white wine # salt and pepper to taste "
95,Pan Fried Whole Trout,12795,There couldn't be a better way to prepare freshly caught wild brook trout. Serve with a side of creamy mashed potatoes and steamed Swiss chard. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F719052.jpg,4,711.2,47,4.4,29.8,4.2,0.1,33.2,5.4,0.19490000000000002,0.1835,0.006900000000000001,0.1043,1.3597000000000001,0.7637999999999999,"4 whole (12 ounce) trout, cleaned with tails and heads on #½ cup all-purpose flour #½ cup cornmeal #⅛ teaspoon cayenne pepper #1 teaspoon salt #1 teaspoon ground black pepper #3 tablespoons olive oil #2 lemons - cut into wedges, for garnish "
96,Citrus Ceviche,12796,My take on the classic Peruvian ceviche. The acidity of the citrus fruit 'cooks' the fish. A nice refreshing meal on a hot summer day. It's imperative to use only freshly caught fish! ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F4481076.jpg,4,439.6,8,4.2,17.4,7.5,4.7,29.1,5.3,0.2585,0.0627,0.0016,0.0891,0.9849,0.1495,"½ cup fresh lemon juice #¼ cup fresh lime juice #¼ cup fresh orange juice #1 teaspoon grated fresh ginger #2 tablespoons extra virgin olive oil #1 pound fresh sea bass fillets, sliced 1/4 inch thick #¼ cup chopped fresh cilantro #1 onion, thinly sliced #2 avocados - peeled, pitted, and cubed # salt and pepper to taste #4 hard-cooked eggs, quartered "
97,Trout Amandine,12797,A classic and delicious way to prepare trout. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F9344420.jpg,2,854,96,4.7,24.4,5.6,1.5,55.6,18.8,0.2235,0.2342,0.0064,0.156,1.3117999999999999,0.3153,"2 whole (10 ounce) trout, pan-dressed # salt and pepper to taste #¼ cup all-purpose flour #4 tablespoons butter #½ cup blanched slivered almonds #2 tablespoons lemon juice #1 tablespoon chopped fresh parsley, for garnish #8 slices lemon, for garnish "
98,Broiled Scallops,12798,My husband thinks these scallops are better than any we have found in any restaurant. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F9358522.jpg,3,272.9,509,4.4,6.8,0.1,0.2,9.4,5.0,0.0953,0.060200000000000004,0.0007,0.12990000000000002,0.7551,2.2321999999999997,"1 ½ pounds bay scallops #1 tablespoon garlic salt #2 tablespoons butter, melted #2 tablespoons lemon juice "
99,Crab Dip,12799,Hot crab dip served in a bread bowl. Perfect for parties! ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F8924413.jpg,16,198.5,490,4.5,15.3,0.8,0.5,11.5,5.1,0.0418,0.0603,0.0013,0.0175,0.1401,0.318,"11 ounces cream cheese, softened #1 small onion, finely chopped #5 tablespoons mayonnaise #2 (6 ounce) cans crabmeat, drained and flaked #⅛ teaspoon garlic powder # salt and pepper to taste #1 (1 pound) loaf round, crusty Italian bread "
