,name,id,description,picture,servings,calories,reviews,rating,carbohydrates,dietary fiber,sugars,fat,saturated fat,cholesterol,calcium,iron,magnesium,potassium,sodium,ingredients
85,Lazy Lasagna II,23985,"This is a no mess, no fuss dish. Less ingredients, but tastes the same! Everyone loves it and wants the recipe. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F7475889.jpg,8,806.4,87,4.3,70.4,7.5,13.4,35.8,17.1,0.157,0.7084,0.0054,0.0583,0.6909,1.0842,"1 ½ pounds ground beef #1 small onion, chopped #1 (28 ounce) jar spaghetti sauce #3 pounds frozen cheese ravioli, thawed #4 cups shredded mozzarella cheese "
86,Mari's Chicken and Pasta,23986,"I invented this recipe years ago when I tried to duplicate this wonderful pasta dish at a favorite restaurant that my husband and I frequent. It's a fabulous change of taste, very yummy. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F909302.jpg,6,481.3,20,3.8,48.8,3.5,4.9,7.0,2.0,0.0964,0.10840000000000001,0.0039,0.08929999999999999,0.7107,0.2023,"12 ounces fettuccini pasta #1 tablespoon olive oil #4 skinless, boneless chicken breast halves, chopped #6 cloves garlic, minced #1 cup chicken broth #1 cup dry white wine #1 cup frozen green peas #1 tablespoon dried parsley #1 ½ cups chopped fresh tomato #2 green onions, minced #1 pinch cayenne pepper #¼ cup grated Romano cheese "
87,Pasta Fagioli II,23987,Pasta and beans so awesome you can't stop eating it! ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F719273.jpg,4,746.8,20,4.2,93.1,9.5,7.2,31.7,8.3,0.0289,0.1465,0.0068,0.1194,1.016,1.2454,"3 tablespoons olive oil #7 cloves garlic, whole #1 large onion, finely chopped #6 slices bacon, cut into small pieces #1 pinch red pepper flakes #1 (8 ounce) can tomato sauce #½ teaspoon dried basil leaves #½ teaspoon dried oregano # salt and pepper to taste #2 cubes chicken bouillon #1 (15 ounce) can cannellini beans, with liquid #2 quarts water #12 ounces penne pasta "
88,Simple Spinach Lasagna,23988,So yummy! You can also substitute ground turkey or another veggie for the spinach. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F1101212.jpg,8,361.1,398,4.7,41.6,6.2,12.7,11.8,4.8,0.048100000000000004,0.3948,0.0036,0.1027,0.7379,1.0475999999999999,"1 tablespoon extra virgin olive oil #2 (10 ounce) packages frozen chopped spinach #½ onion, chopped #½ teaspoon dried oregano #½ teaspoon dried basil #2 cloves garlic, crushed #1 (32 ounce) jar spaghetti sauce #1 ½ cups water #2 cups non-fat cottage cheese #1 (8 ounce) package part skim mozzarella cheese, shredded #¼ cup grated Parmesan cheese #½ cup chopped fresh parsley #1 teaspoon salt #⅛ teaspoon black pepper #1 egg #8 ounces lasagna noodles "
89,A Great Pepper Salad,23990,Everyone will want this recipe from you! Start 3 days in advance... ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F48521.jpg,12,758.9,25,4.1,15.6,3.8,6.0,64.9,21.9,0.1029,0.6656,0.0040999999999999995,0.0421,0.3723,2.6027,"1 ½ (16 ounce) jars sliced pepperoncini peppers, drained #1 (32 ounce) jar sweet pepper rings, drained #1 (4 ounce) jar diced pimento peppers, drained #1 pound pepperoni sausage, cubed #1 pound provolone cheese, cubed #½ pound Swiss cheese, cubed #½ pound sharp Cheddar cheese, cubed #1 (6 ounce) can mushrooms, drained and thinly sliced #2 (6 ounce) cans black olives, drained and thinly sliced #4 cloves garlic #4 ½ tablespoons dried oregano #1 cup canola oil #¼ cup olive oil "
90,Gingery-Apricot Turkey Salad,23991,"A good way to use up Thanksgiving leftovers, this salad is a slightly different take on a Waldorf chicken salad. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F864411.jpg,4,329.1,6,4.1,23.1,2.3,13.6,16.7,4.7,0.0633,0.0624,0.0027,0.0717,0.533,0.1926,"2 cups diced, cooked turkey #1 Granny Smith apple - peeled, cored and diced #1 cup diced celery #½ cup chopped cashews #¼ cup dried apricots, finely chopped #½ cup low-fat mayonnaise #¼ cup low-fat sour cream #2 tablespoons apricot preserves #⅛ teaspoon ground nutmeg #¼ teaspoon ground ginger #⅛ teaspoon ground black pepper "
91,Steak and Spinach Salad,23992,The perfect main course for salad lovers. This salad uses fresh spinach instead of lettuce. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F9151978.jpg,2,620.1,61,4.5,34.2,6.0,22.2,32.2,7.4,0.121,0.12869999999999998,0.0077,0.15059999999999998,1.1882000000000001,0.1354,"6 cups fresh spinach, rinsed and dried #½ cup dried cranberries #½ cup walnut halves #1 tomato, sliced #1 pound top round steak, thinly sliced #1 pinch salt #1 pinch ground black pepper "
92,Minted Carrot Salad,23993,"Carrots are cooked until tender, grated, and then topped with tomato dressing and mint. Note: You could try using julienne carrots instead of grated, if you like. ",0,6,375.9,1,3.8,53.5,5.6,42.2,18.6,2.9,0.0,0.0634,0.0012,0.0242,0.5622,0.31689999999999996,"2 pounds carrots #1 large onion, diced #¼ cup chopped fresh mint leaves #1 cup tomato sauce #½ cup vegetable oil #1 cup sugar #¾ cup malt vinegar #½ teaspoon mustard powder #½ teaspoon Worcestershire sauce "
93,Sesame-Honey Mustard Vinaigrette,23994,This tangy dressing is like a creamy honey mustard with an Asian twist. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F578417.jpg,8,74.6,68,4.4,6.8,0.0,6.5,5.5,0.8,0.0026,0.001,0.0,0.0002,0.004900000000000001,0.055,¼ cup mayonnaise #3 tablespoons honey #2 tablespoons rice wine vinegar #1 teaspoon Dijon mustard #⅛ teaspoon sesame oil 
94,Jammin' Tarheel Chili,23995,"This chili was created on a snowing Carolina Day. It takes a little time but it worth the wait! We add peppers, too -- we like it hot! ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F3354908.jpg,12,388.7,98,4.5,34.0,9.8,6.9,18.1,5.7,0.0575,0.0975,0.0054,0.0511,1.0448,1.0006,"2 ½ pounds ground beef #3 tablespoons olive oil #3 stalks celery, diced #2 large onions, diced #2 cloves garlic, minced #1 (29 ounce) can tomato sauce #1 (28 ounce) can crushed tomatoes #1 (6 ounce) can mushrooms, drained #1 ½ cups dark beer #2 (16 ounce) cans chili beans, drained #1 (15 ounce) can kidney beans, drained #1 tablespoon ground cumin #¼ cup chili powder #2 teaspoons ground coriander #2 teaspoons cayenne pepper #1 dash Worcestershire sauce "
95,Aaahh! Potato Soup,23996,"This is the MOST simple and delicious potato soup recipe ever! Creamy and cheesy! Top with shredded cheese (your favorite kind), chopped scallions and cooked bacon bits. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F525392.jpg,6,266.1,270,4.7,28.1,1.7,0.2,16.2,9.9,0.055,0.10959999999999999,0.0006,0.020399999999999998,0.37189999999999995,0.8742000000000001,"2 Yukon Gold potatoes, cubed #1 (5.5 ounce) package au gratin instant potato mix #1 (10.5 ounce) can condensed chicken broth #1 ½ cups water #1 cup heavy cream "
96,Potato Soup Mix,23997,Potato soup in a jar is made with potato flakes and dry milk seasoned with turmeric and thyme. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F28179.jpg,6,161.8,54,4.1,27.7,1.1,16.2,0.3,0.2,0.006,0.3895,0.0005,0.0437,0.7085,0.4372,1 ¾ cups instant mashed potato flakes #1 ½ cups dry milk powder #2 tablespoons chicken bouillon granules #2 teaspoons dried minced onion #1 teaspoon dried parsley #¼ teaspoon ground white pepper #¼ teaspoon dried thyme #⅛ teaspoon ground turmeric #1 ½ teaspoons seasoning salt 
97,A Good Easy Garlic Chicken,23998,"Sprinkle chicken breasts with garlic powder, onion powder and seasoning salt - then sautee and enjoy. Couldn't be easier! Great recipe for quick and easy meal, even for the pickiest eater! ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F9241361.jpg,4,213.8,1181,4.3,1.7,0.2,0.5,10.1,5.9,0.09129999999999999,0.0233,0.0009,0.0352,0.32880000000000004,0.36810000000000004,"3 tablespoons butter #4 skinless, boneless chicken breast halves #2 teaspoons garlic powder #1 teaspoon seasoning salt #1 teaspoon onion powder "
98,Cordon Bleu Rollups with Honey-Mustard Wine Sauce,23999,"Rollups of chicken breast, Swiss cheese and ham are baked and topped with a white honey-mustard wine sauce. This is one of my favorites. It was trial and error. Play with the ingredient amounts, because I never use a recipe and these are approximations! ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fstatic.onecms.io%2Fwp-content%2Fuploads%2Fsites%2F43%2F2021%2F02%2F26%2F23999_Cordon-Blue-Rollups-with-honey-mustard-wine-sauce_68_MFS.jpg,8,405.3,5,3.6,17.1,0.1,11.5,15.5,7.3,0.0746,0.24609999999999999,0.0011,0.044700000000000004,0.3594,0.6561,"2 cups white wine #1 teaspoon chopped fresh tarragon #1 teaspoon chopped fresh parsley #1 tablespoon olive oil #1 pound skinless, boneless chicken breast halves #½ pound sliced Swiss cheese #½ pound sliced cooked ham #2 tablespoons brown sugar, divided # salt and pepper to taste #1 tablespoon all-purpose flour #2 cups white wine #¼ cup Dijon mustard #3 tablespoons honey #1 tablespoon prepared horseradish # salt and pepper to taste "
