,name,id,description,picture,servings,calories,reviews,rating,carbohydrates,dietary fiber,sugars,fat,saturated fat,cholesterol,calcium,iron,magnesium,potassium,sodium,ingredients
80,Pierogi I,11980,"A delicious filled dumpling made from fresh pasta. These take time, but are so worth it! Fill with Sauerkraut Filling or Potato and Cheese Filling. To freeze, place uncooked pierogies in melted butter. Cool, and place in freezer bags. The butter will keep them from sticking. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F705063.jpg,12,367.7,51,4.3,64.5,2.3,0.4,6.4,3.1,0.0703,0.0434,0.004200000000000001,0.0224,0.1388,0.13190000000000002,8 cups all-purpose flour #4 eggs #1 (8 ounce) container sour cream #½ teaspoon salt # warm water # 1 recipe Sauerkraut Filling OR # 1 recipe Potato Cheese Filling 
81,Spaghetti Sauce with Meat,11981,"A meaty, full-bodied spaghetti sauce with meatballs. Enough to feed a crowd for a casual get together! Good crusty Italian bread compliments this dish. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F4122668.jpg,10,993.5,3,4.0,94.1,8.2,8.5,46.6,16.0,0.1648,0.2031,0.0095,0.1333,1.5469000000000002,1.0911,"2 tablespoons olive oil #4 (3.5 ounce) links sweet Italian sausage #½ pound cubed flank steak #8 links pork sausage #3 onion, chopped #5 cloves garlic, minced #2 (6 ounce) cans tomato paste #2 (28 ounce) cans crushed tomatoes #2 bay leaves #1 pinch ground cinnamon # salt to taste # ground black pepper to taste #2 pounds lean ground beef #2 eggs #4 slices white bread, cut into cubes #½ cup grated Romano cheese # salt to taste # ground black pepper to taste #1 pinch dried parsley #2 tablespoons vegetable oil #2 (16 ounce) packages macaroni "
82,Pasta with Mock Creamy Tomato Sauce,11982,"Pureed tofu is the secret of this delicious, creamy, tomato sauce. Rotelle works well with this recipe, but you can substitute any other pasta. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F9650.jpg,4,549.8,24,4.2,102.4,8.3,15.5,5.1,1.3,0.0022,0.1252,0.0072,0.07840000000000001,0.6455,1.0563,"16 ounces colored rotini pasta #1 (16 ounce) jar roasted red bell peppers #9 ounces low-fat, firm silken tofu #1 ½ tablespoons tomato paste #2 cups vegetable broth #1 tablespoon balsamic vinegar #1 teaspoon Italian seasoning #½ onion, chopped #10 spears asparagus, sliced diagonally #8 ounces fresh mushrooms, sliced #1 teaspoon minced garlic #1 (16 ounce) can diced tomatoes #½ teaspoon hot chile paste (Optional)# ground black pepper to taste #2 tablespoons grated Parmesan cheese "
83,Potato and Cheese Filling for Pierogi,11983,Potato and cheese filling for Pierogi. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F108997.jpg,6,538,30,4.3,53.8,6.7,2.8,25.3,16.0,0.07940000000000001,0.5819,0.0029,0.09079999999999999,1.3484,0.488,4 pounds mashed potatoes #1 pound shredded Cheddar cheese # salt and pepper to taste 
84,Sauerkraut Filling for Pierogi,11984,A not-so-typical filling for yummy pierogis! ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F107468.jpg,6,76.6,17,4.4,5.9,2.3,2.4,5.7,1.3,0.0021000000000000003,0.032100000000000004,0.0011,0.0129,0.1951,0.533,"2 tablespoons vegetable oil #1 cup chopped onion #1 cup chopped mushrooms #14 ounces sauerkraut - drained, rinsed and minced #¼ teaspoon salt #¼ teaspoon ground black pepper #2 tablespoons sour cream "
85,Sauceless Spaghetti,11985,"Try this recipe for a change of pace with vegetables, pepperoni, and cheese. Try serving with and side green salad and garlic bread! ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F1377225.jpg,8,617.2,8,4.2,37.5,3.3,4.0,38.7,14.2,0.0897,0.2776,0.0028,0.0289,0.42369999999999997,1.372,2 (8 ounce) packages angel hair pasta #2 tablespoons olive oil #2 cups chopped green bell pepper #2 cups chopped onion #16 ounces sliced pepperoni sausage #2 cups shredded mozzarella cheese #1 cup grated Parmesan cheese 
86,Peter's Pasta al' Tonno,11986,"This is a classic, easy Italian dish which takes moments to prepare. Once you have tried it, your tuna casserole will never look the same! ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F4477990.jpg,8,311.4,17,3.1,41.3,2.6,0.3,8.9,1.4,0.0105,0.0329,0.0027,0.0363,0.1436,0.037899999999999996,"1 pound uncooked spaghetti #1 teaspoon olive oil #2 cloves garlic, minced #½ onion, chopped #4 tablespoons olive oil, divided #2 (5 ounce) cans tuna, drained # salt to taste # ground black pepper to taste #4 tablespoons chopped fresh parsley #2 tablespoons grated Parmesan cheese "
87,Tomutter Pasta,11987,Kids will eat this tomato sauce and butter sauce. Serve it with your favorite pasta. Adjust the amounts of tomato sauce and butter to your liking after you make it a few times. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F2122131.jpg,3,583.6,20,4.2,85.8,6.9,3.0,18.9,10.2,0.1497,0.0366,0.0058,0.081,0.519,0.539,1 (16 ounce) package pasta #1 (8 ounce) can tomato sauce #¼ cup butter 
88,Jimmy the Saint's Sausage and Pepper Sauce,11988,"This is my own recipe for a fairly quick pasta sauce, meaning it doesn't take all day to cook. Use your own judgment when it comes to adding the spices, that's what makes it fun! Great served with angel hair pasta, fresh garlic bread, and Chianti wine. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F214415.jpg,4,937.6,8,4.6,35.2,6.4,18.6,74.5,22.2,0.13119999999999998,0.1504,0.007,0.0745,1.4245,3.0683000000000002,"4 tablespoons olive oil #8 cloves crushed garlic #1 onion, chopped #½ (12 ounce) jar roasted red bell peppers #½ cup chopped fresh basil # ground black pepper to taste #⅛ teaspoon freshly ground white pepper #1 pinch cayenne pepper #1 pinch dried sage #1 pinch onion powder #2 teaspoons dried parsley #2 teaspoons dried oregano # salt to taste #1 tablespoon monosodium glutamate (MSG) #1 fluid ounce sweet vermouth #2 anchovy filets #1 (28 ounce) can Italian-style whole peeled tomatoes #2 (6 ounce) cans tomato paste #1 bay leaf #⅛ teaspoon fennel seed #1 tablespoon dried chives #1 cube chicken bouillon #¾ pound sweet Italian sausage #¾ pound spicy Italian sausage #2 tablespoons olive oil "
89,Monterey Spaghetti,11989,"Using a slow cooker makes this recipe easy to prepare. Healthy and wholesome, too! ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F1535195.jpg,8,369.1,106,3.5,18.1,1.5,0.9,25.9,14.0,0.07579999999999999,0.4293,0.0016,0.0504,0.2414,0.4065,"4 ounces spaghetti, broken into pieces #1 egg #1 cup sour cream #¼ cup grated Parmesan cheese #⅛ teaspoon crushed garlic #3 cups shredded Monterey Jack cheese #1 (10 ounce) package frozen chopped spinach, thawed and drained #½ (6 ounce) can French fried onions "
90,All Day Macaroni and Cheese,11990,"It takes all day to cook, but just a few minutes to prepare! A rich macaroni and cheese dish made with evaporated milk to make it even creamier! ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F774620.jpg,6,648.3,309,3.7,38.5,1.2,10.8,38.7,23.7,0.1817,0.9165,0.0024,0.0697,0.4804,1.0760999999999998,8 ounces elbow macaroni #4 cups shredded sharp Cheddar cheese #1 (12 fluid ounce) can evaporated milk #1 ½ cups milk #2 eggs #1 teaspoon salt #½ teaspoon ground black pepper 
91,Egg Noodles,11991,"This is your basic old fashioned recipe for egg noodles, just like grammy used to make! Try making them next time you prepare your favorite soup or stew. Don't forget that fresh pasta cooks much quicker than dried! You may use a dough hook attachment on your electric mixer or your hands to make the pasta dough. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F9390116.jpg,7,206.2,688,4.6,35.0,1.2,1.0,3.8,1.8,0.0589,0.0351,0.0023,0.0135,0.0935,0.039700000000000006,"2 ½ cups all-purpose flour #1 pinch salt #2 eggs, beaten #½ cup milk #1 tablespoon butter "
92,Linguine Pescadoro,11992,"A linguine pasta with a feast of seafood: clams, shrimp, and scallops. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F3795982.jpg,6,533.3,56,4.7,70.3,6.1,2.6,14.4,2.4,0.09290000000000001,0.18980000000000002,0.0259,0.0865,0.8234,0.76,"1 (16 ounce) package linguini pasta #3 tablespoons olive oil #2 cloves garlic, minced #½ teaspoon Italian seasoning #¼ teaspoon dried thyme #¼ teaspoon crushed red pepper flakes #1 (28 ounce) can crushed tomatoes #1 (6 ounce) can black olives, drained #1 (10 ounce) can (10 ounce) can whole baby clams #1 (6.5 ounce) can minced clams, with juice #¼ pound small salad shrimp #¼ pound scallops #2 ½ teaspoons lemon zest # salt to taste # ground black pepper to taste "
93,Pasta Broccoli Bake,11993,A quick to prepare casserole with broccoli and a flavorful cheese sauce. You will love the fact that you might already have all the ingredients needed for this recipe in your house. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F218663.jpg,9,405.1,46,4.1,32.1,2.9,6.1,22.7,13.3,0.0629,0.4506,0.0014,0.0519,0.4624,1.2462,"1 (8 ounce) package fusilli pasta #1 tablespoon olive oil #2 teaspoons salt #⅓ cup butter #⅓ cup all-purpose flour #3 cups milk #¾ cup grated Parmesan cheese #1 teaspoon salt #½ teaspoon garlic salt #⅛ teaspoon ground nutmeg #⅛ teaspoon dried thyme #1 ½ cups shredded sharp Cheddar cheese #1 ½ pounds fresh broccoli, cooked #¾ cup shredded Swiss cheese "
94,Lighter Fettuccini Alfredo,11994,"A low-fat pasta for garlic lovers. For variety, try shell or penne pasta. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F558470.jpg,6,437.8,106,4.5,44.6,1.9,4.4,20.7,9.5,0.041299999999999996,0.2396,0.0019,0.0391,0.2308,0.6236,"12 ounces dry fettuccine pasta #1 cup nonfat milk #½ cup reduced fat margarine #8 ounces Neufchatel cheese, cubed #¼ teaspoon garlic powder #½ teaspoon minced garlic #¼ teaspoon onion salt #1 cup grated Parmesan cheese "
95,"Spaghetti with Garlic, Herbs, and Tomatoes",11995,"Pan-roasted garlic is stirred with spaghetti, balsamic vinegar, tomatoes and a medley of dried basil, marjoram and oregano in this quick and easy dish. The heat from the spaghetti warms the fresh tomatoes, and grated Parmesan finishes the dish. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F1362203.jpg,8,361.7,25,3.7,50.6,4.0,5.5,11.8,3.6,0.010199999999999999,0.282,0.0044,0.060899999999999996,0.45480000000000004,0.41869999999999996,"1 pound spaghetti #2 cloves garlic, minced #4 tablespoons olive oil # salt to taste # ground black pepper to taste #4 cups canned whole tomatoes, crushed #¼ cup dried basil #1 tablespoon dried marjoram #¼ cup balsamic vinegar #¼ pound grated Parmesan cheese "
96,Jo's Manicotti,11996,A recipe I put together based on my own personal taste. I buy an extra can of tomato sauce to serve at the table and let my guests add more sauce if they so desire! ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F7990740.jpg,6,399,11,4.0,39.0,3.5,4.8,16.1,8.8,0.1119,0.49310000000000004,0.0033,0.0831,0.5442,1.0615999999999999,"1 (8 ounce) package manicotti pasta #1 pint part-skim ricotta cheese #2 eggs, beaten #1 onion, chopped #¼ cup grated Romano cheese #1 tablespoon chicken bouillon powder #½ teaspoon garlic salt #⅛ teaspoon dried thyme # ground black pepper to taste #1 (10 ounce) package frozen chopped spinach, thawed and drained #1 (8 ounce) can tomato sauce #1 cup shredded mozzarella cheese "
97,Layered Spinach Mostaccioli,11997,"A tasty change from lasagna! Also good with other cheeses, or cheese combinations. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F2730391.jpg,5,462.3,46,4.4,59.9,7.7,15.4,13.9,6.6,0.0357,0.5147,0.0038,0.1076,0.7844,1.028,1 (8 ounce) package mostaccioli pasta #1 (28 ounce) jar spaghetti sauce #¼ cup grated Parmesan cheese #1 (10 ounce) package frozen chopped spinach #8 ounces shredded mozzarella cheese 
98,Greek Penne and Chicken,11998,"This is one of my favorite 'stand by' recipes. I keep the ingredients on hand to make a quick, delicious, satisfying meal. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F9052377.jpg,4,684.7,526,4.5,96.2,7.1,5.6,13.2,6.7,0.094,0.155,0.004900000000000001,0.098,0.6545,0.8265,"1 (16 ounce) package penne pasta #1 ½ tablespoons butter #½ cup chopped red onion #2 cloves garlic, minced #1 pound skinless, boneless chicken breast halves - cut into bite-size pieces #1 (14 ounce) can artichoke hearts in water #1 tomato, chopped #½ cup crumbled feta cheese #3 tablespoons chopped fresh parsley #2 tablespoons lemon juice #1 teaspoon dried oregano # salt to taste # ground black pepper to taste "
99,BBQ Chili Pasta,11999,"This recipe is a wonderful recipe if you like pasta, barbecue and high flavor foods. This meal is quick, easy to make, and delicious to eat. I hope you enjoy it as much as I do. Try using wagon wheel pasta as a variation. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F62033.jpg,6,339.6,98,4.1,57.5,4.7,14.4,7.4,1.5,0.0295,0.0465,0.0031,0.053,0.5393,0.9996,"1 (8 ounce) package rotini pasta #1 tablespoon olive oil #1 onion, chopped #8 ounces ground turkey #1 green bell pepper, chopped #1 (15 ounce) can whole kernel corn, drained #1 tablespoon chili powder #1 tablespoon dried oregano #½ teaspoon salt #1 (8 ounce) can tomato sauce #¾ cup barbecue sauce "
