,name,id,description,picture,servings,calories,reviews,rating,carbohydrates,dietary fiber,sugars,fat,saturated fat,cholesterol,calcium,iron,magnesium,potassium,sodium,ingredients
87,Chocolate Caramel Nut Pie,15887,It is VERY rich but VERY good. It is always one of the first pies to go at functions! ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F4706.jpg,8,778.9,52,4.6,72.8,3.0,54.3,52.1,29.6,0.1495,0.115,0.003,0.065,0.30860000000000004,0.5184,"1 ½ cups graham cracker crumbs #1 tablespoon white sugar #6 tablespoons butter, melted #6 tablespoons all-purpose flour #½ teaspoon baking powder #⅛ teaspoon salt #4 ounces semisweet chocolate chips #1 (1 ounce) square unsweetened chocolate, chopped #½ cup butter, diced #½ cup white sugar #1 egg #1 egg white #1 teaspoon vanilla extract #4 (2.16 ounce) bars chocolate-coated caramel-peanut nougat candy, chopped #10 ounces cream cheese, softened #⅓ cup white sugar #1 egg #1 teaspoon vanilla extract #2 ounces milk chocolate, chopped #2 tablespoons heavy whipping cream "
88,Snackasnicker Pie,15888,A cream cheese pie with candy bars and graham cracker crust. This is a great recipe for company. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F3558144.jpg,8,554.5,15,4.4,51.9,1.1,39.5,35.4,17.0,0.112,0.086,0.0018,0.032100000000000004,0.2084,0.4283,"1 (9 inch) prepared graham cracker crust #2 (8 ounce) packages cream cheese, softened #½ cup white sugar #2 eggs, beaten #1 teaspoon vanilla extract #4 (2.16 ounce) bars chocolate-coated caramel-peanut nougat candy, chopped "
89,Cider Vinegar Chicken,15889,Chicken breasts baked with cider vinegar and a sprinkling of garlic salt. Pucker up! ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F219959.jpg,6,141.1,134,3.8,0.9,0.0,0.2,2.8,0.8,0.06720000000000001,0.0169,0.0009,0.026600000000000002,0.2394,1.5706,"6 skinless, boneless chicken breasts #5 teaspoons garlic salt #1 cup cider vinegar "
90,Barbye's Cornbread Dressing,15890,This is a flavorful variation on traditional cornbread dressing. It's delicious even when cold. Try it in a sandwich with leftover turkey! ,0,10,285.3,18,4.2,39.1,3.4,6.0,9.0,3.5,0.049,0.12190000000000001,0.0022,0.0273,0.3173,0.5927,"1 (9x9 inch) pan cornbread #8 slices white bread, lightly toasted #2 tablespoons butter #1 cup diced onion #8 ounces baby portobello mushrooms, sliced #2 teaspoons granulated garlic #2 teaspoons ground black pepper #1 egg, beaten #1 cup white wine #½ cup chicken broth "
91,Boiling Water Pastry,15891,My mother-in-law gave me this recipe when I got married 20 years ago as a 'no fail' pastry. Add up to a half cup more cake flour if necessary. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F569336.jpg,8,356.1,12,4.1,27.9,0.6,0.1,25.9,6.5,0.0,0.005,0.0026,0.0057,0.0376,0.0007,1 cup shortening #½ cup boiling water #1 pinch salt #2 cups cake flour 
92,Banana Oatmeal Cookie,15892,This recipe has been handed down in my family for generations. It's a good way to use overripe bananas. It's also a moist cookie that travels well either in the mail or car. This is usually the first cookie to disappear at my house. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F7979523.jpg,24,169.6,457,4.2,21.2,1.4,9.7,8.8,2.0,0.0078,0.0099,0.0008,0.0197,0.0839,0.127,1 ½ cups sifted all-purpose flour #½ teaspoon baking soda #1 teaspoon salt #¼ teaspoon ground nutmeg #¾ teaspoon ground cinnamon #¾ cup shortening #1 cup white sugar #1 egg #1 cup mashed bananas #1 ¾ cups quick cooking oats #½ cup chopped nuts 
93,Brandy Butter (Hard Sauce),15893,This is a traditional sauce to be served with Plum Pudding. Yummy served later on hot raisin toast. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F3033797.jpg,8,376,10,4.0,32.0,0.2,31.0,25.9,16.4,0.0686,0.0108,0.0,0.0014,0.019399999999999997,0.004,"1 ⅛ cups unsalted butter, softened #2 cups sifted confectioners' sugar #2 tablespoons orange zest #2 tablespoons orange juice #4 tablespoons brandy "
94,Capirotada,15894,This is a Mexican bread pudding made with cheese and is traditionally served during Lent. Colaciones are Mexican anise candies. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F3305937.jpg,6,621.3,4,4.2,85.5,2.6,62.1,25.9,9.3,0.039700000000000006,0.3598,0.0027,0.0601,0.33,0.4703,8 slices French bread #½ cup raisins #1 cup chopped walnuts #8 slices Cheddar cheese #2 ounces colaciones (Mexican anise candies) (Optional)#1 ½ cups packed brown sugar #1 cinnamon stick #1 ½ cups water 
95,Chocolate Bar Pie I,15895,Pie made with chocolate bars. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F964165.jpg,8,472.7,45,4.8,50.7,2.4,35.1,29.4,14.0,0.047799999999999995,0.1129,0.0012,0.037200000000000004,0.20959999999999998,0.22390000000000002,1 (9 inch) prepared graham cracker crust #6 (1.45 ounce) bars milk chocolate with almonds candy #18 large marshmallows #½ cup milk #1 cup heavy whipping cream #1 teaspoon vanilla extract 
96,Blueberry Lemon Bread,15896,The delightful combination of lemon and blueberries really jazz up this quick loaf cake. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F6339174.jpg,8,314.5,285,4.6,54.7,1.9,34.1,9.5,5.5,0.0681,0.076,0.0015,0.011800000000000001,0.1083,0.2857,"⅓ cup butter, melted #1 cup white sugar #1 lemon, juiced #2 eggs #1 ½ cups all-purpose flour #1 teaspoon baking powder #½ teaspoon salt #½ cup milk #2 tablespoons lemon zest #1 cup fresh blueberries #2 tablespoons lemon juice #¼ cup white sugar "
97,Old Fashioned Lemon Pie,15897,"This recipe came from a very old and dear friend, and it combines just the right amount of tartness and sweetness. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F1119153.jpg,8,286.8,49,3.6,48.0,0.3,35.4,9.7,4.1,0.0844,0.0149,0.0006,0.0054,0.0587,0.2194,"1 (9 inch) pie crust, baked #5 tablespoons cornstarch #1 cup white sugar #¼ teaspoon salt #2 cups water #3 egg yolks #2 tablespoons butter #5 tablespoons lemon juice #2 teaspoons lemon zest #3 egg whites #6 tablespoons white sugar "
98,Mamaw's Devils Food Cake,15898,Chocolate devils food cake from scratch with a rich chocolate frosting. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F1669725.jpg,24,274.8,6,3.6,49.9,1.0,38.7,7.5,4.3,0.055200000000000006,0.037200000000000004,0.0011,0.0159,0.09079999999999999,0.1237,2 ½ cups white sugar #1 stick butter #5 eggs #3 teaspoons vanilla extract #2 ½ cups all-purpose flour #¼ cup unsweetened cocoa powder #1 teaspoon baking soda #1 teaspoon ground cinnamon #1 teaspoon ground cloves #1 cup buttermilk #¼ cup unsweetened cocoa powder #¼ cup butter #1 cup milk #2 cups white sugar #1 tablespoon all-purpose flour 
