,name,id,description,picture,servings,calories,reviews,rating,carbohydrates,dietary fiber,sugars,fat,saturated fat,cholesterol,calcium,iron,magnesium,potassium,sodium,ingredients
88,Chili Cheese Dip III,17088,"This quick, easy chili cheese dip is a little different from most, and is sure to be a favorite! ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F242067.jpg,15,378.6,112,4.6,18.9,1.5,1.6,27.8,14.2,0.0696,0.2851,0.0011,0.0339,0.1666,0.5463,"2 (8 ounce) packages cream cheese, softened #1 (15 ounce) can chili without beans #16 ounces shredded Cheddar cheese #1 (13.5 ounce) package nacho-flavor tortilla chips "
89,Nacho Dip II,17089,"This is a quick and easy chili cheese dip. I often double the recipe, it's so good and a crowd pleaser. Enjoy. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F7655321.jpg,5,796.2,36,4.7,62.1,5.8,2.3,50.7,21.6,0.1023,0.5412,0.004,0.14780000000000001,0.4143,1.1518,"1 (8 ounce) package cream cheese, softened #1 (15 ounce) can chili without beans #1 (4 ounce) can diced green chiles, drained #8 ounces shredded Monterey Jack cheese #1 (14.5 ounce) package corn tortilla chips "
90,My Dad's BBQ Sauce,17090,"This is my father's BBQ sauce. The wine adds to the tangy flavor. Make sure you use a dry table wine, not a sweet wine. You can adjust any of the spices to your taste. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fpublic-assets-ucg.meredithcorp.io%2F31e046c55ddc5c2e9dd7d7234e8733ee%2F4455491.jpg,4,341.3,2,2.0,57.3,1.4,37.2,0.4,0.0,0.0,0.059,0.0019,0.0378,0.6227,2.2746999999999997,2 cups barbeque sauce #2 cups red wine #2 tablespoons onion powder #2 tablespoons garlic powder #¼ cup Worcestershire sauce #2 tablespoons monosodium glutamate #1 teaspoon hot pepper sauce 
91,Leek and Meat Fritters,17091,This is a recipe for Passover that is flavorful and delicious. ,0,8,385.1,5,3.3,20.1,1.3,2.1,28.5,8.0,0.0879,0.043,0.0023,0.0261,0.22440000000000002,0.061200000000000004,"4 leeks #1 pound ground lamb #2 eggs #1 cup matzo meal # salt to taste #½ teaspoon white pepper #1 clove garlic, crushed #½ cup oil for frying "
92,Chicken Lo Mein,17092,"This dish is easy to make, and full of flavor. The chicken is incredibly tender, and the ginger, garlic and soy sauce combine to give it its authentic taste. Garnish with chopped fresh cilantro. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F9252658.jpg,4,598.6,350,4.2,78.6,4.5,9.8,14.7,2.5,0.0608,0.0572,0.0050999999999999995,0.07959999999999999,0.4606,1.877,"4 skinless, boneless chicken breast halves - cut into thin strips #5 teaspoons white sugar, divided #3 tablespoons rice wine vinegar #½ cup soy sauce, divided #1 ¼ cups chicken broth #1 cup water #1 tablespoon sesame oil #½ teaspoon ground black pepper #2 tablespoons cornstarch #1 (12 ounce) package uncooked linguine pasta #2 tablespoons vegetable oil, divided #2 tablespoons minced fresh ginger root #1 tablespoon minced garlic #½ pound fresh shiitake mushrooms, stemmed and sliced #6 green onions, sliced diagonally into 1/2 inch pieces "
93,Salsa I,17093,"Salsa, EASY and not hot or spicy. If you prefer to put some zip in this, you can add jalapeno and yellow chilies. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F8288977.jpg,8,24.3,28,4.3,4.0,1.1,2.6,0.0,0.0,0.0,0.040299999999999996,0.0024,0.0021000000000000003,0.1668,0.1628,"2 (14.5 ounce) cans peeled and diced tomatoes, drained #1 bunch fresh cilantro #3 cloves garlic, minced # salt and pepper to taste "
94,Sloppy Joe Spaghetti,17094,I invented this recipe using Sloppy Joe sauce when I didn't have spaghetti sauce on hand! ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F3575788.jpg,4,877.8,41,3.7,111.0,6.1,10.4,28.4,11.5,0.0927,0.1424,0.0070999999999999995,0.0925,0.6384,0.9721000000000001,"1 pound spaghetti #1 pound lean ground beef #1 (15 ounce) can sloppy joe sauce #½ green bell pepper, diced #½ onion, chopped #½ cup Italian-style dried bread crumbs #¼ cup shredded Cheddar cheese "
95,Chocolate Oatmeal Cake,17095,This is an easy and wholesome cake to bake. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F221605.jpg,12,240.3,59,4.3,38.4,1.2,26.9,9.1,5.3,0.0513,0.0578,0.0013,0.0197,0.1014,0.31710000000000005,"½ cup rolled oats #½ cup butter #1 cup boiling water #1 ½ cups packed brown sugar #2 eggs, beaten #1 teaspoon vanilla extract #1 cup all-purpose flour #1 teaspoon baking soda #1 teaspoon baking powder #½ teaspoon salt #4 tablespoons cocoa "
96,Blue Cheese Dip I,17096,This is a simple and delicious recipe! ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F209164.jpg,12,331.7,22,4.4,2.2,0.2,0.2,32.4,17.1,0.08159999999999999,0.0986,0.0009,0.011699999999999999,0.1419,0.45530000000000004,"½ pound bacon #1 teaspoon minced garlic #3 (8 ounce) packages cream cheese, softened #4 ounces blue cheese #¼ cup chopped walnuts or pecans to taste "
97,English Saffron Bread,17097,The exotic scents of saffron and lemon will fill your kitchen when you bake this beautiful braided bread. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F1075916.jpg,15,368.2,27,4.3,53.4,1.7,14.7,14.0,8.4,0.0593,0.047299999999999995,0.0026,0.016399999999999998,0.1256,0.4185,1 ½ cups milk #1 cup butter #1 cup white sugar #2 teaspoons saffron #½ cup hot water #2 (.25 ounce) packages active dry yeast #2 eggs #2 teaspoons salt #½ teaspoon ground nutmeg #1 teaspoon ground cinnamon #2 tablespoons grated lemon zest #6 cups all-purpose flour 
98,Baked Ziti III,17098,"A delicious side or main dish with beef, basil and lots of cheese. You can substitute the beef for Italian sausage or add a combination. Serve with crusty warm bread and a green salad, if desired. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F5643924.jpg,8,760.9,980,4.7,74.9,7.9,19.4,34.4,17.3,0.096,0.436,0.0045,0.0948,0.9542,1.2584000000000002,"1 (16 ounce) package dry ziti pasta #1 pound lean ground beef #1 onion, chopped #2 (28 ounce) jars spaghetti sauce #6 ounces sliced provolone cheese #6 ounces sliced mozzarella cheese #1 ½ cups sour cream #½ cup grated Parmesan cheese #¼ cup chopped fresh basil "
99,Egg Salad II,17099,This is a good and fulfilling egg dish that is best served warm. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F591231.jpg,4,813.2,7,2.5,39.4,3.9,7.7,63.4,14.5,0.45630000000000004,0.1822,0.004900000000000001,0.0469,0.4017,1.1035,"9 eggs #1 cup frozen green peas, thawed #¾ cup diced celery #2 tablespoons chopped pimento #2 tablespoons chopped onion #1 ½ cups dry bread crumbs #1 cup mayonnaise #⅓ cup milk #½ teaspoon garlic salt # salt and pepper to taste #2 tablespoons butter "
